2023-06-17 04:45:37,929|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 04:46:21,073|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6137344774289826, 0.7153993763492444, 0.5952959165317503, 0.6718577651880941]
2023-06-17 04:46:21,073|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.8243884240260086, 0.8940393379707364, 0.7016549739161718, 0.8330050001072986]
2023-06-17 04:46:21,073|INFO|nn.computeOptunaObjective|Trial 5 timings:|8.923522000000006
2023-06-17 04:46:21,073|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6490718838745178
2023-06-17 04:46:25,829|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:46:25,829|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5, 0.5, 0.5, 0.5692010558166484]
2023-06-17 04:46:25,829|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.8363534615999574, 0.9016550731590308, 0.690322000359777, 0.8182106912165497]
2023-06-17 04:46:25,829|INFO|nn.computeOptunaObjective|Trial 6 timings:|4.744170199999999
2023-06-17 04:46:25,829|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5173002639541621
2023-06-17 04:46:30,350|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:46:30,350|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.684365506582103, 0.7923063084672584, 0.5922378125562151, 0.688523358870362]
2023-06-17 04:46:30,350|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8387784469434525, 0.8853442072439434, 0.7160460514481021, 0.8256056996931266]
2023-06-17 04:46:30,350|INFO|nn.computeOptunaObjective|Trial 7 timings:|4.530995500000003
2023-06-17 04:46:30,365|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6893582466189846
2023-06-17 04:46:34,965|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:46:34,965|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5, 0.5, 0.5040816326530613]
2023-06-17 04:46:34,965|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.764190161488035, 0.8500839529863278, 0.6363554596150387, 0.7661838236872035]
2023-06-17 04:46:34,965|INFO|nn.computeOptunaObjective|Trial 8 timings:|4.604536899999999
2023-06-17 04:46:34,965|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5010204081632653
2023-06-17 04:46:41,736|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:46:41,736|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5, 0.5, 0.5, 0.5503701796175884]
2023-06-17 04:46:41,736|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6715610510046368, 0.7858599184456704, 0.5853570786112611, 0.7343591064185926]
2023-06-17 04:46:41,736|INFO|nn.computeOptunaObjective|Trial 9 timings:|6.7636009
2023-06-17 04:46:41,736|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5125925449043971
2023-06-17 04:46:50,592|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:46:50,592|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6678969247988061, 0.7494902854401535, 0.6038855909336212, 0.6692911865061482]
2023-06-17 04:46:50,592|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.828492245376539, 0.8875629647397457, 0.7004856988667026, 0.8158544174767698]
2023-06-17 04:46:50,592|INFO|nn.computeOptunaObjective|Trial 10 timings:|8.860002100000003
2023-06-17 04:46:50,592|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6726409969196823
2023-06-17 04:46:57,592|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:46:57,592|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6780632095080744, 0.7442132405852722, 0.5968249685195179, 0.7171570205369213]
2023-06-17 04:46:57,592|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.834541384639983, 0.8850743583593188, 0.7127181147688433, 0.8346745638318418]
2023-06-17 04:46:57,592|INFO|nn.computeOptunaObjective|Trial 11 timings:|6.996840199999994
2023-06-17 04:46:57,592|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6840646097874464
2023-06-17 04:47:06,722|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:06,722|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6702153173799499, 0.7508095466538738, 0.6201205252743299, 0.6749501062254555]
2023-06-17 04:47:06,722|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8316367318659063, 0.8888222595346605, 0.7064669904659111, 0.8234726067082985]
2023-06-17 04:47:06,722|INFO|nn.computeOptunaObjective|Trial 12 timings:|9.1320604
2023-06-17 04:47:06,722|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6790238738834022
2023-06-17 04:47:15,796|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:15,796|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.7054708735276874, 0.7394459102902375, 0.6155333693110272, 0.6785059765231014]
2023-06-17 04:47:15,796|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8349944038799765, 0.8825857519788918, 0.7124033099478324, 0.8262430524260177]
2023-06-17 04:47:15,796|INFO|nn.computeOptunaObjective|Trial 13 timings:|9.063257300000004
2023-06-17 04:47:15,796|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6847390324130134
2023-06-17 04:47:24,956|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:47:24,956|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6623674252518255, 0.7381266490765171, 0.6100017988846915, 0.673836348419494]
2023-06-17 04:47:24,956|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8264669828918618, 0.8952986327656512, 0.7068717395214966, 0.8302624519839481]
2023-06-17 04:47:24,956|INFO|nn.computeOptunaObjective|Trial 14 timings:|9.155256399999999
2023-06-17 04:47:24,956|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.671083055408132
2023-06-17 04:47:31,781|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:47:31,781|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5, 0.6083593187814823, 0.5395304910955208, 0.6154896027811756]
2023-06-17 04:47:31,781|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8183392847625646, 0.8907411849364356, 0.6775499190501889, 0.810571042297045]
2023-06-17 04:47:31,781|INFO|nn.computeOptunaObjective|Trial 15 timings:|6.826294099999998
2023-06-17 04:47:31,781|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5658448531645446
2023-06-17 04:47:38,677|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:47:38,677|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5164685817832969, 0.5909090909090909, 0.5263536607303472, 0.5915255692182235]
2023-06-17 04:47:38,677|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7779139796407822, 0.8585392180378988, 0.652185644900162, 0.7884761475568146]
2023-06-17 04:47:38,677|INFO|nn.computeOptunaObjective|Trial 16 timings:|6.895498200000006
2023-06-17 04:47:38,677|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5563142256602396
2023-06-17 04:47:45,405|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:47:45,405|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6983957789266109, 0.7407651715039578, 0.6201205252743299, 0.6744243438700401]
2023-06-17 04:47:45,405|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8338485316846987, 0.8867234348764692, 0.7143371109911855, 0.8242687611322131]
2023-06-17 04:47:45,405|INFO|nn.computeOptunaObjective|Trial 17 timings:|6.7193611999999945
2023-06-17 04:47:45,405|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6834264548937347
2023-06-17 04:47:54,659|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:54,659|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6805015189468635, 0.776984888462461, 0.5952959165317503, 0.712826455503337]
2023-06-17 04:47:54,659|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8304109150988649, 0.8851343247781243, 0.6927954668105775, 0.8274061675143243]
2023-06-17 04:47:54,659|INFO|nn.computeOptunaObjective|Trial 18 timings:|9.2500048
2023-06-17 04:47:54,659|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.691402194861103
2023-06-17 04:47:59,275|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:47:59,275|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6874566966902947, 0.7783041496761813, 0.5952959165317503, 0.6968733234618769]
2023-06-17 04:47:59,275|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8368597772211267, 0.888222595346606, 0.7110991185465012, 0.8392240176827828]
2023-06-17 04:47:59,275|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.617812700000002
2023-06-17 04:47:59,275|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6894825215900258
2023-06-17 04:48:08,865|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:08,865|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6811543996162661, 0.7468517630127129, 0.6084727468969239, 0.6837013669821241]
2023-06-17 04:48:08,865|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8327293076800085, 0.891041017030463, 0.7176650476704443, 0.8372325586385974]
2023-06-17 04:48:08,865|INFO|nn.computeOptunaObjective|Trial 20 timings:|9.579956199999998
2023-06-17 04:48:08,865|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6800450691270068
2023-06-17 04:48:15,792|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:48:15,792|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7023796834194957, 0.7835811945310627, 0.6185914732865624, 0.6906264082920234]
2023-06-17 04:48:15,792|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8311037680541491, 0.8833053490045575, 0.6985518978233496, 0.8310586064078628]
2023-06-17 04:48:15,792|INFO|nn.computeOptunaObjective|Trial 21 timings:|6.9383742999999924
2023-06-17 04:48:15,807|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.698794689882286
2023-06-17 04:48:20,361|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:48:20,361|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.684365506582103, 0.7455325017989926, 0.6216495772620975, 0.7040472971522994]
2023-06-17 04:48:20,361|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8304508873847465, 0.8906212520988246, 0.7182946573124661, 0.836129530676624]
2023-06-17 04:48:20,361|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.558761699999991
2023-06-17 04:48:20,361|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.688898720698873
2023-06-17 04:48:27,647|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:48:27,647|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.7110003730746682, 0.693991364835692, 0.6069436949091563, 0.7113736346273525]
2023-06-17 04:48:27,647|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8321696956776634, 0.8916706644279204, 0.711863644540385, 0.8399364793235906]
2023-06-17 04:48:27,647|INFO|nn.computeOptunaObjective|Trial 23 timings:|7.275903999999997
2023-06-17 04:48:27,647|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6808272668617172
2023-06-17 04:48:36,456|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:36,456|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5807973138623888, 0.6625389781722235, 0.5952959165317503, 0.6556557007661108]
2023-06-17 04:48:36,456|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8061877098545008, 0.8805468937395059, 0.6866342867422198, 0.8116483186334471]
2023-06-17 04:48:36,456|INFO|nn.computeOptunaObjective|Trial 24 timings:|8.803651299999984
2023-06-17 04:48:36,456|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6235719773331183
2023-06-17 04:48:45,492|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:45,492|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.547087352768747, 0.6437694890861118, 0.5395304910955208, 0.6260327474838516]
2023-06-17 04:48:45,492|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7698928742738369, 0.8588390501319261, 0.6582119086166577, 0.7867851241442949]
2023-06-17 04:48:45,492|INFO|nn.computeOptunaObjective|Trial 25 timings:|9.034119000000004
2023-06-17 04:48:45,492|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5891050201085578
2023-06-17 04:48:52,099|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:48:52,099|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5337099610936418, 0.5895898296953705, 0.5263536607303472, 0.6068005751196378]
2023-06-17 04:48:52,099|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.767014869690348, 0.8467258335332214, 0.6530850872459075, 0.7856820961823214]
2023-06-17 04:48:52,099|INFO|nn.computeOptunaObjective|Trial 26 timings:|6.607226999999995
2023-06-17 04:48:52,099|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5641135066597494
2023-06-17 04:48:56,802|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:48:56,802|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:48:56,802|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7758620689655172, 0.856020628448069, 0.6361755711458895, 0.7699693126461941]
2023-06-17 04:48:56,802|INFO|nn.computeOptunaObjective|Trial 27 timings:|4.697473000000002
2023-06-17 04:48:56,802|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 04:49:03,800|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:49:03,800|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.684365506582103, 0.7949448308946989, 0.6054146429213887, 0.6882465288954699]
2023-06-17 04:49:03,800|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8315967595800245, 0.884834492684097, 0.7121784493613958, 0.8368098027854676]
2023-06-17 04:49:03,800|INFO|nn.computeOptunaObjective|Trial 28 timings:|7.0006126999999765
2023-06-17 04:49:03,800|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6932428773234152
2023-06-17 04:49:08,525|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:49:08,525|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6929861962372755, 0.7354881266490765, 0.6100017988846915, 0.6958217987510462]
2023-06-17 04:49:08,525|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8347678942599798, 0.8931998081074598, 0.7080410145709659, 0.8365887679993134]
2023-06-17 04:49:08,525|INFO|nn.computeOptunaObjective|Trial 29 timings:|4.725113099999987
2023-06-17 04:49:08,525|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6835744801305224
2023-06-17 04:49:17,866|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:49:17,866|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.685911101636199, 0.7254437514991605, 0.6216495772620975, 0.6841026631472779]
2023-06-17 04:49:17,866|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8233224964024943, 0.8918205804749341, 0.7176650476704444, 0.8317302946415159]
2023-06-17 04:49:17,866|INFO|nn.computeOptunaObjective|Trial 30 timings:|9.335307900000004
2023-06-17 04:49:17,866|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6792767733861836
2023-06-17 04:49:22,599|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:49:22,599|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5, 0.5, 0.5, 0.5580076825682955]
2023-06-17 04:49:22,599|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8192986196237275, 0.8878627968337731, 0.6611800683576182, 0.8087727204446448]
2023-06-17 04:49:22,599|INFO|nn.computeOptunaObjective|Trial 31 timings:|4.728455800000006
2023-06-17 04:49:22,599|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5145019206420739
2023-06-17 04:49:31,697|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:49:31,697|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.716529872621649, 0.7254437514991605, 0.5952959165317503, 0.7144659756647138]
2023-06-17 04:49:31,697|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8305175078612163, 0.8796773806668265, 0.696708041014571, 0.8325886821605615]
2023-06-17 04:49:31,697|INFO|nn.computeOptunaObjective|Trial 32 timings:|9.096322300000026
2023-06-17 04:49:31,697|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6879338790793184
2023-06-17 04:49:38,437|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:49:38,437|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6929861962372755, 0.7368073878627968, 0.6185914732865624, 0.6849674885727162]
2023-06-17 04:49:38,437|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8224164579225071, 0.8854041736627489, 0.7110991185465012, 0.8197901242515933]
2023-06-17 04:49:38,437|INFO|nn.computeOptunaObjective|Trial 33 timings:|6.724319999999977
2023-06-17 04:49:38,437|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6833381364898377
2023-06-17 04:49:47,632|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:49:47,632|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.7016068858924479, 0.7835811945310627, 0.6054146429213887, 0.6957595656559153]
2023-06-17 04:49:47,632|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8280658743271332, 0.881776205325018, 0.7083108472746897, 0.8334663833987854]
2023-06-17 04:49:47,632|INFO|nn.computeOptunaObjective|Trial 34 timings:|9.193955299999999
2023-06-17 04:49:47,632|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6965905722502036
2023-06-17 04:49:57,144|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:49:57,144|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.684365506582103, 0.6612197169585032, 0.6363554596150387, 0.7067040065237451]
2023-06-17 04:49:57,144|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8230826626872034, 0.8447169585032382, 0.7086256520957007, 0.8367926350350865]
2023-06-17 04:49:57,144|INFO|nn.computeOptunaObjective|Trial 35 timings:|9.5047122
2023-06-17 04:49:57,144|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6721611724198475
2023-06-17 04:50:03,955|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:50:03,955|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5, 0.5, 0.5, 0.5223867464967059]
2023-06-17 04:50:03,955|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7235516708415499, 0.8090069561045814, 0.602266594711279, 0.7325951200669542]
2023-06-17 04:50:03,955|INFO|nn.computeOptunaObjective|Trial 36 timings:|6.819897200000014
2023-06-17 04:50:03,955|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5055966866241765
2023-06-17 04:50:10,992|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:50:10,992|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5164685817832969, 0.6310865915087551, 0.5395304910955208, 0.6271465052898131]
2023-06-17 04:50:10,992|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8186590630496189, 0.8883425281842169, 0.679798524914553, 0.8092019142041674]
2023-06-17 04:50:10,992|INFO|nn.computeOptunaObjective|Trial 37 timings:|7.0200302999999735
2023-06-17 04:50:10,992|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5785580424193464
