2023-06-17 02:59:00,935|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:59:14,669|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:59:14,669|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5685632183908046]
2023-06-17 02:59:14,669|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.8363793103448276]
2023-06-17 02:59:14,669|INFO|nn.computeOptunaObjective|Trial 6 timings:|1.284534299999999
2023-06-17 02:59:14,669|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5685632183908046
2023-06-17 02:59:15,878|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:15,878|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6742528735632184]
2023-06-17 02:59:15,878|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8158045977011493]
2023-06-17 02:59:15,878|INFO|nn.computeOptunaObjective|Trial 7 timings:|1.2042429000000006
2023-06-17 02:59:15,878|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6742528735632184
2023-06-17 02:59:17,089|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:59:17,089|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5285632183908046]
2023-06-17 02:59:17,089|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.8247126436781609]
2023-06-17 02:59:17,089|INFO|nn.computeOptunaObjective|Trial 8 timings:|1.2067164000000012
2023-06-17 02:59:17,089|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5285632183908046
2023-06-17 02:59:18,831|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:18,831|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6342528735632185]
2023-06-17 02:59:18,831|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.7860344827586205]
2023-06-17 02:59:18,831|INFO|nn.computeOptunaObjective|Trial 9 timings:|1.7351640999999987
2023-06-17 02:59:18,831|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6342528735632185
2023-06-17 02:59:21,119|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:21,119|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6999425287356322]
2023-06-17 02:59:21,119|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.802471264367816]
2023-06-17 02:59:21,119|INFO|nn.computeOptunaObjective|Trial 10 timings:|2.2949715000000026
2023-06-17 02:59:21,119|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6999425287356322
2023-06-17 02:59:23,010|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:23,010|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6928160919540229]
2023-06-17 02:59:23,010|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8350574712643678]
2023-06-17 02:59:23,010|INFO|nn.computeOptunaObjective|Trial 11 timings:|1.8936262
2023-06-17 02:59:23,010|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6928160919540229
2023-06-17 02:59:25,375|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:25,375|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6999425287356322]
2023-06-17 02:59:25,375|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8125862068965517]
2023-06-17 02:59:25,375|INFO|nn.computeOptunaObjective|Trial 12 timings:|2.3562778999999985
2023-06-17 02:59:25,375|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6999425287356322
2023-06-17 02:59:27,656|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:27,656|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6899425287356322]
2023-06-17 02:59:27,656|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8191379310344827]
2023-06-17 02:59:27,656|INFO|nn.computeOptunaObjective|Trial 13 timings:|2.2747078000000016
2023-06-17 02:59:27,656|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6899425287356322
2023-06-17 02:59:30,185|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:30,185|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6242528735632185]
2023-06-17 02:59:30,185|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8188505747126437]
2023-06-17 02:59:30,185|INFO|nn.computeOptunaObjective|Trial 14 timings:|2.528507000000001
2023-06-17 02:59:30,185|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6242528735632185
2023-06-17 02:59:31,981|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:31,981|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6142528735632184]
2023-06-17 02:59:31,981|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8204597701149425]
2023-06-17 02:59:31,981|INFO|nn.computeOptunaObjective|Trial 15 timings:|1.7877298999999987
2023-06-17 02:59:31,981|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6142528735632184
2023-06-17 02:59:33,722|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:33,722|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6242528735632185]
2023-06-17 02:59:33,722|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.810919540229885]
2023-06-17 02:59:33,722|INFO|nn.computeOptunaObjective|Trial 16 timings:|1.7475310000000022
2023-06-17 02:59:33,722|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6242528735632185
2023-06-17 02:59:35,441|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:35,441|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6899425287356322]
2023-06-17 02:59:35,441|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8163793103448275]
2023-06-17 02:59:35,441|INFO|nn.computeOptunaObjective|Trial 17 timings:|1.7196396000000007
2023-06-17 02:59:35,441|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6899425287356322
2023-06-17 02:59:37,956|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:37,956|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6928160919540229]
2023-06-17 02:59:37,956|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8366666666666667]
2023-06-17 02:59:37,956|INFO|nn.computeOptunaObjective|Trial 18 timings:|2.5002663
2023-06-17 02:59:37,956|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6928160919540229
2023-06-17 02:59:39,150|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:39,150|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6556896551724138]
2023-06-17 02:59:39,150|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8327011494252874]
2023-06-17 02:59:39,150|INFO|nn.computeOptunaObjective|Trial 19 timings:|1.1995334
2023-06-17 02:59:39,150|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6556896551724138
2023-06-17 02:59:41,650|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:41,650|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.622816091954023]
2023-06-17 02:59:41,650|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8213793103448276]
2023-06-17 02:59:41,650|INFO|nn.computeOptunaObjective|Trial 20 timings:|2.4991720999999956
2023-06-17 02:59:41,650|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.622816091954023
2023-06-17 02:59:43,446|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:43,446|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6928160919540229]
2023-06-17 02:59:43,446|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8211206896551725]
2023-06-17 02:59:43,446|INFO|nn.computeOptunaObjective|Trial 21 timings:|1.7846417000000017
2023-06-17 02:59:43,446|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6928160919540229
2023-06-17 02:59:44,725|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:44,725|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6856896551724139]
2023-06-17 02:59:44,725|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8372988505747125]
2023-06-17 02:59:44,725|INFO|nn.computeOptunaObjective|Trial 22 timings:|1.2713728000000017
2023-06-17 02:59:44,725|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6856896551724139
2023-06-17 02:59:46,638|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:46,638|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6913793103448276]
2023-06-17 02:59:46,638|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8370689655172414]
2023-06-17 02:59:46,638|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.9203137999999953
2023-06-17 02:59:46,638|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6913793103448276
2023-06-17 02:59:49,059|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:49,059|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6242528735632185]
2023-06-17 02:59:49,059|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8089080459770115]
2023-06-17 02:59:49,059|INFO|nn.computeOptunaObjective|Trial 24 timings:|2.408332200000004
2023-06-17 02:59:49,059|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6242528735632185
2023-06-17 02:59:51,424|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:51,424|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6342528735632185]
2023-06-17 02:59:51,424|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.8028160919540229]
2023-06-17 02:59:51,424|INFO|nn.computeOptunaObjective|Trial 25 timings:|2.362020099999995
2023-06-17 02:59:51,424|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6342528735632185
2023-06-17 02:59:53,189|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:53,189|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6242528735632185]
2023-06-17 02:59:53,189|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.8038505747126437]
2023-06-17 02:59:53,189|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.7716653000000022
2023-06-17 02:59:53,189|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6242528735632185
2023-06-17 02:59:54,446|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:59:54,446|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5085632183908045]
2023-06-17 02:59:54,446|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.8187356321839081]
2023-06-17 02:59:54,446|INFO|nn.computeOptunaObjective|Trial 27 timings:|1.2445384999999973
2023-06-17 02:59:54,446|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5085632183908045
2023-06-17 02:59:56,289|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:56,289|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6828160919540229]
2023-06-17 02:59:56,289|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8343678160919541]
2023-06-17 02:59:56,289|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.8361152000000018
2023-06-17 02:59:56,289|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6828160919540229
2023-06-17 02:59:57,601|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:57,601|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6356896551724138]
2023-06-17 02:59:57,601|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8362068965517242]
2023-06-17 02:59:57,601|INFO|nn.computeOptunaObjective|Trial 29 timings:|1.3220642999999939
2023-06-17 02:59:57,601|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6356896551724138
2023-06-17 03:00:00,154|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:00:00,154|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6456896551724138]
2023-06-17 03:00:00,154|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8169540229885057]
2023-06-17 03:00:00,154|INFO|nn.computeOptunaObjective|Trial 30 timings:|2.5424500000000023
2023-06-17 03:00:00,154|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6456896551724138
2023-06-17 03:00:01,365|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:00:01,365|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5785632183908046]
2023-06-17 03:00:01,365|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8341379310344829]
2023-06-17 03:00:01,365|INFO|nn.computeOptunaObjective|Trial 31 timings:|1.2077190000000044
2023-06-17 03:00:01,365|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5785632183908046
2023-06-17 03:00:03,912|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:03,912|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6999425287356322]
2023-06-17 03:00:03,912|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8318965517241379]
2023-06-17 03:00:03,912|INFO|nn.computeOptunaObjective|Trial 32 timings:|2.539474900000002
2023-06-17 03:00:03,912|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6999425287356322
2023-06-17 03:00:05,732|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:00:05,732|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6970689655172414]
2023-06-17 03:00:05,732|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8059770114942529]
2023-06-17 03:00:05,732|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.8182359999999989
2023-06-17 03:00:05,732|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6970689655172414
2023-06-17 03:00:08,067|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:08,067|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6913793103448276]
2023-06-17 03:00:08,067|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8218965517241379]
2023-06-17 03:00:08,067|INFO|nn.computeOptunaObjective|Trial 34 timings:|2.328731899999994
2023-06-17 03:00:08,067|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6913793103448276
2023-06-17 03:00:10,597|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:10,597|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6942528735632184]
2023-06-17 03:00:10,597|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8304310344827586]
2023-06-17 03:00:10,597|INFO|nn.computeOptunaObjective|Trial 35 timings:|2.5353065000000043
2023-06-17 03:00:10,597|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6942528735632184
2023-06-17 03:00:12,416|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:12,416|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6042528735632184]
2023-06-17 03:00:12,416|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.798103448275862]
2023-06-17 03:00:12,416|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.8068403000000046
2023-06-17 03:00:12,416|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6042528735632184
2023-06-17 03:00:14,227|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:14,227|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6156896551724138]
2023-06-17 03:00:14,227|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8248275862068967]
2023-06-17 03:00:14,227|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.8108561999999893
2023-06-17 03:00:14,227|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6156896551724138
2023-06-17 03:00:16,679|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:16,679|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6999425287356322]
2023-06-17 03:00:16,679|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8195402298850575]
2023-06-17 03:00:16,679|INFO|nn.computeOptunaObjective|Trial 38 timings:|2.4394041999999985
2023-06-17 03:00:16,679|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6999425287356322
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6256896551724138]
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8295977011494252]
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.9266137999999984
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6256896551724138
2023-06-17 03:00:21,052|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:21,052|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6913793103448276]
2023-06-17 03:00:21,052|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.826206896551724]
2023-06-17 03:00:21,052|INFO|nn.computeOptunaObjective|Trial 40 timings:|2.4380885000000063
2023-06-17 03:00:21,052|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6913793103448276
2023-06-17 03:00:23,536|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:23,536|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6842528735632184]
2023-06-17 03:00:23,536|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.822471264367816]
2023-06-17 03:00:23,536|INFO|nn.computeOptunaObjective|Trial 41 timings:|2.492019599999992
2023-06-17 03:00:23,536|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6842528735632184
2023-06-17 03:00:25,339|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:25,339|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6342528735632185]
2023-06-17 03:00:25,339|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.8110344827586207]
2023-06-17 03:00:25,339|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.8000518999999997
2023-06-17 03:00:25,339|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6342528735632185
2023-06-17 03:00:27,167|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:27,167|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5785632183908046]
2023-06-17 03:00:27,167|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8254597701149425]
2023-06-17 03:00:27,167|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.8138316999999944
2023-06-17 03:00:27,167|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5785632183908046
2023-06-17 03:00:29,611|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:00:29,611|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6256896551724138]
2023-06-17 03:00:29,611|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8258045977011494]
2023-06-17 03:00:29,611|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.446460099999996
2023-06-17 03:00:29,611|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6256896551724138
2023-06-17 03:00:30,838|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
