2023-06-17 02:12:54,325|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:13:35,063|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.637362711407587]
2023-06-17 02:13:35,063|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.8030742537564854]
2023-06-17 02:13:35,063|INFO|nn.computeOptunaObjective|Trial 6 timings:|4.130724600000001
2023-06-17 02:13:35,063|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.637362711407587
2023-06-17 02:13:38,853|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:13:38,853|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6793612290276936]
2023-06-17 02:13:38,853|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7769540462233003]
2023-06-17 02:13:38,853|INFO|nn.computeOptunaObjective|Trial 7 timings:|3.782833199999999
2023-06-17 02:13:38,853|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6793612290276936
2023-06-17 02:13:42,696|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:13:42,696|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5817970487163937]
2023-06-17 02:13:42,696|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7815157334411428]
2023-06-17 02:13:42,696|INFO|nn.computeOptunaObjective|Trial 8 timings:|3.8458876999999987
2023-06-17 02:13:42,696|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5817970487163937
2023-06-17 02:13:48,213|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:13:48,213|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6193888551984368]
2023-06-17 02:13:48,213|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.7576932147429419]
2023-06-17 02:13:48,213|INFO|nn.computeOptunaObjective|Trial 9 timings:|5.5004335
2023-06-17 02:13:48,213|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6193888551984368
2023-06-17 02:13:55,708|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:13:55,708|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6866653190485816]
2023-06-17 02:13:55,708|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7780910989825484]
2023-06-17 02:13:55,708|INFO|nn.computeOptunaObjective|Trial 10 timings:|7.4922572999999915
2023-06-17 02:13:55,708|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6866653190485816
2023-06-17 02:14:01,559|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:14:01,559|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6789232531500573]
2023-06-17 02:14:01,559|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7844889158412507]
2023-06-17 02:14:01,559|INFO|nn.computeOptunaObjective|Trial 11 timings:|5.8513126
2023-06-17 02:14:01,559|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6789232531500573
2023-06-17 02:14:09,058|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:14:09,058|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6795263122431103]
2023-06-17 02:14:09,058|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7836938211710801]
2023-06-17 02:14:09,058|INFO|nn.computeOptunaObjective|Trial 12 timings:|7.505360499999995
2023-06-17 02:14:09,058|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6795263122431103
2023-06-17 02:14:16,674|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:14:16,674|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.684428273027424]
2023-06-17 02:14:16,674|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.782659524290816]
2023-06-17 02:14:16,674|INFO|nn.computeOptunaObjective|Trial 13 timings:|7.6025702999999965
2023-06-17 02:14:16,674|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.684428273027424
2023-06-17 02:14:24,144|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:14:24,144|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6685937605282664]
2023-06-17 02:14:24,144|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7910265480762751]
2023-06-17 02:14:24,144|INFO|nn.computeOptunaObjective|Trial 14 timings:|7.4696242999999924
2023-06-17 02:14:24,144|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6685937605282664
2023-06-17 02:14:29,943|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:14:29,943|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6548312108348494]
2023-06-17 02:14:29,943|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7956690923792197]
2023-06-17 02:14:29,943|INFO|nn.computeOptunaObjective|Trial 15 timings:|5.793073399999997
2023-06-17 02:14:29,943|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6548312108348494
2023-06-17 02:14:35,576|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:14:35,576|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6519911057206388]
2023-06-17 02:14:35,576|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7825062327336433]
2023-06-17 02:14:35,576|INFO|nn.computeOptunaObjective|Trial 16 timings:|5.630436399999994
2023-06-17 02:14:35,576|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6519911057206388
2023-06-17 02:14:41,210|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:14:41,210|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6812478943467422]
2023-06-17 02:14:41,210|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7848561417694225]
2023-06-17 02:14:41,210|INFO|nn.computeOptunaObjective|Trial 17 timings:|5.6430589
2023-06-17 02:14:41,210|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6812478943467422
2023-06-17 02:14:49,302|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:14:49,302|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6735058284482178]
2023-06-17 02:14:49,302|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.784199177952968]
2023-06-17 02:14:49,302|INFO|nn.computeOptunaObjective|Trial 18 timings:|8.07494349999999
2023-06-17 02:14:49,302|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6735058284482178
2023-06-17 02:14:53,366|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:14:53,366|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6833973451923725]
2023-06-17 02:14:53,366|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7792989016912607]
2023-06-17 02:14:53,366|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.061396299999998
2023-06-17 02:14:53,366|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6833973451923725
2023-06-17 02:15:01,446|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:15:01,446|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6646351324034768]
2023-06-17 02:15:01,446|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7972761269456236]
2023-06-17 02:15:01,446|INFO|nn.computeOptunaObjective|Trial 20 timings:|8.080005099999994
2023-06-17 02:15:01,446|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6646351324034768
2023-06-17 02:15:07,532|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:15:07,532|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6830570716259012]
2023-06-17 02:15:07,532|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7787817532511285]
2023-06-17 02:15:07,532|INFO|nn.computeOptunaObjective|Trial 21 timings:|6.089447800000016
2023-06-17 02:15:07,532|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6830570716259012
2023-06-17 02:15:11,544|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:15:11,544|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6822889293174315]
2023-06-17 02:15:11,544|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7825938279091706]
2023-06-17 02:15:11,544|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.001584600000001
2023-06-17 02:15:11,544|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6822889293174315
2023-06-17 02:15:18,058|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:15:18,058|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6884744963277407]
2023-06-17 02:15:18,058|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7915470655616199]
2023-06-17 02:15:18,058|INFO|nn.computeOptunaObjective|Trial 23 timings:|6.515153499999997
2023-06-17 02:15:18,058|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6884744963277407
2023-06-17 02:15:25,899|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:15:25,899|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.662057812815848]
2023-06-17 02:15:25,899|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.788769287783842]
2023-06-17 02:15:25,899|INFO|nn.computeOptunaObjective|Trial 24 timings:|7.8301175
2023-06-17 02:15:25,899|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.662057812815848
2023-06-17 02:15:33,410|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:15:33,410|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6628360622599556]
2023-06-17 02:15:33,410|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7808890910316016]
2023-06-17 02:15:33,410|INFO|nn.computeOptunaObjective|Trial 25 timings:|7.5133519000000035
2023-06-17 02:15:33,410|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6628360622599556
2023-06-17 02:15:39,003|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:15:39,003|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.65087258271006]
2023-06-17 02:15:39,003|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7812394717337107]
2023-06-17 02:15:39,003|INFO|nn.computeOptunaObjective|Trial 26 timings:|5.583792299999999
2023-06-17 02:15:39,003|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.65087258271006
2023-06-17 02:15:42,916|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:15:42,916|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5972811805134425]
2023-06-17 02:15:42,916|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7783488309413112]
2023-06-17 02:15:42,916|INFO|nn.computeOptunaObjective|Trial 27 timings:|3.9063475000000096
2023-06-17 02:15:42,916|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5972811805134425
2023-06-17 02:15:48,736|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:15:48,736|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6857219863890573]
2023-06-17 02:15:48,736|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7871454079913752]
2023-06-17 02:15:48,736|INFO|nn.computeOptunaObjective|Trial 28 timings:|5.821648299999993
2023-06-17 02:15:48,736|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6857219863890573
2023-06-17 02:15:52,609|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:15:52,609|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6772892662219527]
2023-06-17 02:15:52,609|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7843170945354087]
2023-06-17 02:15:52,609|INFO|nn.computeOptunaObjective|Trial 29 timings:|3.8731468999999947
2023-06-17 02:15:52,609|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6772892662219527
2023-06-17 02:16:00,346|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:16:00,346|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6654133818475845]
2023-06-17 02:16:00,346|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7898339060710193]
2023-06-17 02:16:00,346|INFO|nn.computeOptunaObjective|Trial 30 timings:|7.7287364000000025
2023-06-17 02:16:00,346|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6654133818475845
2023-06-17 02:16:04,304|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:16:04,304|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6516407250185298]
2023-06-17 02:16:04,304|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7990078161848931]
2023-06-17 02:16:04,304|INFO|nn.computeOptunaObjective|Trial 31 timings:|3.9505956999999796
2023-06-17 02:16:04,304|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6516407250185298
2023-06-17 02:16:12,146|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:16:12,146|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6716191631291692]
2023-06-17 02:16:12,146|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7810036385688295]
2023-06-17 02:16:12,146|INFO|nn.computeOptunaObjective|Trial 32 timings:|7.838425099999995
2023-06-17 02:16:12,146|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6716191631291692
2023-06-17 02:16:17,752|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:16:17,752|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6820261437908497]
2023-06-17 02:16:17,752|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7754396604002426]
2023-06-17 02:16:17,752|INFO|nn.computeOptunaObjective|Trial 33 timings:|5.608870500000023
2023-06-17 02:16:17,752|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6820261437908497
2023-06-17 02:16:25,580|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:16:25,580|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6846910585540058]
2023-06-17 02:16:25,580|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7821844889158412]
2023-06-17 02:16:25,580|INFO|nn.computeOptunaObjective|Trial 34 timings:|7.825957899999992
2023-06-17 02:16:25,580|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6846910585540058
2023-06-17 02:16:33,735|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:16:33,735|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6777171349639513]
2023-06-17 02:16:33,735|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7912708038541877]
2023-06-17 02:16:33,735|INFO|nn.computeOptunaObjective|Trial 35 timings:|8.151635599999992
2023-06-17 02:16:33,735|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6777171349639513
2023-06-17 02:16:39,537|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:16:39,537|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6349605821710127]
2023-06-17 02:16:39,537|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7702563843406779]
2023-06-17 02:16:39,537|INFO|nn.computeOptunaObjective|Trial 36 timings:|5.789315700000003
2023-06-17 02:16:39,537|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6349605821710127
2023-06-17 02:16:45,157|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:16:45,157|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6531972239067448]
2023-06-17 02:16:45,157|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7955343305707163]
2023-06-17 02:16:45,157|INFO|nn.computeOptunaObjective|Trial 37 timings:|5.613402199999996
2023-06-17 02:16:45,157|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6531972239067448
2023-06-17 02:16:53,105|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:16:53,105|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.68271679805943]
2023-06-17 02:16:53,105|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.774075197089145]
2023-06-17 02:16:53,105|INFO|nn.computeOptunaObjective|Trial 38 timings:|7.9410747000000015
2023-06-17 02:16:53,105|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.68271679805943
2023-06-17 02:16:59,304|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:16:59,304|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6545684253082676]
2023-06-17 02:16:59,304|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8003958628124789]
2023-06-17 02:16:59,304|INFO|nn.computeOptunaObjective|Trial 39 timings:|6.207666599999982
2023-06-17 02:16:59,304|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6545684253082676
2023-06-17 02:17:07,249|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:17:07,249|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.676521123913483]
2023-06-17 02:17:07,249|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7776531231049121]
2023-06-17 02:17:07,249|INFO|nn.computeOptunaObjective|Trial 40 timings:|7.941380400000014
2023-06-17 02:17:07,249|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.676521123913483
2023-06-17 02:17:15,633|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:17:15,633|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.683572535543427]
2023-06-17 02:17:15,633|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7810676504278687]
2023-06-17 02:17:15,633|INFO|nn.computeOptunaObjective|Trial 41 timings:|8.3661678
2023-06-17 02:17:15,633|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.683572535543427
2023-06-17 02:17:21,475|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:17:21,475|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.651475641803113]
2023-06-17 02:17:21,475|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7851846236776497]
2023-06-17 02:17:21,475|INFO|nn.computeOptunaObjective|Trial 42 timings:|5.848220700000013
2023-06-17 02:17:21,475|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.651475641803113
2023-06-17 02:17:27,696|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:17:27,696|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6516508321541675]
2023-06-17 02:17:27,696|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7962317229297216]
2023-06-17 02:17:27,696|INFO|nn.computeOptunaObjective|Trial 43 timings:|6.215649399999961
2023-06-17 02:17:27,696|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6516508321541675
2023-06-17 02:17:35,803|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:17:35,803|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6593928980526919]
2023-06-17 02:17:35,803|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7944360218314129]
2023-06-17 02:17:35,803|INFO|nn.computeOptunaObjective|Trial 44 timings:|8.092961500000001
2023-06-17 02:17:35,803|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6593928980526919
2023-06-17 02:17:39,724|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
