2023-06-17 03:14:45,293|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:15:29,818|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:15:29,818|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6676378446115289]
2023-06-17 03:15:29,818|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.8236551199427139]
2023-06-17 03:15:29,818|INFO|nn.computeOptunaObjective|Trial 9 timings:|4.666163400000002
2023-06-17 03:15:29,818|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6676378446115289
2023-06-17 03:15:36,106|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:15:36,106|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6911654135338345]
2023-06-17 03:15:36,106|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.8319884532760473]
2023-06-17 03:15:36,106|INFO|nn.computeOptunaObjective|Trial 10 timings:|6.288544900000005
2023-06-17 03:15:36,106|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6911654135338345
2023-06-17 03:15:40,954|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:15:40,954|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.699780701754386]
2023-06-17 03:15:40,954|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8514545291800931]
2023-06-17 03:15:40,954|INFO|nn.computeOptunaObjective|Trial 11 timings:|4.846498199999999
2023-06-17 03:15:40,954|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.699780701754386
2023-06-17 03:15:47,123|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:15:47,123|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6979949874686716]
2023-06-17 03:15:47,123|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8418322592194772]
2023-06-17 03:15:47,123|INFO|nn.computeOptunaObjective|Trial 12 timings:|6.156094299999992
2023-06-17 03:15:47,123|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6979949874686716
2023-06-17 03:15:53,236|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:15:53,236|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6991854636591479]
2023-06-17 03:15:53,236|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8413198174006445]
2023-06-17 03:15:53,236|INFO|nn.computeOptunaObjective|Trial 13 timings:|6.121596400000001
2023-06-17 03:15:53,236|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6991854636591479
2023-06-17 03:15:59,609|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:15:59,609|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6769423558897243]
2023-06-17 03:15:59,609|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.851859559613319]
2023-06-17 03:15:59,609|INFO|nn.computeOptunaObjective|Trial 14 timings:|6.358132299999994
2023-06-17 03:15:59,609|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6769423558897243
2023-06-17 03:16:04,318|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:16:04,318|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6950501253132833]
2023-06-17 03:16:04,318|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8528710168277837]
2023-06-17 03:16:04,318|INFO|nn.computeOptunaObjective|Trial 15 timings:|4.713980300000003
2023-06-17 03:16:04,318|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6950501253132833
2023-06-17 03:16:08,934|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:16:08,934|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6807957393483709]
2023-06-17 03:16:08,934|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.8460503938417472]
2023-06-17 03:16:08,934|INFO|nn.computeOptunaObjective|Trial 16 timings:|4.614785299999994
2023-06-17 03:16:08,934|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6807957393483709
2023-06-17 03:16:13,604|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:13,604|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6966165413533835]
2023-06-17 03:16:13,604|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8426244181883279]
2023-06-17 03:16:13,604|INFO|nn.computeOptunaObjective|Trial 17 timings:|4.664688299999995
2023-06-17 03:16:13,604|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6966165413533835
2023-06-17 03:16:20,007|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:16:20,007|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.7049185463659148]
2023-06-17 03:16:20,007|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8491563730755459]
2023-06-17 03:16:20,007|INFO|nn.computeOptunaObjective|Trial 18 timings:|6.404959000000005
2023-06-17 03:16:20,007|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.7049185463659148
2023-06-17 03:16:23,326|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:16:23,326|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7086779448621554]
2023-06-17 03:16:23,326|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8505773361976368]
2023-06-17 03:16:23,326|INFO|nn.computeOptunaObjective|Trial 19 timings:|3.303660300000004
2023-06-17 03:16:23,326|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7086779448621554
2023-06-17 03:16:29,811|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:16:29,811|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6889097744360902]
2023-06-17 03:16:29,811|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8536676512710346]
2023-06-17 03:16:29,811|INFO|nn.computeOptunaObjective|Trial 20 timings:|6.484890800000002
2023-06-17 03:16:29,811|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6889097744360902
2023-06-17 03:16:34,583|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:34,583|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7029448621553884]
2023-06-17 03:16:34,583|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8442042606516291]
2023-06-17 03:16:34,583|INFO|nn.computeOptunaObjective|Trial 21 timings:|4.779602400000002
2023-06-17 03:16:34,598|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.7029448621553884
2023-06-17 03:16:37,886|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:16:37,886|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.7139097744360903]
2023-06-17 03:16:37,886|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8438730755460079]
2023-06-17 03:16:37,886|INFO|nn.computeOptunaObjective|Trial 22 timings:|3.292883399999994
2023-06-17 03:16:37,886|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.7139097744360903
2023-06-17 03:16:42,941|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:42,941|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6903822055137845]
2023-06-17 03:16:42,941|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8417696025778733]
2023-06-17 03:16:42,941|INFO|nn.computeOptunaObjective|Trial 23 timings:|5.053023600000003
2023-06-17 03:16:42,941|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6903822055137845
2023-06-17 03:16:49,134|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:16:49,134|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6889097744360902]
2023-06-17 03:16:49,134|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8466277300393842]
2023-06-17 03:16:49,134|INFO|nn.computeOptunaObjective|Trial 24 timings:|6.184331299999997
2023-06-17 03:16:49,134|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6889097744360902
2023-06-17 03:16:55,521|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:16:55,521|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6877192982456141]
2023-06-17 03:16:55,521|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.8409796813462227]
2023-06-17 03:16:55,521|INFO|nn.computeOptunaObjective|Trial 25 timings:|6.3909241000000065
2023-06-17 03:16:55,521|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6877192982456141
2023-06-17 03:17:00,105|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:17:00,105|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6869360902255639]
2023-06-17 03:17:00,105|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.8464084317937701]
2023-06-17 03:17:00,105|INFO|nn.computeOptunaObjective|Trial 26 timings:|4.57957110000001
2023-06-17 03:17:00,105|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6869360902255639
2023-06-17 03:17:03,253|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:17:03,253|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.6612155388471178]
2023-06-17 03:17:03,253|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.8440677586824203]
2023-06-17 03:17:03,253|INFO|nn.computeOptunaObjective|Trial 27 timings:|3.1472617000000014
2023-06-17 03:17:03,253|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.6612155388471178
2023-06-17 03:17:08,064|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:17:08,064|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.7167919799498746]
2023-06-17 03:17:08,064|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8493107769423559]
2023-06-17 03:17:08,064|INFO|nn.computeOptunaObjective|Trial 28 timings:|4.799740400000019
2023-06-17 03:17:08,064|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.7167919799498746
2023-06-17 03:17:11,383|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:17:11,383|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.7149122807017544]
2023-06-17 03:17:11,383|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8491407089151449]
2023-06-17 03:17:11,383|INFO|nn.computeOptunaObjective|Trial 29 timings:|3.3209833999999887
2023-06-17 03:17:11,383|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.7149122807017544
2023-06-17 03:17:18,076|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:17:18,076|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6825814536340852]
2023-06-17 03:17:18,076|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8530589867525957]
2023-06-17 03:17:18,076|INFO|nn.computeOptunaObjective|Trial 30 timings:|6.6843097
2023-06-17 03:17:18,076|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6825814536340852
2023-06-17 03:17:21,340|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:17:21,340|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6776315789473684]
2023-06-17 03:17:21,340|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8608373612602934]
2023-06-17 03:17:21,340|INFO|nn.computeOptunaObjective|Trial 31 timings:|3.267745400000024
2023-06-17 03:17:21,340|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6776315789473684
2023-06-17 03:17:27,696|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:27,696|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6934523809523809]
2023-06-17 03:17:27,696|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8442803437164339]
2023-06-17 03:17:27,696|INFO|nn.computeOptunaObjective|Trial 32 timings:|6.3532410000000255
2023-06-17 03:17:27,696|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6934523809523809
2023-06-17 03:17:32,406|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:17:32,406|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6880952380952381]
2023-06-17 03:17:32,406|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8264388650196921]
2023-06-17 03:17:32,406|INFO|nn.computeOptunaObjective|Trial 33 timings:|4.697210699999999
2023-06-17 03:17:32,406|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6880952380952381
2023-06-17 03:17:38,786|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:38,786|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.7161027568922306]
2023-06-17 03:17:38,786|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8472498209810241]
2023-06-17 03:17:38,786|INFO|nn.computeOptunaObjective|Trial 34 timings:|6.379530700000004
2023-06-17 03:17:38,786|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.7161027568922306
2023-06-17 03:17:45,533|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:45,533|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.7017543859649122]
2023-06-17 03:17:45,533|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8479547081990693]
2023-06-17 03:17:45,533|INFO|nn.computeOptunaObjective|Trial 35 timings:|6.743376800000021
2023-06-17 03:17:45,533|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.7017543859649122
2023-06-17 03:17:50,195|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:17:50,195|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6764411027568922]
2023-06-17 03:17:50,195|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.8363654672395273]
2023-06-17 03:17:50,195|INFO|nn.computeOptunaObjective|Trial 36 timings:|4.654800399999999
2023-06-17 03:17:50,195|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6764411027568922
2023-06-17 03:17:55,419|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:17:55,419|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6856516290726817]
2023-06-17 03:17:55,419|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8539675080558538]
2023-06-17 03:17:55,419|INFO|nn.computeOptunaObjective|Trial 37 timings:|5.227718200000027
2023-06-17 03:17:55,419|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6856516290726817
2023-06-17 03:18:01,849|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:01,849|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.7101503759398496]
2023-06-17 03:18:01,849|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8311672037235946]
2023-06-17 03:18:01,849|INFO|nn.computeOptunaObjective|Trial 38 timings:|6.424251099999992
2023-06-17 03:18:01,849|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.7101503759398496
2023-06-17 03:18:06,949|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:06,949|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6729949874686717]
2023-06-17 03:18:06,949|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8605017006802722]
2023-06-17 03:18:06,949|INFO|nn.computeOptunaObjective|Trial 39 timings:|5.0855166999999994
2023-06-17 03:18:06,949|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6729949874686717
2023-06-17 03:18:13,288|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:13,288|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6973997493734335]
2023-06-17 03:18:13,288|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.844906910132474]
2023-06-17 03:18:13,288|INFO|nn.computeOptunaObjective|Trial 40 timings:|6.34043969999999
2023-06-17 03:18:13,288|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6973997493734335
2023-06-17 03:18:19,920|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:19,920|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6980889724310777]
2023-06-17 03:18:19,920|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8459474579305406]
2023-06-17 03:18:19,920|INFO|nn.computeOptunaObjective|Trial 41 timings:|6.621573300000023
2023-06-17 03:18:19,920|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6980889724310777
2023-06-17 03:18:24,667|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:24,667|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6857456140350877]
2023-06-17 03:18:24,667|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.8457013068385248]
2023-06-17 03:18:24,667|INFO|nn.computeOptunaObjective|Trial 42 timings:|4.750329599999986
2023-06-17 03:18:24,667|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6857456140350877
2023-06-17 03:18:29,548|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:29,548|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6730889724310777]
2023-06-17 03:18:29,548|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8574494271392767]
2023-06-17 03:18:29,548|INFO|nn.computeOptunaObjective|Trial 43 timings:|4.869362700000011
2023-06-17 03:18:29,548|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6730889724310777
2023-06-17 03:18:36,085|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:18:36,085|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6763471177944862]
2023-06-17 03:18:36,085|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.855202738990333]
2023-06-17 03:18:36,085|INFO|nn.computeOptunaObjective|Trial 44 timings:|6.532299200000011
2023-06-17 03:18:36,085|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6763471177944862
2023-06-17 03:18:39,295|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
