2023-06-17 03:54:27,768|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:55:01,970|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.536481372914779, 0.5857783104903851, 0.620712401055409, 0.5573563218390805, 0.48731786292498647, 0.5617583603020496, 0.5897637288353828, 0.58187656641604]
2023-06-17 03:55:01,970|INFO|nn.computeOptunaObjective|Trial 3 timings:|5.5605161000000045
2023-06-17 03:55:01,970|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5
2023-06-17 03:55:10,335|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:55:10,335|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.7227122528380323, 0.6894965865860649, 0.7494902854401535, 0.7799425287356322, 0.6510613419679798, 0.709277238403452, 0.7055001180282838, 0.7489348370927318]
2023-06-17 03:55:10,335|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.8601769439855034, 0.8742248163010059, 0.8970976253298153, 0.8927586206896552, 0.764525993883792, 0.9065983459187343, 0.839979398699543, 0.8688081811672037]
2023-06-17 03:55:10,335|INFO|nn.computeOptunaObjective|Trial 4 timings:|8.361184199999997
2023-06-17 03:55:10,335|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.7195518986365413
2023-06-17 03:55:21,472|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:55:21,472|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6717609124340457, 0.6282114753244046, 0.7153993763492444, 0.725632183908046, 0.6247076812376327, 0.6847357065803668, 0.6651473207579561, 0.7331140350877192]
2023-06-17 03:55:21,472|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.8499173906091776, 0.851216842982959, 0.9032741664667786, 0.8902298850574712, 0.7279186904119446, 0.8580546565983459, 0.8252709285606986, 0.8612088256355173]
2023-06-17 03:55:21,472|INFO|nn.computeOptunaObjective|Trial 5 timings:|11.130272300000001
2023-06-17 03:55:21,472|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.681088586459927
2023-06-17 03:55:27,188|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:55:27,188|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:55:27,188|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.8545275275808772, 0.8454583355047163, 0.9033341328855841, 0.8938505747126437, 0.6915812196438208, 0.8384573894282632, 0.8036159574239792, 0.8381467060508414]
2023-06-17 03:55:27,188|INFO|nn.computeOptunaObjective|Trial 6 timings:|5.719452599999997
2023-06-17 03:55:27,188|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5
2023-06-17 03:55:33,059|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:55:33,059|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.7227122528380323, 0.7015868466308823, 0.7481710242264332, 0.775632183908046, 0.6642381723331534, 0.7444714131607335, 0.7162299620163524, 0.755764411027569]
2023-06-17 03:55:33,059|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8591643127431647, 0.8671634790765542, 0.8912209162868795, 0.8897701149425288, 0.7495952509444145, 0.8977885652642935, 0.8438206828472714, 0.867796723952739]
2023-06-17 03:55:33,059|INFO|nn.computeOptunaObjective|Trial 7 timings:|5.859850599999994
2023-06-17 03:55:33,059|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.7286007832676502
2023-06-17 03:55:39,025|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:55:39,025|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5018796992481203]
2023-06-17 03:55:39,025|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7929169109417471, 0.7927197873781855, 0.8717917965939076, 0.8208620689655173, 0.634826407627271, 0.7557533261416756, 0.7672353483980343, 0.7908767454350161]
2023-06-17 03:55:39,025|INFO|nn.computeOptunaObjective|Trial 8 timings:|5.970289100000002
2023-06-17 03:55:39,025|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5002349624060151
2023-06-17 03:55:47,357|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:55:47,357|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5, 0.5, 0.5227272727272727, 0.5085632183908045, 0.5, 0.5, 0.5518852335887036, 0.5630012531328321]
2023-06-17 03:55:47,357|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6998614294089431, 0.7216895096148834, 0.819680978651955, 0.7493103448275862, 0.5741140492894407, 0.6615426105717368, 0.745822871735445, 0.778076888650197]
2023-06-17 03:55:47,357|INFO|nn.computeOptunaObjective|Trial 9 timings:|8.337364199999996
2023-06-17 03:55:47,357|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5182721222299516
2023-06-17 03:55:58,228|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:55:58,228|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.7328785375473006, 0.6749830632132993, 0.7267630127128808, 0.7785057471264367, 0.6495322899802123, 0.6970064724919094, 0.6963475611064616, 0.7369674185463659]
2023-06-17 03:55:58,228|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.8611895752278419, 0.8661212152795873, 0.895778364116095, 0.8922413793103449, 0.7591293398093182, 0.8972491909385113, 0.8350028970578768, 0.8640686537773004]
2023-06-17 03:55:58,228|INFO|nn.computeOptunaObjective|Trial 10 timings:|10.856020700000002
2023-06-17 03:55:58,228|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.7116230128406084
2023-06-17 03:56:06,606|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:56:06,606|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.7391808346213292, 0.737075928917609, 0.7508095466538738, 0.8070689655172414, 0.654119445943515, 0.7477076591154261, 0.7056245842185455, 0.7708020050125313]
2023-06-17 03:56:06,606|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8745936150935352, 0.87693470217312, 0.8875029983209402, 0.9012931034482758, 0.759579060982191, 0.8975188781014023, 0.8586986845211271, 0.8760987289652703]
2023-06-17 03:56:06,606|INFO|nn.computeOptunaObjective|Trial 11 timings:|8.38683669999999
2023-06-17 03:56:06,606|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.7390486212500089
2023-06-17 03:56:17,681|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:56:17,681|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.7227122528380323, 0.6999843660430455, 0.7368073878627968, 0.7899425287356322, 0.6464741860046771, 0.6831175836030206, 0.6928539239039464, 0.7476503759398496]
2023-06-17 03:56:17,681|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8621755582795928, 0.8746417218197927, 0.8977572559366753, 0.8929310344827586, 0.7632667745997481, 0.9101941747572816, 0.8441447241357112, 0.8685351772287861]
2023-06-17 03:56:17,681|INFO|nn.computeOptunaObjective|Trial 12 timings:|11.065670499999996
2023-06-17 03:56:17,681|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.714942825616375
2023-06-17 03:56:28,794|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:56:28,794|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.741499227202473, 0.6903043410287144, 0.7040357399856081, 0.7899425287356322, 0.6510613419679798, 0.7199298813376483, 0.6983883774329922, 0.7526002506265663]
2023-06-17 03:56:28,794|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8640142834301551, 0.8681536296836729, 0.9012053250179899, 0.8896551724137931, 0.7730706961683755, 0.9077669902912621, 0.8441425781669135, 0.8718515037593985]
2023-06-17 03:56:28,794|INFO|nn.computeOptunaObjective|Trial 13 timings:|11.102782300000001
2023-06-17 03:56:28,794|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.7184702110397019
2023-06-17 03:56:40,207|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:56:40,207|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6717609124340457, 0.6370837458960863, 0.7053550011993284, 0.7270689655172413, 0.6394135635905739, 0.7108953613807982, 0.6732483529689478, 0.7350877192982457]
2023-06-17 03:56:40,207|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8534615999573628, 0.8551774454114337, 0.9039337970736387, 0.896264367816092, 0.7335851771901422, 0.870190578928443, 0.8289834545805704, 0.8643416577157178]
2023-06-17 03:56:40,207|INFO|nn.computeOptunaObjective|Trial 14 timings:|11.42195310000001
2023-06-17 03:56:40,207|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6874892027856583
2023-06-17 03:56:48,602|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:56:48,602|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5407850556947184, 0.5, 0.5895898296953705, 0.6171264367816092, 0.5, 0.522923408845739, 0.5889589905362776, 0.6635964912280702]
2023-06-17 03:56:48,602|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8331290305388264, 0.8269060399187034, 0.8936795394579035, 0.8724137931034482, 0.6837560712358338, 0.8145451276519238, 0.7952273653941073, 0.839766827783745]
2023-06-17 03:56:48,602|INFO|nn.computeOptunaObjective|Trial 15 timings:|8.391203899999994
2023-06-17 03:56:48,602|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5653725265977231
2023-06-17 03:56:56,842|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:56:56,842|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5164685817832969, 0.5, 0.5, 0.5385632183908046, 0.5116477783774059, 0.49838187702265374, 0.5580076825682955, 0.6]
2023-06-17 03:56:56,842|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.8026435005063157, 0.7978008233883996, 0.8729911249700167, 0.8419540229885057, 0.6654074473826228, 0.7618662351672061, 0.7791454752247903, 0.8177251163623342]
2023-06-17 03:56:56,842|INFO|nn.computeOptunaObjective|Trial 16 timings:|8.22732099999999
2023-06-17 03:56:56,842|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.527883642267807
2023-06-17 03:57:05,119|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:57:05,119|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.740726429675425, 0.7072411277294283, 0.7267630127128808, 0.7899425287356322, 0.6495322899802123, 0.7247842502696872, 0.6994399021438229, 0.7570488721804511]
2023-06-17 03:57:05,119|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8636145605713372, 0.8715670436187398, 0.9010554089709762, 0.8952873563218391, 0.7634466630688972, 0.9164868752247393, 0.848400180261379, 0.8725429645542427]
2023-06-17 03:57:05,119|INFO|nn.computeOptunaObjective|Trial 17 timings:|8.282514300000003
2023-06-17 03:57:05,119|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.7244348016784425
2023-06-17 03:57:16,614|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:57:16,614|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.7391808346213292, 0.7532049611756735, 0.7254437514991605, 0.835632183908046, 0.6820021586616298, 0.718311758360302, 0.7046975256979764, 0.7610902255639098]
2023-06-17 03:57:16,614|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8689175504983212, 0.8704987232268487, 0.9002758455265052, 0.90683908045977, 0.7589494513401691, 0.8941028407047824, 0.8544646880834352, 0.8730800214822773]
2023-06-17 03:57:16,614|INFO|nn.computeOptunaObjective|Trial 18 timings:|11.481752
2023-06-17 03:57:16,614|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.7399454249360033
2023-06-17 03:57:22,237|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:57:22,237|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7297873474391089, 0.7443326906039919, 0.7494902854401535, 0.8299425287356322, 0.6409426155783414, 0.7477076591154261, 0.7218888817356596, 0.7636904761904761]
2023-06-17 03:57:22,237|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8747135319511805, 0.8823805305122726, 0.8931398416886543, 0.9079310344827586, 0.7714516999460335, 0.9167565623876304, 0.8604905684671345, 0.8822390798424632]
2023-06-17 03:57:22,237|INFO|nn.computeOptunaObjective|Trial 19 timings:|5.624433199999999
2023-06-17 03:57:22,237|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7409728106048488
2023-06-17 03:57:33,474|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:57:33,474|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.7070164685817832, 0.7056256188441294, 0.7381266490765171, 0.7827586206896552, 0.6688253282964562, 0.7477076591154261, 0.6882465288954699, 0.7556704260651629]
2023-06-17 03:57:33,474|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8644673026701488, 0.8700036479232893, 0.8989565843127848, 0.9017816091954023, 0.7428494333513223, 0.8984178353110391, 0.8526921178566063, 0.8799610633727176]
2023-06-17 03:57:33,474|INFO|nn.computeOptunaObjective|Trial 20 timings:|11.23215620000002
2023-06-17 03:57:33,474|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.7242471624455751
2023-06-17 03:57:41,989|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:57:41,989|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7391808346213292, 0.7411016728333941, 0.7455325017989926, 0.8141954022988506, 0.6409426155783414, 0.7322006472491909, 0.7270220390995514, 0.7539786967418547]
2023-06-17 03:57:41,989|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8631881895219314, 0.8701078743029861, 0.8938894219237227, 0.9011494252873563, 0.7811656772800862, 0.902732829917296, 0.8529839696130816, 0.8718962585034012]
2023-06-17 03:57:41,989|INFO|nn.computeOptunaObjective|Trial 21 timings:|8.511259100000018
2023-06-17 03:57:41,989|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.7367693012776881
2023-06-17 03:57:47,697|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:57:47,697|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.7642701060597985, 0.7282036583459274, 0.7708982969537059, 0.7870689655172414, 0.6642381723331534, 0.770631067961165, 0.7070774050945299, 0.7614035087719297]
2023-06-17 03:57:47,697|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8742605127111869, 0.8743550992756266, 0.8940393379707364, 0.9103448275862069, 0.7468969239071777, 0.8983279395900755, 0.855876735552265, 0.8783051378446116]
2023-06-17 03:57:47,697|INFO|nn.computeOptunaObjective|Trial 22 timings:|5.714253599999978
2023-06-17 03:57:47,697|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.7442238976296813
2023-06-17 03:57:56,435|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:57:56,435|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.7305601449661568, 0.721754651102194, 0.7494902854401535, 0.8270689655172414, 0.6556484979312827, 0.727346278317152, 0.7148393742354986, 0.768890977443609]
2023-06-17 03:57:56,435|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.859697276554922, 0.8763093438949399, 0.8967378268169823, 0.910287356321839, 0.7593991725130419, 0.8913610212153902, 0.8624863194489151, 0.873921410669531]
2023-06-17 03:57:56,435|INFO|nn.computeOptunaObjective|Trial 23 timings:|8.733109100000007
2023-06-17 03:57:56,435|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.736949896869161
2023-06-17 03:58:07,533|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:58:07,533|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6129616799019346, 0.5991844285788733, 0.6197229551451187, 0.7099425287356322, 0.5836481381543444, 0.5768608414239482, 0.6336702504345587, 0.7172932330827068]
2023-06-17 03:58:07,533|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8222032723978042, 0.8299286049299077, 0.8898416886543535, 0.8757471264367815, 0.7023745277927684, 0.819848975188781, 0.7972617438142449, 0.8459832617257429]
2023-06-17 03:58:07,533|INFO|nn.computeOptunaObjective|Trial 24 timings:|11.094552499999992
2023-06-17 03:58:07,533|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6316605069321396
2023-06-17 03:58:18,649|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:58:18,649|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.562783137024996, 0.5838631507634582, 0.6411309666586712, 0.5, 0.5395304910955208, 0.5, 0.5893602867014314, 0.6347117794486216]
2023-06-17 03:58:18,649|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.8184991739060918, 0.8234926259836365, 0.8901415207483809, 0.8468390804597701, 0.6728728188523115, 0.7922509888529305, 0.7787334492156484, 0.8210682957393485]
2023-06-17 03:58:18,649|INFO|nn.computeOptunaObjective|Trial 25 timings:|11.116518500000012
2023-06-17 03:58:18,649|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5689224764615874
2023-06-17 03:58:27,318|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:58:27,318|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5164685817832969, 0.5080645161290323, 0.5909090909090909, 0.5185632183908045, 0.5263536607303472, 0.5, 0.5838880662675164, 0.6354010025062656]
2023-06-17 03:58:27,318|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7887597932100411, 0.7970972953254469, 0.8713120652434636, 0.83316091954023, 0.6546141392336751, 0.7607874865156419, 0.7823172171076632, 0.8194616004296456]
2023-06-17 03:58:27,318|INFO|nn.computeOptunaObjective|Trial 26 timings:|8.663800399999985
2023-06-17 03:58:27,318|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5474560170895443
2023-06-17 03:58:33,051|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:58:33,051|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5020408163265306, 0.5]
2023-06-17 03:58:33,051|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.790278740073549, 0.793110636302048, 0.8711921324058528, 0.8160344827586206, 0.632577801762907, 0.7505393743257821, 0.7657117105517286, 0.7878155209452203]
2023-06-17 03:58:33,051|INFO|nn.computeOptunaObjective|Trial 27 timings:|5.7231364000000156
2023-06-17 03:58:33,051|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5002551020408164
2023-06-17 03:58:41,563|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:58:41,563|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.7556494164046261, 0.7193313877742457, 0.7354881266490765, 0.8270689655172414, 0.6556484979312827, 0.7477076591154261, 0.7204360608596752, 0.7520989974937343]
2023-06-17 03:58:41,563|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.867105473538347, 0.8755276460472146, 0.891820580474934, 0.9068103448275862, 0.7768483540205072, 0.9039014742898238, 0.8574926500568683, 0.875888381668457]
2023-06-17 03:58:41,563|INFO|nn.computeOptunaObjective|Trial 28 timings:|8.510173999999978
2023-06-17 03:58:41,563|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.7391786389681635
2023-06-17 03:58:47,372|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:58:47,372|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.7642701060597985, 0.7362681744749596, 0.7909870472535381, 0.825632183908046, 0.6688253282964562, 0.7861380798274002, 0.7151784373055217, 0.7646616541353384]
2023-06-17 03:58:47,372|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8678649469701007, 0.8705768930116212, 0.8920004797313504, 0.9029310344827587, 0.7520237452779278, 0.8969795037756203, 0.8510139702568723, 0.8757720193340495]
2023-06-17 03:58:47,372|INFO|nn.computeOptunaObjective|Trial 29 timings:|5.803615900000011
2023-06-17 03:58:47,372|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.7564951264076323
2023-06-17 03:58:58,679|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:58:58,679|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.713318765655812, 0.6661107926416177, 0.7294015351403214, 0.6670689655172414, 0.6672962763086886, 0.7247842502696872, 0.6890491212257773, 0.7519110275689223]
2023-06-17 03:58:58,679|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8642008207642701, 0.8612486320287664, 0.8979371551930918, 0.891206896551724, 0.7315164597949271, 0.8951815893563466, 0.8395373291272344, 0.8680697278911563]
2023-06-17 03:58:58,679|INFO|nn.computeOptunaObjective|Trial 30 timings:|11.30008479999998
2023-06-17 03:58:58,679|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.7011175917910084
2023-06-17 03:59:04,255|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
