2023-06-17 04:34:33,483|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 04:35:01,481|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.6193804325854052, 0.6001536098310292, 0.6060606060606061, 0.7122208789645854]
2023-06-17 04:35:01,481|INFO|nn.computeOptunaObjective|Trial 3 timings:|4.826934600000001
2023-06-17 04:35:01,496|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5
2023-06-17 04:35:08,533|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:35:08,533|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.7037059497338454, 0.6650537634408602, 0.6795454545454546, 0.6463074242639738]
2023-06-17 04:35:08,533|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.7851913617680749, 0.7881720430107527, 0.8090909090909092, 0.839780969990044]
2023-06-17 04:35:08,533|INFO|nn.computeOptunaObjective|Trial 4 timings:|7.048722899999998
2023-06-17 04:35:08,533|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6736531479960335
2023-06-17 04:35:18,253|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:35:18,253|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6874334613570514, 0.6882488479262673, 0.693939393939394, 0.6076038259138103]
2023-06-17 04:35:18,253|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.789486894414123, 0.784331797235023, 0.8196969696969698, 0.8412387996017636]
2023-06-17 04:35:18,253|INFO|nn.computeOptunaObjective|Trial 5 timings:|9.711282200000007
2023-06-17 04:35:18,253|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6693063822841308
2023-06-17 04:35:23,298|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:35:23,298|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5911731015430227, 0.6151305683563748, 0.6856060606060606, 0.5]
2023-06-17 04:35:23,298|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7764251061249242, 0.7789554531490015, 0.7787878787878788, 0.8018062864457403]
2023-06-17 04:35:23,298|INFO|nn.computeOptunaObjective|Trial 6 timings:|5.037430999999998
2023-06-17 04:35:23,298|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5979774326263645
2023-06-17 04:35:27,930|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:35:27,930|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.7098140287042651, 0.7060675883256529, 0.731060606060606, 0.6899000853363675]
2023-06-17 04:35:27,930|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8001212856276531, 0.7792626728110599, 0.7666666666666667, 0.8423232826056036]
2023-06-17 04:35:27,930|INFO|nn.computeOptunaObjective|Trial 7 timings:|4.6372770000000045
2023-06-17 04:35:27,930|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.7092105771067229
2023-06-17 04:35:32,684|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:35:32,684|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5258832565284178, 0.5681818181818181, 0.5]
2023-06-17 04:35:32,684|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7090307256923388, 0.7741935483870968, 0.7613636363636364, 0.7620893187313327]
2023-06-17 04:35:32,684|INFO|nn.computeOptunaObjective|Trial 8 timings:|4.756937300000004
2023-06-17 04:35:32,684|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.523516268677559
2023-06-17 04:35:39,892|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:35:39,892|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5356950340273566, 0.5517665130568357, 0.6053030303030302, 0.5]
2023-06-17 04:35:39,892|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.703582979583586, 0.7686635944700461, 0.6825757575757575, 0.7379106812686674]
2023-06-17 04:35:39,892|INFO|nn.computeOptunaObjective|Trial 9 timings:|7.197641800000007
2023-06-17 04:35:39,892|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5481911443468057
2023-06-17 04:35:49,279|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:35:49,279|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6928711003301664, 0.650768049155146, 0.6856060606060606, 0.6695082491821931]
2023-06-17 04:35:49,279|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.785117242773398, 0.7866359447004608, 0.7954545454545454, 0.8375053335229697]
2023-06-17 04:35:49,279|INFO|nn.computeOptunaObjective|Trial 10 timings:|9.389055499999998
2023-06-17 04:35:49,279|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6746883648183916
2023-06-17 04:35:56,542|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:35:56,542|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.7190047840442019, 0.6702764976958525, 0.725, 0.6891889489404067]
2023-06-17 04:35:56,542|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8141870493902028, 0.7738095238095238, 0.7787878787878788, 0.835940833451856]
2023-06-17 04:35:56,542|INFO|nn.computeOptunaObjective|Trial 11 timings:|7.251273900000001
2023-06-17 04:35:56,542|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.7008675576701153
2023-06-17 04:36:05,960|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:36:05,960|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.7024122363722121, 0.667741935483871, 0.6795454545454546, 0.654041032570047]
2023-06-17 04:36:05,960|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7913735597331716, 0.7869431643625192, 0.7871212121212121, 0.8363141800597355]
2023-06-17 04:36:05,960|INFO|nn.computeOptunaObjective|Trial 12 timings:|9.413131899999996
2023-06-17 04:36:05,960|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6759351647428962
2023-06-17 04:36:15,169|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:36:15,169|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.7018967724546863, 0.6874039938556068, 0.725, 0.6730283743421988]
2023-06-17 04:36:15,169|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.792030523549626, 0.7900153609831029, 0.7992424242424243, 0.8450789361399516]
2023-06-17 04:36:15,169|INFO|nn.computeOptunaObjective|Trial 13 timings:|9.2091937
2023-06-17 04:36:15,169|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.696832285163123
2023-06-17 04:36:24,674|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:36:24,674|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6877838420591604, 0.6963133640552995, 0.6712121212121213, 0.6448762622671028]
2023-06-17 04:36:24,674|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7954130449430631, 0.7918586789554531, 0.790909090909091, 0.8381986915090314]
2023-06-17 04:36:24,674|INFO|nn.computeOptunaObjective|Trial 14 timings:|9.512934700000002
2023-06-17 04:36:24,674|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.675046397398421
2023-06-17 04:36:31,999|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:36:31,999|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6333367023785459, 0.6526113671274962, 0.7, 0.5]
2023-06-17 04:36:31,999|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7617326999528334, 0.77357910906298, 0.7992424242424242, 0.8084376333380742]
2023-06-17 04:36:31,999|INFO|nn.computeOptunaObjective|Trial 15 timings:|7.316410099999999
2023-06-17 04:36:31,999|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6214870173765106
2023-06-17 04:36:39,114|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:36:39,114|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6060541742470184, 0.6062211981566821, 0.6424242424242425, 0.5]
2023-06-17 04:36:39,114|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7481419715652584, 0.7929339477726575, 0.7371212121212121, 0.7828545014933864]
2023-06-17 04:36:39,114|INFO|nn.computeOptunaObjective|Trial 16 timings:|7.112638500000017
2023-06-17 04:36:39,114|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5886749037069857
2023-06-17 04:36:46,174|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:36:46,174|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.7046492823933697, 0.650768049155146, 0.7083333333333333, 0.6737306215332101]
2023-06-17 04:36:46,174|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7888653055724006, 0.7811059907834101, 0.8121212121212122, 0.8413099132413597]
2023-06-17 04:36:46,174|INFO|nn.computeOptunaObjective|Trial 17 timings:|7.060467700000004
2023-06-17 04:36:46,174|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6843703216037648
2023-06-17 04:36:55,649|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:36:55,649|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.7239168519641533, 0.6764976958525346, 0.693939393939394, 0.6645747404352155]
2023-06-17 04:36:55,649|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8112222896031265, 0.766589861751152, 0.7734848484848486, 0.8405098847959038]
2023-06-17 04:36:55,649|INFO|nn.computeOptunaObjective|Trial 18 timings:|9.4684661
2023-06-17 04:36:55,649|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6897321705478243
2023-06-17 04:37:00,515|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:37:00,515|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7132470857758911, 0.6828725038402458, 0.731060606060606, 0.6969314464514293]
2023-06-17 04:37:00,515|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8045600026952362, 0.7796466973886328, 0.8136363636363636, 0.8474967998862182]
2023-06-17 04:37:00,515|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.869766400000003
2023-06-17 04:37:00,515|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7060279105320431
2023-06-17 04:37:10,402|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:37:10,402|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.7089380769489926, 0.7025345622119815, 0.6856060606060606, 0.6849665765893898]
2023-06-17 04:37:10,402|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8116990095007075, 0.7863287250384025, 0.821969696969697, 0.8483857203811692]
2023-06-17 04:37:10,402|INFO|nn.computeOptunaObjective|Trial 20 timings:|9.879943699999984
2023-06-17 04:37:10,402|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6955113190891061
2023-06-17 04:37:17,674|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:37:17,674|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7288963007883567, 0.6828725038402458, 0.6628787878787878, 0.7067806855354857]
2023-06-17 04:37:17,674|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8075180243918874, 0.7758832565284178, 0.8060606060606061, 0.852136964869862]
2023-06-17 04:37:17,674|INFO|nn.computeOptunaObjective|Trial 21 timings:|7.266420900000014
2023-06-17 04:37:17,674|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.695357069510719
2023-06-17 04:37:22,562|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:37:22,562|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.7146182871774139, 0.6729646697388633, 0.6856060606060606, 0.664583629640165]
2023-06-17 04:37:22,562|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8151253284819082, 0.7779569892473119, 0.7704545454545455, 0.8323140378324563]
2023-06-17 04:37:22,562|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.877742099999978
2023-06-17 04:37:22,562|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6844431617906257
2023-06-17 04:37:30,144|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:37:30,144|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.7186645104777306, 0.675652841781874, 0.6628787878787878, 0.6680859763902717]
2023-06-17 04:37:30,144|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8132066572333401, 0.7695852534562212, 0.772348484848485, 0.8412476888067131]
2023-06-17 04:37:30,144|INFO|nn.computeOptunaObjective|Trial 23 timings:|7.585621500000002
2023-06-17 04:37:30,144|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6813205291321661
2023-06-17 04:37:39,510|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:37:39,510|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6364294858837005, 0.6356374807987711, 0.6651515151515152, 0.5351656947802589]
2023-06-17 04:37:39,510|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7707347887608651, 0.7887864823348694, 0.778030303030303, 0.8253804579718389]
2023-06-17 04:37:39,510|INFO|nn.computeOptunaObjective|Trial 24 timings:|9.358967199999995
2023-06-17 04:37:39,510|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6180960441535613
2023-06-17 04:37:48,805|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:37:48,805|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.577498147025133, 0.5793394777265745, 0.6856060606060606, 0.5063291139240507]
2023-06-17 04:37:48,805|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7324388518293915, 0.7827956989247311, 0.8022727272727272, 0.7853968141089461]
2023-06-17 04:37:48,805|INFO|nn.computeOptunaObjective|Trial 25 timings:|9.295485899999989
2023-06-17 04:37:48,805|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5871931998204547
2023-06-17 04:37:56,068|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:37:56,068|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5830031669024999, 0.6062211981566821, 0.6280303030303029, 0.5]
2023-06-17 04:37:56,068|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7453793544909374, 0.7944700460829494, 0.721969696969697, 0.788188024463092]
2023-06-17 04:37:56,068|INFO|nn.computeOptunaObjective|Trial 26 timings:|7.25851879999999
2023-06-17 04:37:56,068|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5793136670223712
2023-06-17 04:38:00,791|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:38:00,791|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5049019607843137, 0.5401689708141321, 0.5681818181818181, 0.5]
2023-06-17 04:38:00,791|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7224428946836468, 0.7827956989247311, 0.7378787878787879, 0.768951784952354]
2023-06-17 04:38:00,791|INFO|nn.computeOptunaObjective|Trial 27 timings:|4.715520400000003
2023-06-17 04:38:00,791|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.528313187445066
2023-06-17 04:38:08,093|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:38:08,093|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.7165150596321003, 0.6855606758832565, 0.6628787878787878, 0.6990470772294126]
2023-06-17 04:38:08,093|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8074961255980055, 0.776036866359447, 0.7666666666666667, 0.8418788223581284]
2023-06-17 04:38:08,093|INFO|nn.computeOptunaObjective|Trial 28 timings:|7.296531899999991
2023-06-17 04:38:08,093|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6910004001558894
2023-06-17 04:38:12,943|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:38:12,943|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.7138501448689442, 0.7096006144393241, 0.693939393939394, 0.6891978381453563]
2023-06-17 04:38:12,943|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8120999258810052, 0.7714285714285715, 0.7784090909090908, 0.8220914521405205]
2023-06-17 04:38:12,943|INFO|nn.computeOptunaObjective|Trial 29 timings:|4.851096300000023
2023-06-17 04:38:12,943|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.7016469978482546
2023-06-17 04:38:22,769|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:38:22,769|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.7026649147631561, 0.7114439324116744, 0.6916666666666667, 0.6751262267102831]
2023-06-17 04:38:22,769|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8023330638097164, 0.7811059907834101, 0.7848484848484849, 0.8324562651116484]
2023-06-17 04:38:22,769|INFO|nn.computeOptunaObjective|Trial 30 timings:|9.82536780000001
2023-06-17 04:38:22,769|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.695225435137945
2023-06-17 04:38:27,782|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:38:27,782|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5872144734182333, 0.583026113671275, 0.6651515151515152, 0.5]
2023-06-17 04:38:27,782|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7628411158277745, 0.7995391705069124, 0.7727272727272727, 0.7887035983501636]
2023-06-17 04:38:27,782|INFO|nn.computeOptunaObjective|Trial 31 timings:|5.006393299999985
2023-06-17 04:38:27,782|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5838480255602558
2023-06-17 04:38:37,631|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:38:37,631|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.708004851425106, 0.6934715821812596, 0.6856060606060606, 0.6582456265111648]
2023-06-17 04:38:37,631|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.812372818543225, 0.7593701996927803, 0.7681818181818182, 0.8416921490541887]
2023-06-17 04:38:37,631|INFO|nn.computeOptunaObjective|Trial 32 timings:|9.839776900000004
2023-06-17 04:38:37,631|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6863320301808977
2023-06-17 04:38:44,668|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:38:44,668|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6975102755878984, 0.6917818740399385, 0.6628787878787878, 0.6758462523111933]
2023-06-17 04:38:44,668|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7911495182265346, 0.7847926267281106, 0.712121212121212, 0.8428121888778266]
2023-06-17 04:38:44,668|INFO|nn.computeOptunaObjective|Trial 33 timings:|7.030988000000008
2023-06-17 04:38:44,668|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6820042974544545
2023-06-17 04:38:54,343|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:38:54,343|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.7121285627653123, 0.7087557603686636, 0.7083333333333333, 0.7173321718105532]
2023-06-17 04:38:54,343|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8024257125530624, 0.7825652841781875, 0.8068181818181818, 0.8475501351159151]
2023-06-17 04:38:54,343|INFO|nn.computeOptunaObjective|Trial 34 timings:|9.684469599999971
2023-06-17 04:38:54,343|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.7116374570694657
2023-06-17 04:39:04,459|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:39:04,459|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.7252880533656763, 0.6640552995391705, 0.7022727272727273, 0.6371426539610296]
2023-06-17 04:39:04,459|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.816966511690587, 0.7696620583717358, 0.790151515151515, 0.8360475039112503]
2023-06-17 04:39:04,459|INFO|nn.computeOptunaObjective|Trial 35 timings:|10.106243600000028
2023-06-17 04:39:04,459|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6821896835346509
2023-06-17 04:39:11,519|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:39:11,519|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5281281584798868, 0.5544546850998464, 0.6424242424242425, 0.5]
2023-06-17 04:39:11,519|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7063860252004582, 0.7874039938556068, 0.7075757575757575, 0.7552268525103114]
2023-06-17 04:39:11,519|INFO|nn.computeOptunaObjective|Trial 36 timings:|7.058747900000014
2023-06-17 04:39:11,519|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5562517715009939
2023-06-17 04:39:18,947|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:39:18,947|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6314399299238596, 0.629416282642089, 0.6878787878787879, 0.5063291139240507]
2023-06-17 04:39:18,947|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7647008287851224, 0.7909370199692781, 0.8015151515151515, 0.8111399516427251]
2023-06-17 04:39:18,947|INFO|nn.computeOptunaObjective|Trial 37 timings:|7.427316000000019
2023-06-17 04:39:18,947|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6137660285921968
