2023-06-17 03:01:52,553|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:02:14,904|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:14,904|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6069436949091563]
2023-06-17 03:02:14,904|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.6560532469868682]
2023-06-17 03:02:14,904|INFO|nn.computeOptunaObjective|Trial 12 timings:|2.1328733
2023-06-17 03:02:14,904|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6069436949091563
2023-06-17 03:02:17,012|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:17,012|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.5922378125562151]
2023-06-17 03:02:17,012|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.6606853750674582]
2023-06-17 03:02:17,012|INFO|nn.computeOptunaObjective|Trial 13 timings:|2.096727699999999
2023-06-17 03:02:17,012|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.5922378125562151
2023-06-17 03:02:19,151|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:02:19,151|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5263536607303472]
2023-06-17 03:02:19,151|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.6475984889368591]
2023-06-17 03:02:19,151|INFO|nn.computeOptunaObjective|Trial 14 timings:|2.1308492
2023-06-17 03:02:19,151|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5263536607303472
2023-06-17 03:02:20,814|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:02:20,814|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5248246087425796]
2023-06-17 03:02:20,814|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.648677819751754]
2023-06-17 03:02:20,814|INFO|nn.computeOptunaObjective|Trial 15 timings:|1.659184800000002
2023-06-17 03:02:20,814|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5248246087425796
2023-06-17 03:02:22,421|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:02:22,421|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5263536607303472]
2023-06-17 03:02:22,421|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6386040654794028]
2023-06-17 03:02:22,421|INFO|nn.computeOptunaObjective|Trial 16 timings:|1.611938900000002
2023-06-17 03:02:22,421|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5263536607303472
2023-06-17 03:02:23,974|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:02:23,974|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6054146429213887]
2023-06-17 03:02:23,974|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.6588415182586795]
2023-06-17 03:02:23,974|INFO|nn.computeOptunaObjective|Trial 17 timings:|1.5566311999999982
2023-06-17 03:02:23,974|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6054146429213887
2023-06-17 03:02:26,217|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:26,217|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.5952959165317503]
2023-06-17 03:02:26,217|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.6489476524554776]
2023-06-17 03:02:26,217|INFO|nn.computeOptunaObjective|Trial 18 timings:|2.227985099999998
2023-06-17 03:02:26,217|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.5952959165317503
2023-06-17 03:02:27,349|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:02:27,349|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.5937668645439828]
2023-06-17 03:02:27,349|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.6552437488756971]
2023-06-17 03:02:27,349|INFO|nn.computeOptunaObjective|Trial 19 timings:|1.1284344999999973
2023-06-17 03:02:27,349|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.5937668645439828
2023-06-17 03:02:29,582|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:02:29,582|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5851771901421119]
2023-06-17 03:02:29,582|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.6525454218384602]
2023-06-17 03:02:29,582|INFO|nn.computeOptunaObjective|Trial 20 timings:|2.2410435000000035
2023-06-17 03:02:29,582|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5851771901421119
2023-06-17 03:02:31,261|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:02:31,261|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6069436949091563]
2023-06-17 03:02:31,261|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.6524554776038857]
2023-06-17 03:02:31,261|INFO|nn.computeOptunaObjective|Trial 21 timings:|1.6639460000000028
2023-06-17 03:02:31,261|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6069436949091563
2023-06-17 03:02:32,394|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:02:32,394|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.5922378125562151]
2023-06-17 03:02:32,394|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.6589314624932542]
2023-06-17 03:02:32,394|INFO|nn.computeOptunaObjective|Trial 22 timings:|1.1377669999999966
2023-06-17 03:02:32,394|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.5922378125562151
2023-06-17 03:02:34,143|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:02:34,143|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6084727468969239]
2023-06-17 03:02:34,143|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.6618996222342148]
2023-06-17 03:02:34,143|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.746512800000005
2023-06-17 03:02:34,143|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6084727468969239
2023-06-17 03:02:36,329|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:02:36,329|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.554236373448462]
2023-06-17 03:02:36,329|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.6471487677639863]
2023-06-17 03:02:36,329|INFO|nn.computeOptunaObjective|Trial 24 timings:|2.1757056999999946
2023-06-17 03:02:36,329|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.554236373448462
2023-06-17 03:02:38,415|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:02:38,415|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5395304910955208]
2023-06-17 03:02:38,415|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.6433711099118546]
2023-06-17 03:02:38,415|INFO|nn.computeOptunaObjective|Trial 25 timings:|2.0862319000000014
2023-06-17 03:02:38,415|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5395304910955208
2023-06-17 03:02:40,017|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:02:40,017|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5395304910955208]
2023-06-17 03:02:40,017|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.636085626911315]
2023-06-17 03:02:40,017|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.5963762000000017
2023-06-17 03:02:40,017|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5395304910955208
2023-06-17 03:02:41,134|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:02:41,134|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 03:02:41,134|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6227738801942795]
2023-06-17 03:02:41,134|INFO|nn.computeOptunaObjective|Trial 27 timings:|1.1164400999999984
2023-06-17 03:02:41,134|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 03:02:42,766|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:02:42,766|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6084727468969239]
2023-06-17 03:02:42,766|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.6569526893326137]
2023-06-17 03:02:42,766|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.6345079000000027
2023-06-17 03:02:42,766|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6084727468969239
2023-06-17 03:02:43,913|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:02:43,913|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.5937668645439828]
2023-06-17 03:02:43,913|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.6560532469868682]
2023-06-17 03:02:43,913|INFO|nn.computeOptunaObjective|Trial 29 timings:|1.1310442999999992
2023-06-17 03:02:43,913|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.5937668645439828
2023-06-17 03:02:46,256|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:02:46,256|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5704713077891707]
2023-06-17 03:02:46,256|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.650926425616118]
2023-06-17 03:02:46,256|INFO|nn.computeOptunaObjective|Trial 30 timings:|2.3410921000000045
2023-06-17 03:02:46,256|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5704713077891707
2023-06-17 03:02:47,388|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:02:47,388|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5278827127181147]
2023-06-17 03:02:47,388|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.6411225040474906]
2023-06-17 03:02:47,388|INFO|nn.computeOptunaObjective|Trial 31 timings:|1.1371238000000048
2023-06-17 03:02:47,388|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5278827127181147
2023-06-17 03:02:49,769|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:49,769|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.5907087605684476]
2023-06-17 03:02:49,769|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.6522306170174492]
2023-06-17 03:02:49,769|INFO|nn.computeOptunaObjective|Trial 32 timings:|2.3788859
2023-06-17 03:02:49,769|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.5907087605684476
2023-06-17 03:02:51,604|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:02:51,604|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6038855909336212]
2023-06-17 03:02:51,604|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.6474635725849973]
2023-06-17 03:02:51,604|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.8169911000000027
2023-06-17 03:02:51,604|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6038855909336212
2023-06-17 03:02:53,775|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:53,775|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6201205252743299]
2023-06-17 03:02:53,775|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.6555135815794207]
2023-06-17 03:02:53,775|INFO|nn.computeOptunaObjective|Trial 34 timings:|2.1795457999999996
2023-06-17 03:02:53,775|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6201205252743299
2023-06-17 03:02:56,117|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:02:56,117|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6100017988846915]
2023-06-17 03:02:56,117|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.654434250764526]
2023-06-17 03:02:56,117|INFO|nn.computeOptunaObjective|Trial 35 timings:|2.324692099999993
2023-06-17 03:02:56,117|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6100017988846915
2023-06-17 03:02:57,811|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:02:57,811|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5263536607303472]
2023-06-17 03:02:57,811|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.621424716675661]
2023-06-17 03:02:57,811|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.6960576000000032
2023-06-17 03:02:57,811|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5263536607303472
2023-06-17 03:02:59,436|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:02:59,436|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5263536607303472]
2023-06-17 03:02:59,436|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.6476884331714338]
2023-06-17 03:02:59,436|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.6229100000000045
2023-06-17 03:02:59,436|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5263536607303472
2023-06-17 03:03:01,623|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:03:01,623|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6038855909336212]
2023-06-17 03:03:01,623|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.653804641122504]
2023-06-17 03:03:01,623|INFO|nn.computeOptunaObjective|Trial 38 timings:|2.1845991
2023-06-17 03:03:01,623|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6038855909336212
2023-06-17 03:03:03,387|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:03:03,387|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5395304910955208]
2023-06-17 03:03:03,387|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.6493074293937758]
2023-06-17 03:03:03,387|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.7527879000000013
2023-06-17 03:03:03,387|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5395304910955208
2023-06-17 03:03:05,604|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:03:05,604|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.5922378125562151]
2023-06-17 03:03:05,604|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.6528602266594711]
2023-06-17 03:03:05,604|INFO|nn.computeOptunaObjective|Trial 40 timings:|2.213380100000009
2023-06-17 03:03:05,604|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.5922378125562151
2023-06-17 03:03:07,902|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:03:07,902|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.5922378125562151]
2023-06-17 03:03:07,902|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.6523655333693109]
2023-06-17 03:03:07,902|INFO|nn.computeOptunaObjective|Trial 41 timings:|2.2908463999999924
2023-06-17 03:03:07,902|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.5922378125562151
2023-06-17 03:03:09,541|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:03:09,541|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5395304910955208]
2023-06-17 03:03:09,541|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.6358157942075913]
2023-06-17 03:03:09,541|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.6357466999999986
2023-06-17 03:03:09,541|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5395304910955208
2023-06-17 03:03:11,204|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:03:11,204|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5263536607303472]
2023-06-17 03:03:11,204|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.6465191581219644]
2023-06-17 03:03:11,204|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.6678998999999948
2023-06-17 03:03:11,204|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5263536607303472
2023-06-17 03:03:13,547|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:03:13,547|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5263536607303472]
2023-06-17 03:03:13,547|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.6505666486778199]
2023-06-17 03:03:13,547|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.330970100000002
2023-06-17 03:03:13,547|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5263536607303472
2023-06-17 03:03:14,663|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
