2023-06-17 02:41:27,611|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:41:53,065|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:41:53,065|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.5959826896382788]
2023-06-17 02:41:53,065|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7275659345145751]
2023-06-17 02:41:53,065|INFO|nn.computeOptunaObjective|Trial 7 timings:|2.1677906999999976
2023-06-17 02:41:53,065|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.5959826896382788
2023-06-17 02:41:55,188|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:41:55,188|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5]
2023-06-17 02:41:55,188|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.679799134481914]
2023-06-17 02:41:55,188|INFO|nn.computeOptunaObjective|Trial 8 timings:|2.119995199999998
2023-06-17 02:41:55,188|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2023-06-17 02:41:58,255|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:41:58,255|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5060014697476933]
2023-06-17 02:41:58,255|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6657344655834081]
2023-06-17 02:41:58,255|INFO|nn.computeOptunaObjective|Trial 9 timings:|3.067248599999999
2023-06-17 02:41:58,255|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5060014697476933
2023-06-17 02:42:02,427|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:42:02,427|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6102514901608557]
2023-06-17 02:42:02,427|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7288519637462235]
2023-06-17 02:42:02,427|INFO|nn.computeOptunaObjective|Trial 10 timings:|4.168811499999997
2023-06-17 02:42:02,427|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6102514901608557
2023-06-17 02:42:05,747|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:42:05,747|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6027394463950355]
2023-06-17 02:42:05,747|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7217481832285457]
2023-06-17 02:42:05,747|INFO|nn.computeOptunaObjective|Trial 11 timings:|3.3103492999999986
2023-06-17 02:42:05,747|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6027394463950355
2023-06-17 02:42:09,869|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:42:09,869|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.603494733404099]
2023-06-17 02:42:09,869|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.728586592634931]
2023-06-17 02:42:09,869|INFO|nn.computeOptunaObjective|Trial 12 timings:|4.124842600000001
2023-06-17 02:42:09,869|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.603494733404099
2023-06-17 02:42:14,085|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:42:14,085|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6042500204131624]
2023-06-17 02:42:14,085|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7298113823793582]
2023-06-17 02:42:14,085|INFO|nn.computeOptunaObjective|Trial 13 timings:|4.210443899999994
2023-06-17 02:42:14,085|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6042500204131624
2023-06-17 02:42:18,400|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:42:18,400|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5585449497836205]
2023-06-17 02:42:18,400|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7271576712664326]
2023-06-17 02:42:18,400|INFO|nn.computeOptunaObjective|Trial 14 timings:|4.306543299999994
2023-06-17 02:42:18,400|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5585449497836205
2023-06-17 02:42:21,632|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:42:21,632|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5187596962521434]
2023-06-17 02:42:21,632|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.719910998611905]
2023-06-17 02:42:21,632|INFO|nn.computeOptunaObjective|Trial 15 timings:|3.235611800000001
2023-06-17 02:42:21,632|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5187596962521434
2023-06-17 02:42:24,739|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:42:24,739|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5187596962521434]
2023-06-17 02:42:24,739|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7007430391116193]
2023-06-17 02:42:24,739|INFO|nn.computeOptunaObjective|Trial 16 timings:|3.1096001999999956
2023-06-17 02:42:24,739|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5187596962521434
2023-06-17 02:42:27,989|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:42:27,989|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.603494733404099]
2023-06-17 02:42:27,989|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7291377480199234]
2023-06-17 02:42:27,989|INFO|nn.computeOptunaObjective|Trial 17 timings:|3.2477803999999963
2023-06-17 02:42:27,989|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.603494733404099
2023-06-17 02:42:32,433|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:42:32,433|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6064750551155385]
2023-06-17 02:42:32,433|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7259737078468197]
2023-06-17 02:42:32,433|INFO|nn.computeOptunaObjective|Trial 18 timings:|4.435171099999998
2023-06-17 02:42:32,433|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6064750551155385
2023-06-17 02:42:34,735|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:42:34,735|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6170082469176125]
2023-06-17 02:42:34,735|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7189515799787703]
2023-06-17 02:42:34,735|INFO|nn.computeOptunaObjective|Trial 19 timings:|2.2913262999999944
2023-06-17 02:42:34,735|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6170082469176125
2023-06-17 02:42:39,125|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:42:39,125|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5855311504858333]
2023-06-17 02:42:39,125|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7264840369069976]
2023-06-17 02:42:39,125|INFO|nn.computeOptunaObjective|Trial 20 timings:|4.398883500000011
2023-06-17 02:42:39,125|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5855311504858333
2023-06-17 02:42:42,395|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:42:42,395|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6185188209357394]
2023-06-17 02:42:42,395|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7246774720339676]
2023-06-17 02:42:42,395|INFO|nn.computeOptunaObjective|Trial 21 timings:|3.2582986999999974
2023-06-17 02:42:42,395|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6185188209357394
2023-06-17 02:42:44,668|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:42:44,668|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6102514901608557]
2023-06-17 02:42:44,668|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7236057810075938]
2023-06-17 02:42:44,668|INFO|nn.computeOptunaObjective|Trial 22 timings:|2.2698886999999957
2023-06-17 02:42:44,668|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6102514901608557
2023-06-17 02:42:48,189|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:42:48,189|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6154976728994856]
2023-06-17 02:42:48,189|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7204621539968972]
2023-06-17 02:42:48,189|INFO|nn.computeOptunaObjective|Trial 23 timings:|3.5280469000000068
2023-06-17 02:42:48,189|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6154976728994856
2023-06-17 02:42:52,360|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:42:52,360|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5502776190087368]
2023-06-17 02:42:52,360|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7199518249367192]
2023-06-17 02:42:52,360|INFO|nn.computeOptunaObjective|Trial 24 timings:|4.157776999999996
2023-06-17 02:42:52,360|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5502776190087368
2023-06-17 02:42:56,594|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:42:56,594|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5]
2023-06-17 02:42:56,594|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7120315179227565]
2023-06-17 02:42:56,594|INFO|nn.computeOptunaObjective|Trial 25 timings:|4.228561400000004
2023-06-17 02:42:56,594|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5
2023-06-17 02:42:59,780|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:42:59,780|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5172491222340165]
2023-06-17 02:42:59,780|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.6964154486813097]
2023-06-17 02:42:59,780|INFO|nn.computeOptunaObjective|Trial 26 timings:|3.1836404999999957
2023-06-17 02:42:59,780|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5172491222340165
2023-06-17 02:43:01,928|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:43:01,928|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 02:43:01,944|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6743896464440271]
2023-06-17 02:43:01,944|INFO|nn.computeOptunaObjective|Trial 27 timings:|2.1562734999999975
2023-06-17 02:43:01,944|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 02:43:05,279|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:43:05,279|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6177635339266759]
2023-06-17 02:43:05,279|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7218502490405814]
2023-06-17 02:43:05,279|INFO|nn.computeOptunaObjective|Trial 28 timings:|3.3318867999999924
2023-06-17 02:43:05,279|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6177635339266759
2023-06-17 02:43:07,505|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:43:07,505|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6035355597289133]
2023-06-17 02:43:07,505|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7191148852780272]
2023-06-17 02:43:07,505|INFO|nn.computeOptunaObjective|Trial 29 timings:|2.2349241999999947
2023-06-17 02:43:07,505|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6035355597289133
2023-06-17 02:43:11,917|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:43:11,917|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5645464195313138]
2023-06-17 02:43:11,917|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7231566914346371]
2023-06-17 02:43:11,917|INFO|nn.computeOptunaObjective|Trial 30 timings:|4.405946999999998
2023-06-17 02:43:11,917|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5645464195313138
2023-06-17 02:43:14,159|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:43:14,159|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5]
2023-06-17 02:43:14,159|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.696619580305381]
2023-06-17 02:43:14,159|INFO|nn.computeOptunaObjective|Trial 31 timings:|2.2312569999999994
2023-06-17 02:43:14,159|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5
2023-06-17 02:43:18,577|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:18,577|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6170082469176125]
2023-06-17 02:43:18,577|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7230035927165837]
2023-06-17 02:43:18,577|INFO|nn.computeOptunaObjective|Trial 32 timings:|4.423986499999998
2023-06-17 02:43:18,577|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6170082469176125
2023-06-17 02:43:21,772|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:43:21,772|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.5997182983587818]
2023-06-17 02:43:21,772|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7226259492120519]
2023-06-17 02:43:21,772|INFO|nn.computeOptunaObjective|Trial 33 timings:|3.179643200000001
2023-06-17 02:43:21,772|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.5997182983587818
2023-06-17 02:43:26,185|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:26,185|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6110067771699191]
2023-06-17 02:43:26,185|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7217481832285457]
2023-06-17 02:43:26,185|INFO|nn.computeOptunaObjective|Trial 34 timings:|4.407802899999993
2023-06-17 02:43:26,185|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6110067771699191
2023-06-17 02:43:30,838|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:30,838|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6050053074222259]
2023-06-17 02:43:30,838|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7241569363925859]
2023-06-17 02:43:30,838|INFO|nn.computeOptunaObjective|Trial 35 timings:|4.648535299999992
2023-06-17 02:43:30,838|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6050053074222259
2023-06-17 02:43:34,040|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:43:34,040|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5]
2023-06-17 02:43:34,040|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6737364252469993]
2023-06-17 02:43:34,040|INFO|nn.computeOptunaObjective|Trial 36 timings:|3.205770700000002
2023-06-17 02:43:34,040|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5
2023-06-17 02:43:37,312|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:43:37,312|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5315179227565935]
2023-06-17 02:43:37,312|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7157671266432596]
2023-06-17 02:43:37,312|INFO|nn.computeOptunaObjective|Trial 37 timings:|3.266703000000007
2023-06-17 02:43:37,312|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5315179227565935
2023-06-17 02:43:41,764|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:41,764|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6019433330611579]
2023-06-17 02:43:41,764|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7219727280150241]
2023-06-17 02:43:41,764|INFO|nn.computeOptunaObjective|Trial 38 timings:|4.448061100000018
2023-06-17 02:43:41,764|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6019433330611579
2023-06-17 02:43:45,285|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:43:45,285|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5585449497836205]
2023-06-17 02:43:45,285|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7209112435698538]
2023-06-17 02:43:45,285|INFO|nn.computeOptunaObjective|Trial 39 timings:|3.5125431000000162
2023-06-17 02:43:45,285|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5585449497836205
2023-06-17 02:43:49,612|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:49,612|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6170082469176125]
2023-06-17 02:43:49,612|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7194312892953377]
2023-06-17 02:43:49,612|INFO|nn.computeOptunaObjective|Trial 40 timings:|4.331906900000007
2023-06-17 02:43:49,612|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6170082469176125
2023-06-17 02:43:54,018|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:43:54,018|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6132726381971095]
2023-06-17 02:43:54,018|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7239323916061076]
2023-06-17 02:43:54,018|INFO|nn.computeOptunaObjective|Trial 41 timings:|4.403093500000011
2023-06-17 02:43:54,018|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6132726381971095
2023-06-17 02:43:57,196|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:43:57,196|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5164938352249531]
2023-06-17 02:43:57,196|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.6998040336408916]
2023-06-17 02:43:57,196|INFO|nn.computeOptunaObjective|Trial 42 timings:|3.1715955000000235
2023-06-17 02:43:57,196|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5164938352249531
2023-06-17 02:44:00,476|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:44:00,476|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5060014697476933]
2023-06-17 02:44:00,476|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7214623989548461]
2023-06-17 02:44:00,476|INFO|nn.computeOptunaObjective|Trial 43 timings:|3.2754520999999954
2023-06-17 02:44:00,476|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5060014697476933
2023-06-17 02:44:04,857|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:44:04,857|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5570343757654936]
2023-06-17 02:44:04,857|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7234424757083368]
2023-06-17 02:44:04,857|INFO|nn.computeOptunaObjective|Trial 44 timings:|4.370663799999988
2023-06-17 02:44:04,857|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5570343757654936
2023-06-17 02:44:07,020|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:07,020|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.5952274026292154]
