2023-06-17 02:46:30,910|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:46:53,668|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:46:53,668|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5]
2023-06-17 02:46:53,668|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7324388424026009]
2023-06-17 02:46:53,668|INFO|nn.computeOptunaObjective|Trial 6 timings:|2.2366624
2023-06-17 02:46:53,668|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5
2023-06-17 02:46:55,769|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:46:55,769|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.5815701113894367]
2023-06-17 02:46:55,769|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7339711133614027]
2023-06-17 02:46:55,769|INFO|nn.computeOptunaObjective|Trial 7 timings:|2.0990830000000003
2023-06-17 02:46:55,769|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.5815701113894367
2023-06-17 02:46:57,878|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:46:57,878|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5]
2023-06-17 02:46:57,878|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6986755849277834]
2023-06-17 02:46:57,878|INFO|nn.computeOptunaObjective|Trial 8 timings:|2.095828000000001
2023-06-17 02:46:57,878|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2023-06-17 02:47:00,947|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:47:00,947|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5250892714384694]
2023-06-17 02:47:00,947|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6605153760059692]
2023-06-17 02:47:00,947|INFO|nn.computeOptunaObjective|Trial 9 timings:|3.067386299999999
2023-06-17 02:47:00,947|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5250892714384694
2023-06-17 02:47:05,024|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:47:05,024|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.5823429089164847]
2023-06-17 02:47:05,024|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7286814475297128]
2023-06-17 02:47:05,024|INFO|nn.computeOptunaObjective|Trial 10 timings:|4.079008299999998
2023-06-17 02:47:05,024|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.5823429089164847
2023-06-17 02:47:08,312|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:47:08,312|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6082049778820018]
2023-06-17 02:47:08,312|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7420854873954059]
2023-06-17 02:47:08,312|INFO|nn.computeOptunaObjective|Trial 11 timings:|3.288903999999995
2023-06-17 02:47:08,312|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6082049778820018
2023-06-17 02:47:12,464|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:47:12,464|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.5901908010446091]
2023-06-17 02:47:12,464|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7333981772637638]
2023-06-17 02:47:12,464|INFO|nn.computeOptunaObjective|Trial 12 timings:|4.1399424000000025
2023-06-17 02:47:12,464|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.5901908010446091
2023-06-17 02:47:16,627|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:47:16,627|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.5901908010446091]
2023-06-17 02:47:16,627|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7351169855566807]
2023-06-17 02:47:16,627|INFO|nn.computeOptunaObjective|Trial 13 timings:|4.1612565
2023-06-17 02:47:16,627|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.5901908010446091
2023-06-17 02:47:20,834|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:47:20,834|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5243164739114214]
2023-06-17 02:47:20,834|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7241246069391889]
2023-06-17 02:47:20,834|INFO|nn.computeOptunaObjective|Trial 14 timings:|4.205923000000006
2023-06-17 02:47:20,834|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5243164739114214
2023-06-17 02:47:23,927|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:47:23,927|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5250892714384694]
2023-06-17 02:47:23,927|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7251372381815275]
2023-06-17 02:47:23,927|INFO|nn.computeOptunaObjective|Trial 15 timings:|3.0986037999999994
2023-06-17 02:47:23,927|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5250892714384694
2023-06-17 02:47:27,050|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:47:27,050|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5250892714384694]
2023-06-17 02:47:27,050|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6988887704524862]
2023-06-17 02:47:27,050|INFO|nn.computeOptunaObjective|Trial 16 timings:|3.113624999999999
2023-06-17 02:47:27,050|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5250892714384694
2023-06-17 02:47:30,143|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:47:30,143|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.5729494217342642]
2023-06-17 02:47:30,143|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7365160155625433]
2023-06-17 02:47:30,143|INFO|nn.computeOptunaObjective|Trial 17 timings:|3.0959530000000015
2023-06-17 02:47:30,143|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.5729494217342642
2023-06-17 02:47:34,413|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:47:34,413|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.5643287320790918]
2023-06-17 02:47:34,413|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7409262911048339]
2023-06-17 02:47:34,413|INFO|nn.computeOptunaObjective|Trial 18 timings:|4.2546674999999965
2023-06-17 02:47:34,413|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.5643287320790918
2023-06-17 02:47:36,567|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:47:36,567|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.5901908010446091]
2023-06-17 02:47:36,567|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7449634919788946]
2023-06-17 02:47:36,567|INFO|nn.computeOptunaObjective|Trial 19 timings:|2.158650899999998
2023-06-17 02:47:36,567|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.5901908010446091
2023-06-17 02:47:40,824|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:47:40,824|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5486329478228429]
2023-06-17 02:47:40,824|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7396605020519107]
2023-06-17 02:47:40,824|INFO|nn.computeOptunaObjective|Trial 20 timings:|4.249366100000003
2023-06-17 02:47:40,824|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5486329478228429
2023-06-17 02:47:44,039|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:47:44,039|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.5823429089164847]
2023-06-17 02:47:44,039|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7361962372754891]
2023-06-17 02:47:44,039|INFO|nn.computeOptunaObjective|Trial 21 timings:|3.2126537999999982
2023-06-17 02:47:44,039|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.5823429089164847
2023-06-17 02:47:46,218|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:47:46,218|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6160528700101263]
2023-06-17 02:47:46,218|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7413793103448275]
2023-06-17 02:47:46,218|INFO|nn.computeOptunaObjective|Trial 22 timings:|2.1839473
2023-06-17 02:47:46,218|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6160528700101263
2023-06-17 02:47:49,827|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:47:49,827|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6082049778820018]
2023-06-17 02:47:49,827|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7427650162553963]
2023-06-17 02:47:49,827|INFO|nn.computeOptunaObjective|Trial 23 timings:|3.591991699999994
2023-06-17 02:47:49,827|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6082049778820018
2023-06-17 02:47:53,936|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:47:53,936|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5329371635665938]
2023-06-17 02:47:53,936|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7092815647817513]
2023-06-17 02:47:53,936|INFO|nn.computeOptunaObjective|Trial 24 timings:|4.116252200000005
2023-06-17 02:47:53,936|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5329371635665938
2023-06-17 02:47:58,052|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:47:58,052|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5329371635665938]
2023-06-17 02:47:58,052|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.6972898790172147]
2023-06-17 02:47:58,052|INFO|nn.computeOptunaObjective|Trial 25 timings:|4.111700799999994
2023-06-17 02:47:58,052|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5329371635665938
2023-06-17 02:48:01,214|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:48:01,214|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5250892714384694]
2023-06-17 02:48:01,214|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.6956376912007675]
2023-06-17 02:48:01,214|INFO|nn.computeOptunaObjective|Trial 26 timings:|3.152423200000001
2023-06-17 02:48:01,214|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5250892714384694
2023-06-17 02:48:03,354|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:48:03,354|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 02:48:03,354|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6962505995842883]
2023-06-17 02:48:03,354|INFO|nn.computeOptunaObjective|Trial 27 timings:|2.139899000000014
2023-06-17 02:48:03,354|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 02:48:06,503|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:48:06,503|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.5988114906997815]
2023-06-17 02:48:06,503|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7477215797047382]
2023-06-17 02:48:06,503|INFO|nn.computeOptunaObjective|Trial 28 timings:|3.151717699999992
2023-06-17 02:48:06,503|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.5988114906997815
2023-06-17 02:48:08,666|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:48:08,666|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.5729494217342642]
2023-06-17 02:48:08,666|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7466423279859298]
2023-06-17 02:48:08,666|INFO|nn.computeOptunaObjective|Trial 29 timings:|2.1555436000000014
2023-06-17 02:48:08,666|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.5729494217342642
2023-06-17 02:48:12,974|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:48:12,974|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5329371635665938]
2023-06-17 02:48:12,974|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7308133027767415]
2023-06-17 02:48:12,974|INFO|nn.computeOptunaObjective|Trial 30 timings:|4.302465800000007
2023-06-17 02:48:12,974|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5329371635665938
2023-06-17 02:48:15,168|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:48:15,168|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5]
2023-06-17 02:48:15,168|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7222325854074507]
2023-06-17 02:48:15,168|INFO|nn.computeOptunaObjective|Trial 31 timings:|2.1825173000000007
2023-06-17 02:48:15,168|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5
2023-06-17 02:48:19,400|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:19,400|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.5901908010446091]
2023-06-17 02:48:19,400|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7350903373660929]
2023-06-17 02:48:19,400|INFO|nn.computeOptunaObjective|Trial 32 timings:|4.238810399999991
2023-06-17 02:48:19,400|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.5901908010446091
2023-06-17 02:48:22,541|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:48:22,541|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.590963598571657]
2023-06-17 02:48:22,541|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7283883174332464]
2023-06-17 02:48:22,541|INFO|nn.computeOptunaObjective|Trial 33 timings:|3.1409388000000007
2023-06-17 02:48:22,541|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.590963598571657
2023-06-17 02:48:26,843|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:26,843|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.5901908010446091]
2023-06-17 02:48:26,843|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7458428822682941]
2023-06-17 02:48:26,843|INFO|nn.computeOptunaObjective|Trial 34 timings:|4.293935899999994
2023-06-17 02:48:26,843|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.5901908010446091
2023-06-17 02:48:31,240|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:31,240|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6082049778820018]
2023-06-17 02:48:31,240|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.740526568246016]
2023-06-17 02:48:31,240|INFO|nn.computeOptunaObjective|Trial 35 timings:|4.392252999999997
2023-06-17 02:48:31,240|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6082049778820018
2023-06-17 02:48:34,356|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:48:34,356|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5]
2023-06-17 02:48:34,356|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6780765336033684]
2023-06-17 02:48:34,356|INFO|nn.computeOptunaObjective|Trial 36 timings:|3.115519599999999
2023-06-17 02:48:34,356|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5
2023-06-17 02:48:37,487|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:48:37,487|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5250892714384694]
2023-06-17 02:48:37,487|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7259633320897512]
2023-06-17 02:48:37,487|INFO|nn.computeOptunaObjective|Trial 37 timings:|3.1146762999999993
2023-06-17 02:48:37,487|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5250892714384694
2023-06-17 02:48:41,837|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:41,837|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.5901908010446091]
2023-06-17 02:48:41,837|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7285082342908917]
2023-06-17 02:48:41,837|INFO|nn.computeOptunaObjective|Trial 38 timings:|4.356622499999986
2023-06-17 02:48:41,837|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.5901908010446091
2023-06-17 02:48:45,140|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:48:45,140|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5250892714384694]
2023-06-17 02:48:45,140|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7353967915578532]
2023-06-17 02:48:45,140|INFO|nn.computeOptunaObjective|Trial 39 timings:|3.3009181000000183
2023-06-17 02:48:45,140|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5250892714384694
2023-06-17 02:48:49,389|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:49,389|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.5901908010446091]
2023-06-17 02:48:49,389|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7410595320577732]
2023-06-17 02:48:49,389|INFO|nn.computeOptunaObjective|Trial 40 timings:|4.236154100000022
2023-06-17 02:48:49,389|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.5901908010446091
2023-06-17 02:48:53,719|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:48:53,719|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.5901908010446091]
2023-06-17 02:48:53,719|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7372221926131217]
2023-06-17 02:48:53,719|INFO|nn.computeOptunaObjective|Trial 41 timings:|4.322156800000016
2023-06-17 02:48:53,719|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.5901908010446091
2023-06-17 02:48:56,889|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:48:56,889|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5250892714384694]
2023-06-17 02:48:56,889|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.6985156957842563]
2023-06-17 02:48:56,889|INFO|nn.computeOptunaObjective|Trial 42 timings:|3.167392800000016
2023-06-17 02:48:56,889|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5250892714384694
2023-06-17 02:49:00,123|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:49:00,123|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5250892714384694]
2023-06-17 02:49:00,123|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7272690934285561]
2023-06-17 02:49:00,123|INFO|nn.computeOptunaObjective|Trial 43 timings:|3.236239899999987
2023-06-17 02:49:00,123|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5250892714384694
2023-06-17 02:49:04,378|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:49:04,378|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5329371635665938]
2023-06-17 02:49:04,378|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7358498107978468]
2023-06-17 02:49:04,378|INFO|nn.computeOptunaObjective|Trial 44 timings:|4.246139299999982
2023-06-17 02:49:04,378|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5329371635665938
2023-06-17 02:49:06,511|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:06,511|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.5815701113894367]
