2023-06-17 02:34:58,089|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:35:04,777|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:35:04,777|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6842737094837935]
2023-06-17 02:35:04,777|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.6962785114045618]
2023-06-17 02:35:04,777|INFO|nn.computeOptunaObjective|Trial 7 timings:|0.47390290000000057
2023-06-17 02:35:04,777|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6842737094837935
2023-06-17 02:35:05,261|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:35:05,261|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5294117647058824]
2023-06-17 02:35:05,261|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6470588235294118]
2023-06-17 02:35:05,261|INFO|nn.computeOptunaObjective|Trial 8 timings:|0.47869329999999977
2023-06-17 02:35:05,261|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5294117647058824
2023-06-17 02:35:05,964|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:05,964|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5972388955582233]
2023-06-17 02:35:05,964|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6866746698679471]
2023-06-17 02:35:05,964|INFO|nn.computeOptunaObjective|Trial 9 timings:|0.6963919999999995
2023-06-17 02:35:05,964|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5972388955582233
2023-06-17 02:35:06,824|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:06,824|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6650660264105642]
2023-06-17 02:35:06,824|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.6830732292917167]
2023-06-17 02:35:06,824|INFO|nn.computeOptunaObjective|Trial 10 timings:|0.8654536000000004
2023-06-17 02:35:06,824|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6650660264105642
2023-06-17 02:35:07,590|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:07,590|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.7430972388955582]
2023-06-17 02:35:07,590|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7142857142857143]
2023-06-17 02:35:07,590|INFO|nn.computeOptunaObjective|Trial 11 timings:|0.7619121
2023-06-17 02:35:07,590|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.7430972388955582
2023-06-17 02:35:08,496|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:08,496|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6752701080432173]
2023-06-17 02:35:08,496|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.6974789915966387]
2023-06-17 02:35:08,496|INFO|nn.computeOptunaObjective|Trial 12 timings:|0.8988535999999989
2023-06-17 02:35:08,496|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6752701080432173
2023-06-17 02:35:09,292|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:09,292|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6752701080432173]
2023-06-17 02:35:09,292|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7082833133253301]
2023-06-17 02:35:09,292|INFO|nn.computeOptunaObjective|Trial 13 timings:|0.7945529999999987
2023-06-17 02:35:09,292|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6752701080432173
2023-06-17 02:35:10,230|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:10,230|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5972388955582233]
2023-06-17 02:35:10,230|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.6998799519807923]
2023-06-17 02:35:10,230|INFO|nn.computeOptunaObjective|Trial 14 timings:|0.9424191999999998
2023-06-17 02:35:10,230|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5972388955582233
2023-06-17 02:35:10,886|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:10,886|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5972388955582233]
2023-06-17 02:35:10,886|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.6938775510204083]
2023-06-17 02:35:10,886|INFO|nn.computeOptunaObjective|Trial 15 timings:|0.6479078000000005
2023-06-17 02:35:10,886|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5972388955582233
2023-06-17 02:35:11,526|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:11,526|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5972388955582233]
2023-06-17 02:35:11,526|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6950780312124849]
2023-06-17 02:35:11,526|INFO|nn.computeOptunaObjective|Trial 16 timings:|0.6352428000000003
2023-06-17 02:35:11,526|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5972388955582233
2023-06-17 02:35:12,190|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:12,190|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6752701080432173]
2023-06-17 02:35:12,190|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7070828331332533]
2023-06-17 02:35:12,190|INFO|nn.computeOptunaObjective|Trial 17 timings:|0.6588791999999994
2023-06-17 02:35:12,190|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6752701080432173
2023-06-17 02:35:13,230|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:13,230|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6830732292917168]
2023-06-17 02:35:13,230|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.710684273709484]
2023-06-17 02:35:13,230|INFO|nn.computeOptunaObjective|Trial 18 timings:|1.0444475000000004
2023-06-17 02:35:13,230|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6830732292917168
2023-06-17 02:35:13,745|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:35:13,745|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7226890756302521]
2023-06-17 02:35:13,745|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7142857142857143]
2023-06-17 02:35:13,745|INFO|nn.computeOptunaObjective|Trial 19 timings:|0.5057097000000006
2023-06-17 02:35:13,745|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7226890756302521
2023-06-17 02:35:14,745|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:14,745|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5972388955582233]
2023-06-17 02:35:14,745|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7118847539015606]
2023-06-17 02:35:14,745|INFO|nn.computeOptunaObjective|Trial 20 timings:|0.9923262000000008
2023-06-17 02:35:14,745|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5972388955582233
2023-06-17 02:35:15,432|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:15,432|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7046818727490997]
2023-06-17 02:35:15,432|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7082833133253302]
2023-06-17 02:35:15,432|INFO|nn.computeOptunaObjective|Trial 21 timings:|0.6931696999999986
2023-06-17 02:35:15,432|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.7046818727490997
2023-06-17 02:35:15,955|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:35:15,955|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6830732292917168]
2023-06-17 02:35:15,955|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7070828331332534]
2023-06-17 02:35:15,955|INFO|nn.computeOptunaObjective|Trial 22 timings:|0.5103189000000015
2023-06-17 02:35:15,955|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6830732292917168
2023-06-17 02:35:16,736|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:16,736|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6944777911164466]
2023-06-17 02:35:16,736|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.709483793517407]
2023-06-17 02:35:16,736|INFO|nn.computeOptunaObjective|Trial 23 timings:|0.778088799999999
2023-06-17 02:35:16,736|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6944777911164466
2023-06-17 02:35:17,650|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:17,650|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5972388955582233]
2023-06-17 02:35:17,650|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.6866746698679471]
2023-06-17 02:35:17,650|INFO|nn.computeOptunaObjective|Trial 24 timings:|0.9081921000000008
2023-06-17 02:35:17,650|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5972388955582233
2023-06-17 02:35:18,540|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:18,540|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6266506602641057]
2023-06-17 02:35:18,540|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.687875150060024]
2023-06-17 02:35:18,540|INFO|nn.computeOptunaObjective|Trial 25 timings:|0.8871235000000013
2023-06-17 02:35:18,540|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6266506602641057
2023-06-17 02:35:19,188|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:19,188|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5972388955582233]
2023-06-17 02:35:19,188|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.695078031212485]
2023-06-17 02:35:19,188|INFO|nn.computeOptunaObjective|Trial 26 timings:|0.6577643999999978
2023-06-17 02:35:19,188|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5972388955582233
2023-06-17 02:35:19,688|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:35:19,688|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.4897959183673469]
2023-06-17 02:35:19,688|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6722689075630253]
2023-06-17 02:35:19,688|INFO|nn.computeOptunaObjective|Trial 27 timings:|0.4835769999999968
2023-06-17 02:35:19,688|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.4897959183673469
2023-06-17 02:35:20,445|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:20,445|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.7226890756302521]
2023-06-17 02:35:20,445|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7160864345738295]
2023-06-17 02:35:20,445|INFO|nn.computeOptunaObjective|Trial 28 timings:|0.7604387999999993
2023-06-17 02:35:20,445|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.7226890756302521
2023-06-17 02:35:20,992|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:35:20,992|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.7533013205282113]
2023-06-17 02:35:20,992|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.71968787515006]
2023-06-17 02:35:20,992|INFO|nn.computeOptunaObjective|Trial 29 timings:|0.5476922000000002
2023-06-17 02:35:20,992|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.7533013205282113
2023-06-17 02:35:22,046|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:22,046|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.656062424969988]
2023-06-17 02:35:22,046|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.702280912364946]
2023-06-17 02:35:22,046|INFO|nn.computeOptunaObjective|Trial 30 timings:|1.038010400000001
2023-06-17 02:35:22,046|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.656062424969988
2023-06-17 02:35:22,555|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:35:22,555|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5972388955582233]
2023-06-17 02:35:22,555|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7082833133253301]
2023-06-17 02:35:22,555|INFO|nn.computeOptunaObjective|Trial 31 timings:|0.5188684000000023
2023-06-17 02:35:22,555|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5972388955582233
2023-06-17 02:35:23,587|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:23,587|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6932773109243697]
2023-06-17 02:35:23,587|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7136854741896759]
2023-06-17 02:35:23,587|INFO|nn.computeOptunaObjective|Trial 32 timings:|1.0202748000000028
2023-06-17 02:35:23,587|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6932773109243697
2023-06-17 02:35:24,282|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:35:24,282|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6752701080432173]
2023-06-17 02:35:24,282|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.6926770708283313]
2023-06-17 02:35:24,282|INFO|nn.computeOptunaObjective|Trial 33 timings:|0.6951850999999998
2023-06-17 02:35:24,282|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6752701080432173
2023-06-17 02:35:25,266|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:25,266|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.723889555822329]
2023-06-17 02:35:25,266|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7022809123649459]
2023-06-17 02:35:25,266|INFO|nn.computeOptunaObjective|Trial 34 timings:|0.9839947999999978
2023-06-17 02:35:25,266|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.723889555822329
2023-06-17 02:35:26,351|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:26,351|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.7034813925570228]
2023-06-17 02:35:26,351|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7034813925570229]
2023-06-17 02:35:26,351|INFO|nn.computeOptunaObjective|Trial 35 timings:|1.0711230999999977
2023-06-17 02:35:26,351|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.7034813925570228
2023-06-17 02:35:27,030|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:27,030|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5972388955582233]
2023-06-17 02:35:27,030|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6962785114045617]
2023-06-17 02:35:27,030|INFO|nn.computeOptunaObjective|Trial 36 timings:|0.6711066000000017
2023-06-17 02:35:27,030|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5972388955582233
2023-06-17 02:35:27,687|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:27,687|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5972388955582233]
2023-06-17 02:35:27,687|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.6986794717887155]
2023-06-17 02:35:27,687|INFO|nn.computeOptunaObjective|Trial 37 timings:|0.6668160999999948
2023-06-17 02:35:27,687|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5972388955582233
2023-06-17 02:35:28,648|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:28,648|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.7136854741896759]
2023-06-17 02:35:28,648|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.6962785114045619]
2023-06-17 02:35:28,648|INFO|nn.computeOptunaObjective|Trial 38 timings:|0.9517199000000005
2023-06-17 02:35:28,648|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.7136854741896759
2023-06-17 02:35:29,444|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:29,444|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6266506602641057]
2023-06-17 02:35:29,444|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.6986794717887155]
2023-06-17 02:35:29,444|INFO|nn.computeOptunaObjective|Trial 39 timings:|0.7822718999999978
2023-06-17 02:35:29,444|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6266506602641057
2023-06-17 02:35:30,405|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:30,405|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6944777911164466]
2023-06-17 02:35:30,405|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7052821128451381]
2023-06-17 02:35:30,405|INFO|nn.computeOptunaObjective|Trial 40 timings:|0.9632713999999964
2023-06-17 02:35:30,405|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6944777911164466
2023-06-17 02:35:31,397|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:35:31,397|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.7148859543817527]
2023-06-17 02:35:31,397|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7118847539015608]
2023-06-17 02:35:31,397|INFO|nn.computeOptunaObjective|Trial 41 timings:|0.9798653000000002
2023-06-17 02:35:31,397|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.7148859543817527
2023-06-17 02:35:32,021|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:32,021|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5972388955582233]
2023-06-17 02:35:32,021|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.6890756302521008]
2023-06-17 02:35:32,021|INFO|nn.computeOptunaObjective|Trial 42 timings:|0.6299344000000033
2023-06-17 02:35:32,021|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5972388955582233
2023-06-17 02:35:32,779|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:35:32,779|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.656062424969988]
2023-06-17 02:35:32,779|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7070828331332534]
2023-06-17 02:35:32,779|INFO|nn.computeOptunaObjective|Trial 43 timings:|0.7473038999999986
2023-06-17 02:35:32,779|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.656062424969988
2023-06-17 02:35:33,802|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:35:33,802|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5972388955582233]
2023-06-17 02:35:33,802|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.6914765906362546]
2023-06-17 02:35:33,802|INFO|nn.computeOptunaObjective|Trial 44 timings:|1.0197094000000035
2023-06-17 02:35:33,802|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5972388955582233
