2023-06-17 02:30:15,900|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:30:43,305|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:30:43,305|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.646236559139785]
2023-06-17 02:30:43,305|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7038402457757297]
2023-06-17 02:30:43,305|INFO|nn.computeOptunaObjective|Trial 22 timings:|0.7948139999999988
2023-06-17 02:30:43,305|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.646236559139785
2023-06-17 02:30:44,540|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:30:44,540|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6596774193548387]
2023-06-17 02:30:44,540|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7109831029185868]
2023-06-17 02:30:44,540|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.238698300000003
2023-06-17 02:30:44,540|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6596774193548387
2023-06-17 02:30:45,995|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:30:45,995|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5990015360983103]
2023-06-17 02:30:45,995|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7133640552995392]
2023-06-17 02:30:45,995|INFO|nn.computeOptunaObjective|Trial 24 timings:|1.4410039999999995
2023-06-17 02:30:45,995|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5990015360983103
2023-06-17 02:30:47,434|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:30:47,434|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.590937019969278]
2023-06-17 02:30:47,434|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7015360983102918]
2023-06-17 02:30:47,434|INFO|nn.computeOptunaObjective|Trial 25 timings:|1.4381506000000002
2023-06-17 02:30:47,434|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.590937019969278
2023-06-17 02:30:48,532|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:30:48,532|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5927803379416283]
2023-06-17 02:30:48,532|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7141321044546851]
2023-06-17 02:30:48,532|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.1001562000000007
2023-06-17 02:30:48,532|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5927803379416283
2023-06-17 02:30:49,283|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:30:49,283|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5579877112135176]
2023-06-17 02:30:49,283|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7061443932411674]
2023-06-17 02:30:49,283|INFO|nn.computeOptunaObjective|Trial 27 timings:|0.7436587999999986
2023-06-17 02:30:49,283|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5579877112135176
2023-06-17 02:30:50,400|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:30:50,400|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6658986175115207]
2023-06-17 02:30:50,400|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7125960061443932]
2023-06-17 02:30:50,400|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.1141329000000013
2023-06-17 02:30:50,400|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6658986175115207
2023-06-17 02:30:51,181|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:30:51,181|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6257296466973886]
2023-06-17 02:30:51,181|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7095238095238096]
2023-06-17 02:30:51,181|INFO|nn.computeOptunaObjective|Trial 29 timings:|0.7769455999999977
2023-06-17 02:30:51,181|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6257296466973886
2023-06-17 02:30:52,784|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:30:52,784|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5847158218125961]
2023-06-17 02:30:52,784|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7068356374807988]
2023-06-17 02:30:52,784|INFO|nn.computeOptunaObjective|Trial 30 timings:|1.600492899999999
2023-06-17 02:30:52,784|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5847158218125961
2023-06-17 02:30:53,575|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:30:53,575|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5838709677419355]
2023-06-17 02:30:53,575|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.6990783410138248]
2023-06-17 02:30:53,575|INFO|nn.computeOptunaObjective|Trial 31 timings:|0.7811755000000034
2023-06-17 02:30:53,575|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5838709677419355
2023-06-17 02:30:55,061|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:30:55,061|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6230414746543779]
2023-06-17 02:30:55,061|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7030721966205837]
2023-06-17 02:30:55,061|INFO|nn.computeOptunaObjective|Trial 32 timings:|1.4883608999999964
2023-06-17 02:30:55,061|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6230414746543779
2023-06-17 02:30:56,178|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:30:56,178|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6319508448540707]
2023-06-17 02:30:56,178|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7047619047619048]
2023-06-17 02:30:56,178|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.1136315000000039
2023-06-17 02:30:56,178|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6319508448540707
2023-06-17 02:30:57,698|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:30:57,698|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6632104454685099]
2023-06-17 02:30:57,698|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7063748079877112]
2023-06-17 02:30:57,698|INFO|nn.computeOptunaObjective|Trial 34 timings:|1.518151699999997
2023-06-17 02:30:57,698|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6632104454685099
2023-06-17 02:30:59,276|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:30:59,276|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6373271889400922]
2023-06-17 02:30:59,276|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7089093701996928]
2023-06-17 02:30:59,276|INFO|nn.computeOptunaObjective|Trial 35 timings:|1.570740900000004
2023-06-17 02:30:59,276|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6373271889400922
2023-06-17 02:31:00,384|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:31:00,384|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6043778801843318]
2023-06-17 02:31:00,384|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7125960061443933]
2023-06-17 02:31:00,384|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.0973274000000046
2023-06-17 02:31:00,384|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6043778801843318
2023-06-17 02:31:01,489|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:31:01,489|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5900921658986176]
2023-06-17 02:31:01,489|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7029185867895545]
2023-06-17 02:31:01,489|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.100026100000001
2023-06-17 02:31:01,489|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5900921658986176
2023-06-17 02:31:02,999|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:31:02,999|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6373271889400922]
2023-06-17 02:31:02,999|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7053763440860215]
2023-06-17 02:31:02,999|INFO|nn.computeOptunaObjective|Trial 38 timings:|1.514118400000001
2023-06-17 02:31:02,999|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6373271889400922
2023-06-17 02:31:04,260|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:31:04,260|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6159754224270353]
2023-06-17 02:31:04,260|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7159754224270354]
2023-06-17 02:31:04,260|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.2598208
2023-06-17 02:31:04,260|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6159754224270353
2023-06-17 02:31:05,724|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:31:05,724|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6257296466973886]
2023-06-17 02:31:05,724|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7073732718894009]
2023-06-17 02:31:05,724|INFO|nn.computeOptunaObjective|Trial 40 timings:|1.4591528999999994
2023-06-17 02:31:05,724|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6257296466973886
2023-06-17 02:31:07,234|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:31:07,234|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.614132104454685]
2023-06-17 02:31:07,234|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.715668202764977]
2023-06-17 02:31:07,234|INFO|nn.computeOptunaObjective|Trial 41 timings:|1.4980835
2023-06-17 02:31:07,234|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.614132104454685
2023-06-17 02:31:08,251|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:31:08,251|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6070660522273426]
2023-06-17 02:31:08,251|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7096774193548387]
2023-06-17 02:31:08,251|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.0208239000000034
2023-06-17 02:31:08,251|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6070660522273426
2023-06-17 02:31:09,410|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:31:09,410|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5990015360983103]
2023-06-17 02:31:09,410|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7098310291858679]
2023-06-17 02:31:09,410|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.1523765000000026
2023-06-17 02:31:09,410|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5990015360983103
2023-06-17 02:31:10,884|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:31:10,884|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6043778801843318]
2023-06-17 02:31:10,884|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7145929339477727]
2023-06-17 02:31:10,884|INFO|nn.computeOptunaObjective|Trial 44 timings:|1.4665131000000002
2023-06-17 02:31:10,884|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6043778801843318
2023-06-17 02:31:11,673|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
