2023-06-17 03:07:06,332|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:07:23,020|INFO|nn.computeOptunaObjective|Trial 2 balacc:|[0.6388935384879504]
2023-06-17 03:07:23,020|INFO|nn.computeOptunaObjective|Trial 2 rocauc:|[0.7651730723835275]
2023-06-17 03:07:23,020|INFO|nn.computeOptunaObjective|Trial 2 timings:|3.4468741000000005
2023-06-17 03:07:23,020|INFO|nn.computeOptunaObjective|Trial 2 objective:|0.6388935384879504
2023-06-17 03:07:26,363|INFO|nn.computeOptunaObjective|Trial 3 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:07:26,363|INFO|nn.computeOptunaObjective|Trial 3 balacc:|[0.5040193995579304]
2023-06-17 03:07:26,363|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.6658919719307281]
2023-06-17 03:07:26,363|INFO|nn.computeOptunaObjective|Trial 3 timings:|3.3515311000000025
2023-06-17 03:07:26,363|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5040193995579304
2023-06-17 03:07:31,478|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:07:31,478|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.6362647267108736]
2023-06-17 03:07:31,478|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.7516599068649541]
2023-06-17 03:07:31,478|INFO|nn.computeOptunaObjective|Trial 4 timings:|5.105436400000002
2023-06-17 03:07:31,478|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6362647267108736
2023-06-17 03:07:38,147|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:07:38,147|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.627485568359836]
2023-06-17 03:07:38,147|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7590871048734952]
2023-06-17 03:07:38,147|INFO|nn.computeOptunaObjective|Trial 5 timings:|6.6649025
2023-06-17 03:07:38,147|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.627485568359836
2023-06-17 03:07:41,747|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:07:41,747|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5975857851026847]
2023-06-17 03:07:41,747|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7748556835983604]
2023-06-17 03:07:41,747|INFO|nn.computeOptunaObjective|Trial 6 timings:|3.599640700000002
2023-06-17 03:07:41,747|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5975857851026847
2023-06-17 03:07:44,981|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:07:44,981|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6450159874675423]
2023-06-17 03:07:44,981|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7530655164273913]
2023-06-17 03:07:44,981|INFO|nn.computeOptunaObjective|Trial 7 timings:|3.237570599999998
2023-06-17 03:07:44,981|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6450159874675423
2023-06-17 03:07:48,447|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:07:48,447|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5680250649155562]
2023-06-17 03:07:48,447|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.761971286937488]
2023-06-17 03:07:48,447|INFO|nn.computeOptunaObjective|Trial 8 timings:|3.4556479000000024
2023-06-17 03:07:48,447|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5680250649155562
2023-06-17 03:07:53,405|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:07:53,405|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5838258331723857]
2023-06-17 03:07:53,405|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.727786003991502]
2023-06-17 03:07:53,405|INFO|nn.computeOptunaObjective|Trial 9 timings:|4.953878600000003
2023-06-17 03:07:53,405|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5838258331723857
2023-06-17 03:07:59,918|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:07:59,918|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.635801197450589]
2023-06-17 03:07:59,918|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7473229039249769]
2023-06-17 03:07:59,918|INFO|nn.computeOptunaObjective|Trial 10 timings:|6.519582999999997
2023-06-17 03:07:59,918|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.635801197450589
2023-06-17 03:08:05,142|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:08:05,142|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6439022296615807]
2023-06-17 03:08:05,142|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.762758857486212]
2023-06-17 03:08:05,142|INFO|nn.computeOptunaObjective|Trial 11 timings:|5.214720299999996
2023-06-17 03:08:05,142|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6439022296615807
2023-06-17 03:08:11,788|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:08:11,788|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6363891929011353]
2023-06-17 03:08:11,788|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7590913968110903]
2023-06-17 03:08:11,788|INFO|nn.computeOptunaObjective|Trial 12 timings:|6.639556299999995
2023-06-17 03:08:11,788|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6363891929011353
2023-06-17 03:08:18,400|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:08:18,400|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.63487413893002]
2023-06-17 03:08:18,400|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7597738148887314]
2023-06-17 03:08:18,400|INFO|nn.computeOptunaObjective|Trial 13 timings:|6.612812200000008
2023-06-17 03:08:18,400|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.63487413893002
2023-06-17 03:08:25,187|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:08:25,187|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6223524109959442]
2023-06-17 03:08:25,187|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7631043584626279]
2023-06-17 03:08:25,187|INFO|nn.computeOptunaObjective|Trial 14 timings:|6.780695899999998
2023-06-17 03:08:25,187|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6223524109959442
2023-06-17 03:08:30,249|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:08:30,249|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6285370930706667]
2023-06-17 03:08:30,249|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.758748041803472]
2023-06-17 03:08:30,249|INFO|nn.computeOptunaObjective|Trial 15 timings:|5.068893099999997
2023-06-17 03:08:30,249|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6285370930706667
2023-06-17 03:08:35,240|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:08:35,240|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6030580055365995]
2023-06-17 03:08:35,240|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7553187836648855]
2023-06-17 03:08:35,240|INFO|nn.computeOptunaObjective|Trial 16 timings:|4.980701399999987
2023-06-17 03:08:35,240|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6030580055365995
2023-06-17 03:08:40,206|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:08:40,222|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6333590849589047]
2023-06-17 03:08:40,222|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7574497306809158]
2023-06-17 03:08:40,222|INFO|nn.computeOptunaObjective|Trial 17 timings:|4.9729545
2023-06-17 03:08:40,222|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6333590849589047
2023-06-17 03:08:47,074|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:08:47,074|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6424494087855963]
2023-06-17 03:08:47,074|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7661409043112514]
2023-06-17 03:08:47,074|INFO|nn.computeOptunaObjective|Trial 18 timings:|6.850480300000001
2023-06-17 03:08:47,074|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6424494087855963
2023-06-17 03:08:50,533|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:08:50,533|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6501491448314342]
2023-06-17 03:08:50,533|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.766065795403335]
2023-06-17 03:08:50,533|INFO|nn.computeOptunaObjective|Trial 19 timings:|3.462250300000008
2023-06-17 03:08:50,533|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6501491448314342
2023-06-17 03:08:57,522|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:08:57,522|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.62590828129359]
2023-06-17 03:08:57,522|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.770598081503895]
2023-06-17 03:08:57,522|INFO|nn.computeOptunaObjective|Trial 20 timings:|6.982157599999994
2023-06-17 03:08:57,522|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.62590828129359
2023-06-17 03:09:02,706|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:09:02,706|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6388935384879504]
2023-06-17 03:09:02,706|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7608425073499431]
2023-06-17 03:09:02,706|INFO|nn.computeOptunaObjective|Trial 21 timings:|5.18354269999999
2023-06-17 03:09:02,706|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6388935384879504
2023-06-17 03:09:06,190|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:09:06,190|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6555591321702182]
2023-06-17 03:09:06,190|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7625957638575935]
2023-06-17 03:09:06,190|INFO|nn.computeOptunaObjective|Trial 22 timings:|3.4828595000000035
2023-06-17 03:09:06,190|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6555591321702182
2023-06-17 03:09:11,594|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:09:11,594|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6426361080709886]
2023-06-17 03:09:11,594|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7571836305500119]
2023-06-17 03:09:11,594|INFO|nn.computeOptunaObjective|Trial 23 timings:|5.395027299999995
2023-06-17 03:09:11,594|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6426361080709886
2023-06-17 03:09:18,162|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:09:18,162|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6249189896778901]
2023-06-17 03:09:18,162|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7513616172020858]
2023-06-17 03:09:18,162|INFO|nn.computeOptunaObjective|Trial 24 timings:|6.573370400000002
2023-06-17 03:09:18,162|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6249189896778901
2023-06-17 03:09:24,777|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:09:24,777|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6201871284791519]
2023-06-17 03:09:24,777|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7403656730831134]
2023-06-17 03:09:24,777|INFO|nn.computeOptunaObjective|Trial 25 timings:|6.605860400000012
2023-06-17 03:09:24,777|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6201871284791519
2023-06-17 03:09:29,870|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:09:29,870|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6025322431811841]
2023-06-17 03:09:29,870|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7540912895126506]
2023-06-17 03:09:29,870|INFO|nn.computeOptunaObjective|Trial 26 timings:|5.089047299999976
2023-06-17 03:09:29,870|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6025322431811841
2023-06-17 03:09:33,312|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:09:33,312|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5817227837507243]
2023-06-17 03:09:33,312|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7590913968110905]
2023-06-17 03:09:33,312|INFO|nn.computeOptunaObjective|Trial 27 timings:|3.440084000000013
2023-06-17 03:09:33,312|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5817227837507243
2023-06-17 03:09:38,530|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:09:38,530|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6556213652653491]
2023-06-17 03:09:38,530|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7681452391682225]
2023-06-17 03:09:38,530|INFO|nn.computeOptunaObjective|Trial 28 timings:|5.2148163999999895
2023-06-17 03:09:38,530|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6556213652653491
2023-06-17 03:09:41,989|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:09:41,989|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6288761561406897]
2023-06-17 03:09:41,989|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7579239897851884]
2023-06-17 03:09:41,989|INFO|nn.computeOptunaObjective|Trial 29 timings:|3.4531444000000135
2023-06-17 03:09:41,989|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6288761561406897
2023-06-17 03:09:48,918|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:09:48,918|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6203115946694135]
2023-06-17 03:09:48,918|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7609669735402047]
2023-06-17 03:09:48,918|INFO|nn.computeOptunaObjective|Trial 30 timings:|6.923954699999996
2023-06-17 03:09:48,918|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6203115946694135
2023-06-17 03:09:52,337|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:09:52,337|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6066761089293762]
2023-06-17 03:09:52,337|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7729157278053176]
2023-06-17 03:09:52,337|INFO|nn.computeOptunaObjective|Trial 31 timings:|3.4246861999999965
2023-06-17 03:09:52,337|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6066761089293762
2023-06-17 03:09:59,395|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:09:59,395|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6448292881821498]
2023-06-17 03:09:59,395|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.763548574003734]
2023-06-17 03:09:59,395|INFO|nn.computeOptunaObjective|Trial 32 timings:|7.049142200000006
2023-06-17 03:09:59,395|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6448292881821498
2023-06-17 03:10:04,503|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:10:04,503|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6368527221614197]
2023-06-17 03:10:04,503|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7441769136676752]
2023-06-17 03:10:04,503|INFO|nn.computeOptunaObjective|Trial 33 timings:|5.110251199999993
2023-06-17 03:10:04,503|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6368527221614197
2023-06-17 03:10:11,490|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:10:11,490|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6296787484709971]
2023-06-17 03:10:11,490|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7604390652159918]
2023-06-17 03:10:11,490|INFO|nn.computeOptunaObjective|Trial 34 timings:|6.977794399999993
2023-06-17 03:10:11,490|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6296787484709971
2023-06-17 03:10:18,621|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:10:18,621|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6404708255541964]
2023-06-17 03:10:18,621|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7630056438979378]
2023-06-17 03:10:18,621|INFO|nn.computeOptunaObjective|Trial 35 timings:|7.119388200000003
2023-06-17 03:10:18,621|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6404708255541964
2023-06-17 03:10:23,541|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:10:23,541|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.597461318912423]
2023-06-17 03:10:23,541|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7408592459065645]
2023-06-17 03:10:23,541|INFO|nn.computeOptunaObjective|Trial 36 timings:|4.922364999999985
2023-06-17 03:10:23,541|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.597461318912423
2023-06-17 03:10:28,695|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:10:28,695|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6234039357067749]
2023-06-17 03:10:28,695|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7604562329663728]
2023-06-17 03:10:28,695|INFO|nn.computeOptunaObjective|Trial 37 timings:|5.144659200000007
2023-06-17 03:10:28,695|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6234039357067749
2023-06-17 03:10:35,536|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:10:35,536|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.642200476405073]
2023-06-17 03:10:35,536|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7428485589819525]
2023-06-17 03:10:35,536|INFO|nn.computeOptunaObjective|Trial 38 timings:|6.836797799999999
2023-06-17 03:10:35,536|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.642200476405073
2023-06-17 03:10:40,886|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:10:40,886|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6270220390995515]
2023-06-17 03:10:40,886|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7714092577093928]
2023-06-17 03:10:40,886|INFO|nn.computeOptunaObjective|Trial 39 timings:|5.3489926000000025
2023-06-17 03:10:40,886|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6270220390995515
2023-06-17 03:10:47,625|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:10:47,625|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6348119058348892]
2023-06-17 03:10:47,625|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7630399793986995]
2023-06-17 03:10:47,625|INFO|nn.computeOptunaObjective|Trial 40 timings:|6.7394371000000035
2023-06-17 03:10:47,625|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6348119058348892
2023-06-17 03:10:54,545|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:10:54,561|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6458808128929805]
2023-06-17 03:10:54,561|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7606021588446104]
2023-06-17 03:10:54,561|INFO|nn.computeOptunaObjective|Trial 41 timings:|6.919604399999997
2023-06-17 03:10:54,561|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6458808128929805
2023-06-17 03:10:59,715|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:10:59,715|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6030580055365995]
2023-06-17 03:10:59,715|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7536964312538895]
2023-06-17 03:10:59,715|INFO|nn.computeOptunaObjective|Trial 42 timings:|5.160095400000017
2023-06-17 03:10:59,715|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6030580055365995
2023-06-17 03:11:04,902|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:11:04,902|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6204360608596751]
2023-06-17 03:11:04,902|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7656795210197643]
2023-06-17 03:11:04,902|INFO|nn.computeOptunaObjective|Trial 43 timings:|5.181406799999991
2023-06-17 03:11:04,902|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6204360608596751
2023-06-17 03:11:11,799|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:11:11,799|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6263718105538745]
2023-06-17 03:11:11,799|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7631086504002232]
2023-06-17 03:11:11,799|INFO|nn.computeOptunaObjective|Trial 44 timings:|6.888031000000012
2023-06-17 03:11:11,799|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6263718105538745
2023-06-17 03:11:15,173|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
