2023-06-17 03:22:18,508|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:22:58,693|INFO|nn.computeOptunaObjective|Trial 2 balacc:|[0.7286335152617749, 0.768816751241138, 0.780184331797235, 0.8002114164904862, 0.8075757575757576, 0.7623049219687875, 0.7236612857346039, 0.7002327100514412, 0.6781831263657198, 0.6612642659857211, 0.7362976733029503, 0.7427586206896553, 0.7037686634286742, 0.8106796116504854, 0.7231550033262517, 0.7742481203007519]
2023-06-17 03:22:58,693|INFO|nn.computeOptunaObjective|Trial 2 rocauc:|[0.8382790917054106, 0.8470295125212963, 0.8372503840245776, 0.8591437632135306, 0.8250000000000001, 0.8115246098439376, 0.8286872422130565, 0.7762717400179635, 0.8511032350903375, 0.868166657981135, 0.860098344926841, 0.903390804597701, 0.814624932541824, 0.9142394822006472, 0.8557587072683963, 0.876969208736126]
2023-06-17 03:22:58,693|INFO|nn.computeOptunaObjective|Trial 2 timings:|7.4502983
2023-06-17 03:22:58,693|INFO|nn.computeOptunaObjective|Trial 2 objective:|0.7438734859482146
2023-06-17 03:23:06,064|INFO|nn.computeOptunaObjective|Trial 3 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:23:06,064|INFO|nn.computeOptunaObjective|Trial 3 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:23:06,064|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.609750016845226, 0.603019033835895, 0.5580645161290323, 0.6080866807610994, 0.5568181818181819, 0.5222088835534213, 0.6553833025174228, 0.6048828284477831, 0.5610643287320791, 0.5929569023919955, 0.6512353082273927, 0.6126436781609196, 0.5822989746357258, 0.5804566702624955, 0.6162213781411618, 0.5919889008234872]
2023-06-17 03:23:06,064|INFO|nn.computeOptunaObjective|Trial 3 timings:|7.370155100000005
2023-06-17 03:23:06,064|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5
2023-06-17 03:23:17,349|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:23:17,349|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.7182265346000943, 0.7239727407624525, 0.6497695852534562, 0.6783826638477801, 0.7848484848484849, 0.6944777911164466, 0.7236612857346039, 0.6845349881603658, 0.638050951340404, 0.6661107926416177, 0.6839469896857759, 0.7385057471264368, 0.6875337290879655, 0.7599784250269688, 0.699716732118715, 0.7411967418546366]
2023-06-17 03:23:17,349|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.8107607304090022, 0.811303057504534, 0.7934715821812597, 0.7959830866807611, 0.8424242424242424, 0.7563025210084034, 0.820544730479306, 0.7868457581448518, 0.8419895539092895, 0.846774193548387, 0.8827656512353083, 0.8919540229885058, 0.8297355639503509, 0.9012944983818769, 0.8485096246700572, 0.8708959899749373]
2023-06-17 03:23:17,349|INFO|nn.computeOptunaObjective|Trial 4 timings:|11.274452499999995
2023-06-17 03:23:17,349|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.7045571364503879
2023-06-17 03:23:32,740|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:23:32,740|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.592817195606765, 0.6227087035374723, 0.5838709677419355, 0.562367864693446, 0.6568181818181817, 0.7148859543817527, 0.5, 0.5, 0.6067792996855513, 0.5282192923028819, 0.6773506836171743, 0.6341954022988505, 0.5511782694729268, 0.6227076591154261, 0.6344728427648662, 0.6643483709273182]
2023-06-17 03:23:32,740|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7518192844147968, 0.7669958048619635, 0.8139784946236559, 0.8300739957716702, 0.8174242424242424, 0.8151260504201681, 0.7421952780543308, 0.7145627500612395, 0.8024169908863188, 0.8136823179946845, 0.8674142480211081, 0.8551149425287355, 0.767853930563051, 0.835400934915498, 0.8009120367389858, 0.8135651629072682]
2023-06-17 03:23:32,740|INFO|nn.computeOptunaObjective|Trial 5 timings:|15.393470700000002
2023-06-17 03:23:32,740|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6032950429977842
2023-06-17 03:23:40,566|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:23:40,566|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5, 0.5015479876160991, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:23:40,566|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7126002290950745, 0.7304229944858667, 0.772811059907834, 0.8343023255813953, 0.7340909090909091, 0.7767106842737095, 0.7163454700611578, 0.6622846411366049, 0.7944491819005489, 0.7805383292511335, 0.8693931398416886, 0.8490229885057472, 0.7173952149667205, 0.7951276519237683, 0.7812120431768923, 0.7859962406015037]
2023-06-17 03:23:40,566|INFO|nn.computeOptunaObjective|Trial 6 timings:|7.821493700000005
2023-06-17 03:23:40,566|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5000967492260062
2023-06-17 03:23:47,915|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:23:47,915|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.705845293443838, 0.6895945921190026, 0.7033794162826421, 0.7151162790697674, 0.8303030303030303, 0.7725090036014406, 0.6266178353008107, 0.6372376908630686, 0.6648057346906145, 0.6612642659857211, 0.766940513312545, 0.7455747126436783, 0.6930652995143012, 0.7780474649406688, 0.7188244382926672, 0.7523809523809524]
2023-06-17 03:23:47,915|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8071726972575971, 0.8065143715536666, 0.804147465437788, 0.8461945031712473, 0.8984848484848484, 0.8415366146458584, 0.774871995448727, 0.7372621866579571, 0.823549006022491, 0.845132628068164, 0.8712520988246583, 0.8991379310344828, 0.806619895664688, 0.8981481481481481, 0.8382776454430352, 0.8625805585392051]
2023-06-17 03:23:47,915|INFO|nn.computeOptunaObjective|Trial 7 timings:|7.3535732
2023-06-17 03:23:47,915|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.7163441576715468
2023-06-17 03:23:55,490|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:23:55,490|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:23:55,490|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6673741661613098, 0.6726583252422739, 0.6565284178187404, 0.7217230443974629, 0.6272727272727273, 0.602641056422569, 0.6954380600199117, 0.6230709561525272, 0.6909209614667164, 0.6975741310125594, 0.7890981050611656, 0.7624137931034483, 0.6456197157762188, 0.6850053937432578, 0.7126955514066826, 0.710204081632653]
2023-06-17 03:23:55,490|INFO|nn.computeOptunaObjective|Trial 8 timings:|7.565568499999998
2023-06-17 03:23:55,490|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2023-06-17 03:24:06,387|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:24:06,387|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.500603059093053, 0.5102441973363622, 0.5, 0.5, 0.5227272727272727, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5094924812030075]
2023-06-17 03:24:06,387|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6510039754733509, 0.65336801802627, 0.6225806451612904, 0.6596194503171247, 0.6674242424242425, 0.5906362545018007, 0.6798463945384725, 0.6172940311913122, 0.6447129989873688, 0.6573166918547084, 0.7496402014871671, 0.7285632183908046, 0.6205252743299153, 0.6432937792161094, 0.6753642782033951, 0.6938641245972074]
2023-06-17 03:24:06,387|INFO|nn.computeOptunaObjective|Trial 9 timings:|10.900959100000009
2023-06-17 03:24:06,387|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5026916881474809
2023-06-17 03:24:20,841|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:24:20,841|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.7239067448285156, 0.7272958763075457, 0.6721198156682028, 0.6387420718816068, 0.7765151515151515, 0.7430972388955582, 0.716629924619542, 0.6920062056013718, 0.6435804508873848, 0.6548152587419875, 0.7167186375629647, 0.7513793103448276, 0.6860046771001979, 0.7460895361380798, 0.7130131547887294, 0.7594924812030075]
2023-06-17 03:24:20,841|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.8092345529277003, 0.8235001007565904, 0.7890168970814131, 0.8202959830866808, 0.8704545454545455, 0.7971188475390156, 0.8293628217892192, 0.7876010451539153, 0.8457469487821776, 0.844819948929074, 0.8643559606620294, 0.8898275862068966, 0.8106673862205431, 0.9133405249910104, 0.8547973132470654, 0.8702559971356963]
2023-06-17 03:24:20,841|INFO|nn.computeOptunaObjective|Trial 10 timings:|14.445296100000007
2023-06-17 03:24:20,841|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.7100879085052921
2023-06-17 03:24:32,363|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:24:32,363|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.7152112391348291, 0.7756901826442193, 0.7168202764976959, 0.7803911205073996, 0.7992424242424242, 0.7611044417767108, 0.6983448300384013, 0.6784926920878582, 0.6994084101689495, 0.708830580019803, 0.7651115375389782, 0.748448275862069, 0.7031840259039396, 0.8074433656957929, 0.7352132020000429, 0.7724310776942356]
2023-06-17 03:24:32,363|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8377198302001213, 0.8533496986461978, 0.8321812596006144, 0.8628435517970401, 0.8666666666666667, 0.7857142857142857, 0.813966718816669, 0.7864579080591164, 0.8525155891914938, 0.8621215279587264, 0.8597985128328136, 0.90066091954023, 0.8174132038136355, 0.9179252067601582, 0.8606643919397413, 0.866263873970641]
2023-06-17 03:24:32,363|INFO|nn.computeOptunaObjective|Trial 11 timings:|11.513519799999983
2023-06-17 03:24:32,363|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.7415854801133344
2023-06-17 03:24:47,171|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:24:47,171|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.7399838285829796, 0.7405884184879183, 0.7060675883256529, 0.7267441860465116, 0.7909090909090909, 0.7430972388955582, 0.7271725216896601, 0.7220543806646526, 0.6600490326706816, 0.6870733232581165, 0.7066742624130486, 0.7699425287356323, 0.7037686634286742, 0.7845199568500539, 0.7126118586235757, 0.7714598997493735]
2023-06-17 03:24:47,171|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8243699885452462, 0.8399527359994137, 0.8066820276497695, 0.8303382663847779, 0.8477272727272728, 0.7503001200480192, 0.8359052766320579, 0.7820486649791787, 0.8550738154879283, 0.8494059096357288, 0.8737107219956824, 0.9147701149425287, 0.8114768843317144, 0.914599065084502, 0.8604369192471941, 0.8833064804869316]
2023-06-17 03:24:47,171|INFO|nn.computeOptunaObjective|Trial 12 timings:|14.81420700000001
2023-06-17 03:24:47,171|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.7307947987081989
2023-06-17 03:25:02,112|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:25:02,112|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.7141028232598882, 0.7298899005257662, 0.7141321044546851, 0.6754756871035941, 0.7848484848484849, 0.7725090036014406, 0.7335105248186602, 0.7182779456193353, 0.6765176144539786, 0.6814320704570327, 0.7066742624130486, 0.7470689655172413, 0.7154164418060802, 0.7657766990291262, 0.710571042297045, 0.7594924812030075]
2023-06-17 03:25:02,112|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8146907216494845, 0.8303533808415924, 0.7993087557603686, 0.8409090909090909, 0.8530303030303031, 0.7851140456182474, 0.8296294979377044, 0.7858046868620886, 0.8604301017960879, 0.8509953619261035, 0.872181578316143, 0.9023563218390804, 0.8164238172333154, 0.9053398058252429, 0.8608746968819072, 0.8753826530612244]
2023-06-17 03:25:02,112|INFO|nn.computeOptunaObjective|Trial 13 timings:|14.933192999999989
2023-06-17 03:25:02,112|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.725356003213026
2023-06-17 03:25:17,131|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:25:17,131|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6337645711205444, 0.6601828274131203, 0.661520737327189, 0.6189217758985202, 0.7166666666666667, 0.6944777911164466, 0.5, 0.5, 0.6115360017054842, 0.629006201469592, 0.6659870472535381, 0.6784482758620689, 0.5962403309947832, 0.6734088457389428, 0.6637846305714714, 0.7021929824561404]
2023-06-17 03:25:17,131|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.762637288592413, 0.7736530675801931, 0.8192012288786482, 0.8372093023255813, 0.8227272727272728, 0.8151260504201681, 0.7547646138529369, 0.7125214338205275, 0.8041491232745297, 0.8255641252801085, 0.8651954905253058, 0.8678735632183908, 0.770732146069437, 0.8505034160373968, 0.8081310757741581, 0.8292158968850698]
2023-06-17 03:25:17,131|INFO|nn.computeOptunaObjective|Trial 14 timings:|15.022593799999981
2023-06-17 03:25:17,131|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6378836678496567
2023-06-17 03:25:28,401|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:25:28,401|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5622768007546661, 0.5612856540934654, 0.5695852534562212, 0.5, 0.6053030303030302, 0.5588235294117647, 0.5084447447020338, 0.5, 0.5, 0.5, 0.5541796593907412, 0.5, 0.5, 0.5, 0.5481426640056654, 0.524624060150376]
2023-06-17 03:25:28,401|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7176537969139546, 0.7319801417920018, 0.78678955453149, 0.8313953488372092, 0.7537878787878788, 0.7851140456182474, 0.7183188735599487, 0.6716338695190659, 0.782137717848958, 0.7792615560998488, 0.8600383785080356, 0.827816091954023, 0.7250404749055586, 0.7886551600143833, 0.7720015450975342, 0.7806390977443609]
2023-06-17 03:25:28,401|INFO|nn.computeOptunaObjective|Trial 15 timings:|11.256515699999994
2023-06-17 03:25:28,401|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5307915872667478
2023-06-17 03:25:39,701|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:25:39,701|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5329425240886733, 0.5486269624635902, 0.5115975422427035, 0.5, 0.5969696969696969, 0.5588235294117647, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5185632183908045, 0.5, 0.5, 0.5354964698813279, 0.580607769423559]
2023-06-17 03:25:39,701|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6990499292500505, 0.7057284701485701, 0.7402457757296468, 0.7526427061310783, 0.7068181818181818, 0.7010804321728692, 0.716612146209643, 0.6453417163386952, 0.7196743591110163, 0.7323596852363332, 0.8195610458143441, 0.8031034482758621, 0.6632487857528333, 0.7274361740381158, 0.7437992231592953, 0.7628983172216255]
2023-06-17 03:25:39,701|INFO|nn.computeOptunaObjective|Trial 16 timings:|11.298580500000014
2023-06-17 03:25:39,701|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5239767320545075
2023-06-17 03:25:50,846|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:25:50,846|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.7259686004986187, 0.7444135050469892, 0.7203533026113671, 0.7436575052854122, 0.7765151515151515, 0.6650660264105642, 0.7363195135827052, 0.7152976239078959, 0.6953045888184193, 0.6733675543280004, 0.7066742624130486, 0.7413793103448276, 0.7169454937938478, 0.7567421790722761, 0.713137620978991, 0.768890977443609]
2023-06-17 03:25:50,846|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8251297082406847, 0.8371517027863776, 0.808678955453149, 0.8454016913319239, 0.8098484848484849, 0.7707082833133253, 0.8332029583274073, 0.7913366538744181, 0.8499573628950594, 0.8556594924175309, 0.8802470616454786, 0.9056896551724137, 0.8192120885051268, 0.9156778137360662, 0.8630550011802829, 0.8797037235947011]
2023-06-17 03:25:50,846|INFO|nn.computeOptunaObjective|Trial 17 timings:|11.154895399999987
2023-06-17 03:25:50,846|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.7250020760032327
2023-06-17 03:26:06,185|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:26:06,185|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.7306852637962402, 0.7656731456207522, 0.7302611367127496, 0.6894820295983086, 0.7848484848484849, 0.7226890756302521, 0.7173321718105532, 0.6965379276557524, 0.6467915578532217, 0.6741753087706499, 0.7328496042216359, 0.7341954022988506, 0.6814175211368951, 0.7673948220064726, 0.7109723384621988, 0.7343045112781955]
2023-06-17 03:26:06,185|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8393605552186509, 0.85664718705919, 0.8333333333333334, 0.8594080338266384, 0.8772727272727272, 0.7881152460984394, 0.8118510880386858, 0.782477341389728, 0.8483584714597878, 0.8729089582573348, 0.8654653394099305, 0.9022413793103449, 0.807429393775859, 0.9078568860122258, 0.8617502521513338, 0.8780656999641963]
2023-06-17 03:26:06,185|INFO|nn.computeOptunaObjective|Trial 18 timings:|15.332400000000007
2023-06-17 03:26:06,185|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.7199756438563258
2023-06-17 03:26:14,221|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:26:14,221|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7368034499022977, 0.7859343799805814, 0.7319508448540706, 0.7576638477801269, 0.8386363636363636, 0.7226890756302521, 0.7039716967714408, 0.7205438066465257, 0.6703352342375952, 0.6838423054875189, 0.7563864236027824, 0.7399425287356323, 0.6930652995143012, 0.7673948220064726, 0.727174402884182, 0.7616854636591479]
2023-06-17 03:26:14,221|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8347483323226198, 0.8575301811786689, 0.8120583717357911, 0.8472515856236786, 0.871969696969697, 0.7887154861944777, 0.8247937704451714, 0.7923368988323671, 0.8622421787560625, 0.8704856949293868, 0.8708923003118254, 0.9141379310344828, 0.8126461593811837, 0.9211614527148507, 0.8575484452456063, 0.8791219119226638]
2023-06-17 03:26:14,221|INFO|nn.computeOptunaObjective|Trial 19 timings:|8.034772000000004
2023-06-17 03:26:14,221|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7373762465830807
2023-06-17 03:26:29,924|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:26:29,924|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6792635267165286, 0.6967428142231666, 0.7195084485407066, 0.6982029598308668, 0.7537878787878788, 0.7430972388955582, 0.569638031574456, 0.5697109496203152, 0.6805015189468635, 0.6830345510448694, 0.7288918205804749, 0.7298850574712643, 0.6829465731246627, 0.7535059331175836, 0.6857700809030236, 0.7507832080200502]
2023-06-17 03:26:29,924|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8042921636008356, 0.8093795225969553, 0.8202764976958524, 0.842494714587738, 0.8484848484848485, 0.8115246098439375, 0.79003697909259, 0.7412019270025311, 0.8212839098225231, 0.852089738912919, 0.8680139122091629, 0.8953448275862068, 0.8021226839359599, 0.8941028407047824, 0.8355136376317087, 0.8597162549230218]
2023-06-17 03:26:29,924|INFO|nn.computeOptunaObjective|Trial 20 timings:|15.696424900000011
2023-06-17 03:26:29,924|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6953294119623918
2023-06-17 03:26:41,255|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:26:41,255|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.7333602856950341, 0.7669042079616026, 0.7489247311827957, 0.7063953488372092, 0.821969696969697, 0.712484993997599, 0.7215545441615702, 0.7197885196374623, 0.7251505622768214, 0.7056256188441294, 0.7442132405852722, 0.7785057471264367, 0.6860046771001979, 0.8090614886731391, 0.7272988690744436, 0.7582080200501253]
2023-06-17 03:26:41,255|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8421922377198303, 0.854091633539121, 0.7977726574500769, 0.8403805496828753, 0.865909090909091, 0.7448979591836734, 0.8231937135542596, 0.793684167551237, 0.8679182433512764, 0.8790583146594403, 0.8665147517390263, 0.9042528735632183, 0.8098578881093722, 0.9162171880618482, 0.8641408613918754, 0.8763851593268887]
2023-06-17 03:26:41,255|INFO|nn.computeOptunaObjective|Trial 21 timings:|11.331331500000005
2023-06-17 03:26:41,255|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.7415906595108459
2023-06-17 03:26:49,004|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:26:49,004|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.7090155649888822, 0.7783318372506274, 0.7569892473118279, 0.7547568710359408, 0.7742424242424242, 0.7521008403361344, 0.6392760631489119, 0.598922185024904, 0.7331183712625913, 0.6878550211058418, 0.7878388102662509, 0.7541379310344828, 0.7194189602446484, 0.8271305285868393, 0.7392326015579733, 0.7764724310776943]
2023-06-17 03:26:49,004|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8384374368304022, 0.8526242511953396, 0.8242703533026113, 0.851215644820296, 0.8628787878787879, 0.8007202881152461, 0.7944282463376475, 0.7685759777904794, 0.853075201193839, 0.8569102089738913, 0.8593187814823698, 0.8863793103448276, 0.8156143191221441, 0.9104638619201727, 0.8565741754114896, 0.8527926960257787]
2023-06-17 03:26:49,004|INFO|nn.computeOptunaObjective|Trial 22 timings:|7.732761299999993
2023-06-17 03:26:49,004|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.7368024805297484
