2023-06-17 04:53:17,805|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 04:53:34,649|INFO|nn.computeOptunaObjective|Trial 1 balacc:|[0.6811310385256564, 0.5676532769556025, 0.7533013205282113, 0.6372376908630686]
2023-06-17 04:53:34,649|INFO|nn.computeOptunaObjective|Trial 1 rocauc:|[0.7650869254584425, 0.7344080338266386, 0.7671068427370948, 0.7421817587980731]
2023-06-17 04:53:34,649|INFO|nn.computeOptunaObjective|Trial 1 timings:|4.5509743
2023-06-17 04:53:34,649|INFO|nn.computeOptunaObjective|Trial 1 objective:|0.6598308317181347
2023-06-17 04:53:38,991|INFO|nn.computeOptunaObjective|Trial 2 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:53:38,991|INFO|nn.computeOptunaObjective|Trial 2 balacc:|[0.6787165442321432, 0.613107822410148, 0.6740696278511404, 0.6491998040336409]
2023-06-17 04:53:38,991|INFO|nn.computeOptunaObjective|Trial 2 rocauc:|[0.7665927785003755, 0.7632135306553911, 0.7695078031212486, 0.7452641463215481]
2023-06-17 04:53:38,991|INFO|nn.computeOptunaObjective|Trial 2 timings:|4.3401736
2023-06-17 04:53:38,991|INFO|nn.computeOptunaObjective|Trial 2 objective:|0.6537734496317682
2023-06-17 04:53:43,403|INFO|nn.computeOptunaObjective|Trial 3 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:53:43,403|INFO|nn.computeOptunaObjective|Trial 3 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:53:43,403|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.5801124809936432, 0.6022727272727273, 0.5582232893157263, 0.6139666857189516]
2023-06-17 04:53:43,403|INFO|nn.computeOptunaObjective|Trial 3 timings:|4.418638600000001
2023-06-17 04:53:43,403|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5
2023-06-17 04:53:49,877|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:53:49,877|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.674257607122575, 0.578752642706131, 0.656062424969988, 0.6289703600881849]
2023-06-17 04:53:49,892|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.7537069265576052, 0.7296511627906976, 0.7214885954381752, 0.7489997550420512]
2023-06-17 04:53:49,892|INFO|nn.computeOptunaObjective|Trial 4 timings:|6.476853299999998
2023-06-17 04:53:49,892|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6345107587217197
2023-06-17 04:53:58,852|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:53:58,852|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.653805851209995, 0.5676532769556025, 0.6752701080432173, 0.5180044092430799]
2023-06-17 04:53:58,852|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7548757030062103, 0.726215644820296, 0.7394957983193277, 0.7255654445986772]
2023-06-17 04:53:58,852|INFO|nn.computeOptunaObjective|Trial 5 timings:|8.969890200000002
2023-06-17 04:53:58,852|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6036834113629737
2023-06-17 04:54:03,390|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:54:03,390|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5289574440800924, 0.5, 0.5972388955582233, 0.5]
2023-06-17 04:54:03,390|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.747859380438566, 0.7299154334038055, 0.7094837935174071, 0.726381971094962]
2023-06-17 04:54:03,390|INFO|nn.computeOptunaObjective|Trial 6 timings:|4.535846499999998
2023-06-17 04:54:03,390|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.531549084909579
2023-06-17 04:54:07,710|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:54:07,710|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6728891494311833, 0.575845665961945, 0.6842737094837935, 0.6394627255654446]
2023-06-17 04:54:07,710|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7548134171139648, 0.7637420718816068, 0.7599039615846338, 0.7380787131542418]
2023-06-17 04:54:07,710|INFO|nn.computeOptunaObjective|Trial 7 timings:|4.312990500000005
2023-06-17 04:54:07,710|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6431178126105916
2023-06-17 04:54:12,101|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:54:12,101|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5030959752321982, 0.5, 0.5, 0.5]
2023-06-17 04:54:12,101|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6896293989411398, 0.7034883720930233, 0.6998799519807923, 0.6627949701967829]
2023-06-17 04:54:12,101|INFO|nn.computeOptunaObjective|Trial 8 timings:|4.3836552
2023-06-17 04:54:12,101|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5007739938080495
2023-06-17 04:54:18,544|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:54:18,544|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5362430615347977, 0.5, 0.5678271308523409, 0.5]
2023-06-17 04:54:18,544|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6825397988532069, 0.6649048625792813, 0.6890756302521008, 0.6379317383849106]
2023-06-17 04:54:18,544|INFO|nn.computeOptunaObjective|Trial 9 timings:|6.449800000000003
2023-06-17 04:54:18,544|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5260175480967847
2023-06-17 04:54:26,899|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:54:26,899|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6730741751699123, 0.5047568710359408, 0.7136854741896759, 0.6379929778721319]
2023-06-17 04:54:26,899|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7533863374063421, 0.7093023255813953, 0.7262905162064826, 0.742018453498816]
2023-06-17 04:54:26,899|INFO|nn.computeOptunaObjective|Trial 10 timings:|8.3433433
2023-06-17 04:54:26,899|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6323773745669152
2023-06-17 04:54:33,475|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:54:33,475|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6917397915254548, 0.5903805496828752, 0.7725090036014406, 0.6327059688086878]
2023-06-17 04:54:33,475|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7646582519647536, 0.7383720930232558, 0.7647058823529411, 0.7402118886257859]
2023-06-17 04:54:33,475|INFO|nn.computeOptunaObjective|Trial 11 timings:|6.571792099999996
2023-06-17 04:54:33,475|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6718338284046146
2023-06-17 04:54:42,133|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:54:42,133|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6686573726345101, 0.5560253699788583, 0.6842737094837935, 0.6365232301788193]
2023-06-17 04:54:42,133|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7587978822796637, 0.7198731501057082, 0.7214885954381753, 0.7463868702539398]
2023-06-17 04:54:42,133|INFO|nn.computeOptunaObjective|Trial 12 timings:|8.659302799999992
2023-06-17 04:54:42,133|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6363699205689952
2023-06-17 04:54:50,686|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:54:50,686|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6667448293549747, 0.5845665961945031, 0.6458583433373349, 0.6395035518902589]
2023-06-17 04:54:50,686|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7575503324967484, 0.7447145877378436, 0.7274909963985594, 0.7473667020494815]
2023-06-17 04:54:50,686|INFO|nn.computeOptunaObjective|Trial 13 timings:|8.559794999999994
2023-06-17 04:54:50,686|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6341683301942679
2023-06-17 04:54:59,463|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:54:59,463|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6708813453752724, 0.5932875264270613, 0.6752701080432173, 0.5742426716746959]
2023-06-17 04:54:59,463|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7607891988935094, 0.7362579281183932, 0.7635054021608643, 0.7456111700824691]
2023-06-17 04:54:59,463|INFO|nn.computeOptunaObjective|Trial 14 timings:|8.76117029999999
2023-06-17 04:54:59,463|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6284204128800617
2023-06-17 04:55:06,022|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:55:06,022|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6347756791910162, 0.5338266384778012, 0.7046818727490997, 0.5]
2023-06-17 04:55:06,022|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7364647260336712, 0.7315010570824524, 0.7250900360144057, 0.6998040336408917]
2023-06-17 04:55:06,022|INFO|nn.computeOptunaObjective|Trial 15 timings:|6.5645825
2023-06-17 04:55:06,022|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5933210476044792
2023-06-17 04:55:12,410|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:55:12,410|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5996684192206936, 0.49709302325581395, 0.656062424969988, 0.5]
2023-06-17 04:55:12,410|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7241687581292249, 0.7404862579281184, 0.7274909963985594, 0.6715318037070304]
2023-06-17 04:55:12,410|INFO|nn.computeOptunaObjective|Trial 16 timings:|6.3879199
2023-06-17 04:55:12,410|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5632059668616238
2023-06-17 04:55:18,730|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:55:18,730|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6669719896678696, 0.5303911205073996, 0.6458583433373349, 0.6417694129174492]
2023-06-17 04:55:18,730|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7546833495154524, 0.7259513742071881, 0.7214885954381753, 0.751878010941455]
2023-06-17 04:55:18,730|INFO|nn.computeOptunaObjective|Trial 17 timings:|6.3115365000000025
2023-06-17 04:55:18,730|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6212477166075133
2023-06-17 04:55:27,577|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:55:27,577|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6763075457526517, 0.5705602536997886, 0.712484993997599, 0.654486813097085]
2023-06-17 04:55:27,577|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7518511733562936, 0.7329545454545455, 0.7478991596638654, 0.7476524863231812]
2023-06-17 04:55:27,577|INFO|nn.computeOptunaObjective|Trial 18 timings:|8.849966400000014
2023-06-17 04:55:27,577|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.653459901636781
2023-06-17 04:55:31,959|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:55:31,959|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6813581988385513, 0.607293868921776, 0.6944777911164466, 0.6545276394218993]
2023-06-17 04:55:31,959|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7628592888416655, 0.7518498942917548, 0.7430972388955582, 0.7426512615334367]
2023-06-17 04:55:31,959|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.370519400000006
2023-06-17 04:55:31,959|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6594143745746683
2023-06-17 04:55:40,800|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:55:40,800|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6725667283419129, 0.613107822410148, 0.6944777911164466, 0.6425246999265126]
2023-06-17 04:55:40,800|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7698792752853243, 0.7447145877378436, 0.7683073229291717, 0.7493467788029721]
2023-06-17 04:55:40,800|INFO|nn.computeOptunaObjective|Trial 20 timings:|8.842473800000022
2023-06-17 04:55:40,800|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6556692604487551
2023-06-17 04:55:47,352|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:55:47,352|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6801747668858886, 0.5932875264270613, 0.7034813925570228, 0.6619988568629052]
2023-06-17 04:55:47,352|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7638998296297654, 0.7568710359408034, 0.7490996398559424, 0.7483261206826161]
2023-06-17 04:55:47,352|INFO|nn.computeOptunaObjective|Trial 21 timings:|6.543861200000009
2023-06-17 04:55:47,352|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6597356356832195
2023-06-17 04:55:51,796|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:55:51,796|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6844065436825617, 0.613107822410148, 0.7533013205282113, 0.641728586592635]
2023-06-17 04:55:51,796|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7684540275157088, 0.738107822410148, 0.7779111644657863, 0.7483669470074306]
2023-06-17 04:55:51,796|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.440479600000003
2023-06-17 04:55:51,796|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.673136068303389
2023-06-17 04:55:58,533|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:55:58,533|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6824518658288603, 0.5705602536997886, 0.7623049219687875, 0.6507512043765821]
2023-06-17 04:55:58,533|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7648579332075403, 0.73546511627907, 0.7737094837935173, 0.7493671919653793]
2023-06-17 04:55:58,533|INFO|nn.computeOptunaObjective|Trial 23 timings:|6.730327699999975
2023-06-17 04:55:58,533|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6665170614685045
2023-06-17 04:56:07,116|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:56:07,116|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6335446168501657, 0.5251057082452432, 0.6356542617046819, 0.5232505919817099]
2023-06-17 04:56:07,116|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7409053437631671, 0.745507399577167, 0.723889555822329, 0.7099085490324162]
2023-06-17 04:56:07,116|INFO|nn.computeOptunaObjective|Trial 24 timings:|8.590932600000002
2023-06-17 04:56:07,116|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5793887946954501
2023-06-17 04:56:15,483|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:56:15,483|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5671130488944254, 0.5309196617336152, 0.6752701080432173, 0.5]
2023-06-17 04:56:15,483|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.702178174290582, 0.7108879492600423, 0.6998799519807923, 0.6661631419939578]
2023-06-17 04:56:15,483|INFO|nn.computeOptunaObjective|Trial 25 timings:|8.364991000000003
2023-06-17 04:56:15,483|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5683257046678145
2023-06-17 04:56:21,917|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:56:21,917|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5809551724769634, 0.4941860465116279, 0.6266506602641057, 0.5]
2023-06-17 04:56:21,917|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7134006265227985, 0.7309725158562368, 0.7070828331332533, 0.6682248713970768]
2023-06-17 04:56:21,917|INFO|nn.computeOptunaObjective|Trial 26 timings:|6.429405500000001
2023-06-17 04:56:21,917|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5504479698131742
2023-06-17 04:56:26,173|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:56:26,173|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5025042592558668, 0.5, 0.5, 0.5]
2023-06-17 04:56:26,173|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.700866506677414, 0.7148520084566596, 0.6890756302521008, 0.6626724912223402]
2023-06-17 04:56:26,173|INFO|nn.computeOptunaObjective|Trial 27 timings:|4.239477300000004
2023-06-17 04:56:26,173|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5006260648139667
2023-06-17 04:56:32,780|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:56:32,780|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6794456555590158, 0.613107822410148, 0.6650660264105642, 0.6499959173675186]
2023-06-17 04:56:32,780|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7694964002418159, 0.7597780126849895, 0.7286914765906363, 0.7540826324814242]
2023-06-17 04:56:32,780|INFO|nn.computeOptunaObjective|Trial 28 timings:|6.617224300000004
2023-06-17 04:56:32,780|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6519038554368116
2023-06-17 04:56:37,161|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:56:37,161|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.690144173521168, 0.5903805496828752, 0.7328931572629052, 0.6432391606107618]
2023-06-17 04:56:37,161|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7633099455914412, 0.7460359408033828, 0.7707082833133252, 0.7420694864048338]
2023-06-17 04:56:37,161|INFO|nn.computeOptunaObjective|Trial 29 timings:|4.365402899999992
2023-06-17 04:56:37,161|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6641642602694275
2023-06-17 04:56:45,721|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:56:45,721|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6841793833696668, 0.5845665961945031, 0.7430972388955582, 0.6274597860700579]
2023-06-17 04:56:45,721|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7656328429845933, 0.7156448202959831, 0.7827130852340936, 0.731138237935821]
2023-06-17 04:56:45,721|INFO|nn.computeOptunaObjective|Trial 30 timings:|8.561647300000004
2023-06-17 04:56:45,721|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6598257511324465
2023-06-17 04:56:50,275|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:56:50,275|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5748529869749208, 0.5, 0.6074429771908764, 0.5]
2023-06-17 04:56:50,275|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7375272500778574, 0.7317653276955602, 0.7130852340936373, 0.7000489915897772]
2023-06-17 04:56:50,275|INFO|nn.computeOptunaObjective|Trial 31 timings:|4.550251599999996
2023-06-17 04:56:50,275|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5455739910414493
2023-06-17 04:56:58,851|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:56:58,851|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6705699159140455, 0.5734672304439746, 0.7521008403361344, 0.6604882828447783]
2023-06-17 04:56:58,851|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7591551101910712, 0.7287262156448203, 0.7815126050420167, 0.7484077733322446]
2023-06-17 04:56:58,851|INFO|nn.computeOptunaObjective|Trial 32 timings:|8.567460499999981
2023-06-17 04:56:58,851|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6641565673847332
2023-06-17 04:57:05,466|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:57:05,466|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6776705076300218, 0.607293868921776, 0.6842737094837935, 0.6537315260880215]
2023-06-17 04:57:05,466|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7602084745452214, 0.7605708245243128, 0.7599039615846338, 0.7392014370866336]
2023-06-17 04:57:05,466|INFO|nn.computeOptunaObjective|Trial 33 timings:|6.61708969999998
2023-06-17 04:57:05,466|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6557424030309033
2023-06-17 04:57:13,957|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:57:13,957|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6778976679429167, 0.6329281183932347, 0.7034813925570228, 0.6394627255654446]
2023-06-17 04:57:13,957|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7612838221554583, 0.7563424947145878, 0.7370948379351739, 0.7413652323017881]
2023-06-17 04:57:13,957|INFO|nn.computeOptunaObjective|Trial 34 timings:|8.484009199999974
2023-06-17 04:57:13,957|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6634424761146547
2023-06-17 04:57:22,718|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:57:22,718|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6824518658288603, 0.5705602536997886, 0.7623049219687875, 0.6319915081244386]
2023-06-17 04:57:22,718|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7635187865242641, 0.696485200845666, 0.7929171668667466, 0.7444374132440599]
2023-06-17 04:57:22,718|INFO|nn.computeOptunaObjective|Trial 35 timings:|8.751568200000008
2023-06-17 04:57:22,718|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6618271374054687
2023-06-17 04:57:29,091|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:57:29,091|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5456683825819334, 0.5, 0.5882352941176471, 0.5]
2023-06-17 04:57:29,091|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6924322640921832, 0.6857822410147991, 0.7262905162064826, 0.6438719686453824]
2023-06-17 04:57:29,091|INFO|nn.computeOptunaObjective|Trial 36 timings:|6.380146200000013
2023-06-17 04:57:29,091|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5334759191748951
2023-06-17 04:57:35,631|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:57:35,631|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6130085917892538, 0.5, 0.656062424969988, 0.5]
2023-06-17 04:57:35,631|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7413743198930148, 0.7389006342494714, 0.7370948379351738, 0.7057238507389565]
2023-06-17 04:57:35,631|INFO|nn.computeOptunaObjective|Trial 37 timings:|6.529659899999984
2023-06-17 04:57:35,631|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5672677541898105
