2023-06-17 02:59:03,368|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:59:18,167|INFO|nn.computeOptunaObjective|Trial 7 timings:|1.1551330000000029
2023-06-17 02:59:18,167|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6070689655172414
2023-06-17 02:59:19,346|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:59:19,346|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5185632183908045]
2023-06-17 02:59:19,346|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.805344827586207]
2023-06-17 02:59:19,346|INFO|nn.computeOptunaObjective|Trial 8 timings:|1.1779970000000013
2023-06-17 02:59:19,346|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5185632183908045
2023-06-17 02:59:21,104|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:21,104|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5513793103448276]
2023-06-17 02:59:21,104|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.7761494252873564]
2023-06-17 02:59:21,104|INFO|nn.computeOptunaObjective|Trial 9 timings:|1.7517966000000023
2023-06-17 02:59:21,104|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5513793103448276
2023-06-17 02:59:23,416|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:23,416|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6341954022988505]
2023-06-17 02:59:23,416|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7955747126436782]
2023-06-17 02:59:23,416|INFO|nn.computeOptunaObjective|Trial 10 timings:|2.3029212999999977
2023-06-17 02:59:23,416|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6341954022988505
2023-06-17 02:59:25,281|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:25,281|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.5942528735632184]
2023-06-17 02:59:25,281|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8133045977011494]
2023-06-17 02:59:25,281|INFO|nn.computeOptunaObjective|Trial 11 timings:|1.8580834999999993
2023-06-17 02:59:25,281|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.5942528735632184
2023-06-17 02:59:27,531|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:27,531|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6341954022988505]
2023-06-17 02:59:27,531|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8070114942528736]
2023-06-17 02:59:27,531|INFO|nn.computeOptunaObjective|Trial 12 timings:|2.2533759999999994
2023-06-17 02:59:27,531|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6341954022988505
2023-06-17 02:59:29,873|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:29,873|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6341954022988505]
2023-06-17 02:59:29,873|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8094827586206896]
2023-06-17 02:59:29,873|INFO|nn.computeOptunaObjective|Trial 13 timings:|2.3432429
2023-06-17 02:59:29,873|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6341954022988505
2023-06-17 02:59:32,294|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:32,294|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5742528735632184]
2023-06-17 02:59:32,294|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8022988505747126]
2023-06-17 02:59:32,294|INFO|nn.computeOptunaObjective|Trial 14 timings:|2.4216564
2023-06-17 02:59:32,294|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5742528735632184
2023-06-17 02:59:34,066|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:34,066|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5456896551724139]
2023-06-17 02:59:34,066|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8050574712643679]
2023-06-17 02:59:34,066|INFO|nn.computeOptunaObjective|Trial 15 timings:|1.7701242000000015
2023-06-17 02:59:34,066|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5456896551724139
2023-06-17 02:59:35,816|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:35,816|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.532816091954023]
2023-06-17 02:59:35,816|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7961494252873563]
2023-06-17 02:59:35,816|INFO|nn.computeOptunaObjective|Trial 16 timings:|1.7447414999999964
2023-06-17 02:59:35,816|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.532816091954023
2023-06-17 02:59:37,565|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:37,565|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6341954022988505]
2023-06-17 02:59:37,565|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8067241379310345]
2023-06-17 02:59:37,565|INFO|nn.computeOptunaObjective|Trial 17 timings:|1.7401496000000023
2023-06-17 02:59:37,565|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6341954022988505
2023-06-17 02:59:40,025|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:59:40,025|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6241954022988505]
2023-06-17 02:59:40,025|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8170689655172414]
2023-06-17 02:59:40,025|INFO|nn.computeOptunaObjective|Trial 18 timings:|2.4590638000000027
2023-06-17 02:59:40,025|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6241954022988505
2023-06-17 02:59:41,275|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:41,275|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.5742528735632184]
2023-06-17 02:59:41,275|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8128160919540229]
2023-06-17 02:59:41,275|INFO|nn.computeOptunaObjective|Trial 19 timings:|1.2400803000000025
2023-06-17 02:59:41,275|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.5742528735632184
2023-06-17 02:59:43,750|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:43,750|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5542528735632184]
2023-06-17 02:59:43,750|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8071264367816092]
2023-06-17 02:59:43,750|INFO|nn.computeOptunaObjective|Trial 20 timings:|2.482981300000006
2023-06-17 02:59:43,750|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5542528735632184
2023-06-17 02:59:45,584|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:45,584|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.5970689655172414]
2023-06-17 02:59:45,584|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8079597701149425]
2023-06-17 02:59:45,584|INFO|nn.computeOptunaObjective|Trial 21 timings:|1.8320824999999985
2023-06-17 02:59:45,584|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.5970689655172414
2023-06-17 02:59:46,873|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:46,873|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.602816091954023]
2023-06-17 02:59:46,873|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8122413793103448]
2023-06-17 02:59:46,873|INFO|nn.computeOptunaObjective|Trial 22 timings:|1.2810895000000002
2023-06-17 02:59:46,873|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.602816091954023
2023-06-17 02:59:48,824|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:48,824|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6285057471264368]
2023-06-17 02:59:48,824|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8194540229885058]
2023-06-17 02:59:48,824|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.9481018999999975
2023-06-17 02:59:48,824|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6285057471264368
2023-06-17 02:59:51,080|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:51,080|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6042528735632184]
2023-06-17 02:59:51,080|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7902873563218391]
2023-06-17 02:59:51,080|INFO|nn.computeOptunaObjective|Trial 24 timings:|2.2446946999999966
2023-06-17 02:59:51,080|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6042528735632184
2023-06-17 02:59:53,392|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:59:53,392|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5842528735632184]
2023-06-17 02:59:53,392|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7823563218390804]
2023-06-17 02:59:53,392|INFO|nn.computeOptunaObjective|Trial 25 timings:|2.308622700000001
2023-06-17 02:59:53,392|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5842528735632184
2023-06-17 02:59:55,164|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:59:55,164|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5542528735632184]
2023-06-17 02:59:55,164|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7910344827586206]
2023-06-17 02:59:55,164|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.7723681999999954
2023-06-17 02:59:55,164|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5542528735632184
2023-06-17 02:59:56,398|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:59:56,398|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5085632183908045]
2023-06-17 02:59:56,398|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.8101724137931035]
2023-06-17 02:59:56,398|INFO|nn.computeOptunaObjective|Trial 27 timings:|1.2306574999999995
2023-06-17 02:59:56,398|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5085632183908045
2023-06-17 02:59:58,304|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:59:58,304|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6199425287356322]
2023-06-17 02:59:58,304|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8125574712643678]
2023-06-17 02:59:58,304|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.9094413999999986
2023-06-17 02:59:58,304|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6199425287356322
2023-06-17 02:59:59,592|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:59:59,592|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.5742528735632184]
2023-06-17 02:59:59,592|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8152873563218392]
2023-06-17 02:59:59,592|INFO|nn.computeOptunaObjective|Trial 29 timings:|1.2717665999999994
2023-06-17 02:59:59,592|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.5742528735632184
2023-06-17 03:00:02,091|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:00:02,091|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5542528735632184]
2023-06-17 03:00:02,091|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.80183908045977]
2023-06-17 03:00:02,091|INFO|nn.computeOptunaObjective|Trial 30 timings:|2.508720199999999
2023-06-17 03:00:02,091|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5542528735632184
2023-06-17 03:00:03,317|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:00:03,317|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5385632183908046]
2023-06-17 03:00:03,317|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8160344827586207]
2023-06-17 03:00:03,317|INFO|nn.computeOptunaObjective|Trial 31 timings:|1.2195101000000008
2023-06-17 03:00:03,317|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5385632183908046
2023-06-17 03:00:05,826|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:05,826|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6041954022988505]
2023-06-17 03:00:05,826|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8092528735632183]
2023-06-17 03:00:05,826|INFO|nn.computeOptunaObjective|Trial 32 timings:|2.4971727
2023-06-17 03:00:05,826|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6041954022988505
2023-06-17 03:00:07,614|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:00:07,614|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6327586206896552]
2023-06-17 03:00:07,614|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7935632183908046]
2023-06-17 03:00:07,614|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.7821486999999934
2023-06-17 03:00:07,614|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6327586206896552
2023-06-17 03:00:10,012|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:10,012|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6270689655172415]
2023-06-17 03:00:10,012|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8030459770114942]
2023-06-17 03:00:10,012|INFO|nn.computeOptunaObjective|Trial 34 timings:|2.4049928999999963
2023-06-17 03:00:10,012|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6270689655172415
2023-06-17 03:00:12,525|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:12,525|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6285057471264368]
2023-06-17 03:00:12,525|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8129597701149425]
2023-06-17 03:00:12,525|INFO|nn.computeOptunaObjective|Trial 35 timings:|2.501912399999995
2023-06-17 03:00:12,525|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6285057471264368
2023-06-17 03:00:14,258|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:14,258|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5542528735632184]
2023-06-17 03:00:14,258|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7870689655172414]
2023-06-17 03:00:14,258|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.7347869000000031
2023-06-17 03:00:14,258|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5542528735632184
2023-06-17 03:00:16,101|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:16,101|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5356896551724138]
2023-06-17 03:00:16,101|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8083333333333332]
2023-06-17 03:00:16,101|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.8369565999999935
2023-06-17 03:00:16,101|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5356896551724138
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6327586206896552]
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8037356321839081]
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 38 timings:|2.500390700000011
2023-06-17 03:00:18,607|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6327586206896552
2023-06-17 03:00:20,552|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:20,552|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5442528735632184]
2023-06-17 03:00:20,552|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.816896551724138]
2023-06-17 03:00:20,552|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.9424610000000087
2023-06-17 03:00:20,552|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5442528735632184
2023-06-17 03:00:22,942|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:22,942|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.625632183908046]
2023-06-17 03:00:22,942|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8107471264367816]
2023-06-17 03:00:22,942|INFO|nn.computeOptunaObjective|Trial 40 timings:|2.3791472999999996
2023-06-17 03:00:22,942|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.625632183908046
2023-06-17 03:00:25,433|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:00:25,433|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.622816091954023]
2023-06-17 03:00:25,433|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8090229885057472]
2023-06-17 03:00:25,433|INFO|nn.computeOptunaObjective|Trial 41 timings:|2.4838464999999985
2023-06-17 03:00:25,433|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.622816091954023
2023-06-17 03:00:27,182|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:27,182|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5742528735632184]
2023-06-17 03:00:27,182|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7933333333333333]
2023-06-17 03:00:27,182|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.7539534999999944
2023-06-17 03:00:27,182|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5742528735632184
2023-06-17 03:00:29,018|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:00:29,018|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5385632183908046]
2023-06-17 03:00:29,018|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8106896551724139]
2023-06-17 03:00:29,018|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.827489700000001
2023-06-17 03:00:29,018|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5385632183908046
2023-06-17 03:00:31,478|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:00:31,478|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5442528735632184]
2023-06-17 03:00:31,478|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8074137931034483]
2023-06-17 03:00:31,478|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.454347999999996
2023-06-17 03:00:31,478|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5442528735632184
2023-06-17 03:00:32,712|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
