2022-12-16 03:02:56,933|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 03:03:30,298|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.5909086314938347, 0.5823348694316437, 0.509090909090909, 0.6686637747119898, 0.5288333422160635, 0.5503118253777884, 0.5420039575463214, 0.5705787677847164]
2022-12-16 03:03:30,298|INFO|nn.computeOptunaObjective|Trial 3 timings:|5.346342400000001
2022-12-16 03:03:30,298|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5014496927803379
2022-12-16 03:03:38,247|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:03:38,247|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.6601037665925477, 0.573963133640553, 0.6878787878787879, 0.6491164130280188, 0.6294302616852316, 0.679989206044615, 0.634826407627271, 0.6605399257494796]
2022-12-16 03:03:38,247|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.7518613974799542, 0.7857142857142857, 0.7931818181818181, 0.7850412459109657, 0.7916910941747055, 0.8499040537299113, 0.7833243389098759, 0.8019099122298762]
2022-12-16 03:03:38,247|INFO|nn.computeOptunaObjective|Trial 4 timings:|7.948877199999998
2022-12-16 03:03:38,247|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.646980987780813
2022-12-16 03:03:49,302|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:03:49,302|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6367798665858095, 0.624884792626728, 0.6712121212121213, 0.5168806001991182, 0.6043409902467622, 0.6472175581674262, 0.6084727468969239, 0.6432241035215348]
2022-12-16 03:03:49,302|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7386749545178896, 0.817357910906298, 0.7734848484848484, 0.7395818517991752, 0.78329691413953, 0.821360038378508, 0.7699226479582658, 0.7842271293375394]
2022-12-16 03:03:49,302|INFO|nn.computeOptunaObjective|Trial 5 timings:|11.0452601
2022-12-16 03:03:49,302|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.619126597432053
2022-12-16 03:03:55,133|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:03:55,133|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5011185230105788, 0.5, 0.5227272727272727, 0.5, 0.5, 0.5, 0.5, 0.5]
2022-12-16 03:03:55,133|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7124907351256654, 0.8218125960061443, 0.7636363636363637, 0.7196878111221732, 0.7722112668549806, 0.8211801391220916, 0.7416801583018529, 0.7681838666065796]
2022-12-16 03:03:55,133|INFO|nn.computeOptunaObjective|Trial 6 timings:|5.834781500000005
2022-12-16 03:03:55,133|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5029807244672314
2022-12-16 03:04:00,609|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:04:00,609|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.66689239269591, 0.6980030721966206, 0.6772727272727272, 0.6470185606599346, 0.6326413686510686, 0.6921623890621252, 0.6804731066738622, 0.6646215584025408]
2022-12-16 03:04:00,609|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7573832625833838, 0.7901689708141321, 0.7727272727272727, 0.7658938984497227, 0.7745296594361243, 0.8347925161909331, 0.772980751933801, 0.8028927659391832]
2022-12-16 03:04:00,609|INFO|nn.computeOptunaObjective|Trial 7 timings:|5.468858600000004
2022-12-16 03:04:00,609|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6698856469518486
2022-12-16 03:04:06,421|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:04:06,421|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5115975422427035, 0.5227272727272727, 0.5, 0.5, 0.5, 0.5, 0.5]
2022-12-16 03:04:06,421|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6702159557981269, 0.7539170506912443, 0.6424242424242423, 0.7060517707296259, 0.7004743377924639, 0.7513792276325257, 0.6681957186544343, 0.7176334256099917]
2022-12-16 03:04:06,421|INFO|nn.computeOptunaObjective|Trial 8 timings:|5.809590200000002
2022-12-16 03:04:06,421|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.504290601871247
2022-12-16 03:04:14,774|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:04:14,774|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5121285627653123, 0.5374807987711213, 0.5287878787878788, 0.5, 0.5, 0.5, 0.5, 0.5259426167943518]
2022-12-16 03:04:14,774|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6573192507243447, 0.7434715821812596, 0.6401515151515151, 0.704273929739724, 0.6393966849650908, 0.6986687455025187, 0.6239431552437489, 0.6994270263310371]
2022-12-16 03:04:14,774|INFO|nn.computeOptunaObjective|Trial 9 timings:|8.350477400000003
2022-12-16 03:04:14,774|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.513042482139833
2022-12-16 03:04:25,812|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:04:25,812|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6585573748399703, 0.5998463901689708, 0.6651515151515152, 0.6266178353008107, 0.6482172360496722, 0.6485368193811466, 0.6495322899802123, 0.6640335629519947]
2022-12-16 03:04:25,812|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7535543426992791, 0.7580645161290323, 0.7924242424242425, 0.7875835585265254, 0.7881468848265202, 0.8386303669944831, 0.7768483540205072, 0.8006073091697247]
2022-12-16 03:04:25,812|INFO|nn.computeOptunaObjective|Trial 10 timings:|11.036183399999999
2022-12-16 03:04:25,812|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6450616279780366
2022-12-16 03:04:34,561|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:04:34,561|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.7027525099386833, 0.7042242703533026, 0.6916666666666667, 0.6329469492248614, 0.6466716409955764, 0.7061645478532022, 0.7432991545241949, 0.6540784136998647]
2022-12-16 03:04:34,561|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7828616670035712, 0.839247311827957, 0.8022727272727272, 0.766249466647703, 0.8146085380802643, 0.8493343727512593, 0.7828746177370031, 0.8222279448056825]
2022-12-16 03:04:34,561|INFO|nn.computeOptunaObjective|Trial 11 timings:|8.750006200000001
2022-12-16 03:04:34,561|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.685225519157044
2022-12-16 03:04:45,608|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:04:45,608|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6632841452732295, 0.590937019969278, 0.6712121212121213, 0.6413828047219456, 0.6294302616852316, 0.6485368193811466, 0.6363554596150387, 0.6702182450267173]
2022-12-16 03:04:45,608|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7587426723266627, 0.7490015360983103, 0.756060606060606, 0.7845612288436923, 0.8005382934498747, 0.8399496282082032, 0.7699226479582659, 0.8000321895319643]
2022-12-16 03:04:45,608|INFO|nn.computeOptunaObjective|Trial 12 timings:|11.041163400000002
2022-12-16 03:04:45,609|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6439196096105886
2022-12-16 03:04:57,417|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:04:57,417|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6674954517889631, 0.5855606758832566, 0.7333333333333334, 0.6477119186459963, 0.6294302616852316, 0.7040357399856081, 0.6170624212987947, 0.6773922187171398]
2022-12-16 03:04:57,417|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7624688363317836, 0.7734254992319508, 0.765909090909091, 0.7850056890911677, 0.8042423919415871, 0.8509834492684097, 0.7809857888109372, 0.8035623082040387]
2022-12-16 03:04:57,417|INFO|nn.computeOptunaObjective|Trial 13 timings:|11.80603699999999
2022-12-16 03:04:57,418|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6577527526672905
2022-12-16 03:05:09,190|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:05:09,190|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.642800350380702, 0.6766513056835637, 0.6712121212121213, 0.5, 0.6341869637051644, 0.662029263612377, 0.654119445943515, 0.6634455675014486]
2022-12-16 03:05:09,190|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7378023718078296, 0.8313364055299539, 0.775, 0.7350483572749253, 0.7919575760805841, 0.8242983928999761, 0.7807159561072134, 0.7862443400072963]
2022-12-16 03:05:09,190|INFO|nn.computeOptunaObjective|Trial 14 timings:|11.771066200000007
2022-12-16 03:05:09,191|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6380556272548614
2022-12-16 03:05:17,853|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:05:17,853|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5693383195202479, 0.572273425499232, 0.6568181818181817, 0.5, 0.5070750946010766, 0.5414967618133845, 0.5278827127181147, 0.5945556771604541]
2022-12-16 03:05:17,853|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7145290074792804, 0.7923195084485407, 0.7568181818181818, 0.7313682264258285, 0.7616852315727763, 0.8128448069081314, 0.7322360136715236, 0.7682353698577222]
2022-12-16 03:05:17,853|INFO|nn.computeOptunaObjective|Trial 15 timings:|8.659752999999995
2022-12-16 03:05:17,853|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5586800216413365
2022-12-16 03:05:26,420|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:05:26,420|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5277878849134156, 0.5749615975422427, 0.5742424242424242, 0.5, 0.4992272024729521, 0.5113636363636364, 0.5, 0.5569561578574648]
2022-12-16 03:05:26,420|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6904656020483795, 0.7812596006144393, 0.7303030303030302, 0.7298215047646138, 0.7312263497308533, 0.763552410650036, 0.6800683576182768, 0.7402218931736733]
2022-12-16 03:05:26,420|INFO|nn.computeOptunaObjective|Trial 16 timings:|8.565273500000018
2022-12-16 03:05:26,420|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5305673629240171
2022-12-16 03:05:34,911|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:05:34,911|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6680109157064889, 0.614132104454685, 0.7106060606060606, 0.6294268240648556, 0.6395965463944998, 0.6725833533221396, 0.6332973556395035, 0.6692289534110174]
2022-12-16 03:05:34,911|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7654066437571592, 0.7751152073732719, 0.7636363636363637, 0.7832634049210638, 0.8038693172733571, 0.8500839529863277, 0.7909695988487138, 0.8073885705701839]
2022-12-16 03:05:34,911|INFO|nn.computeOptunaObjective|Trial 17 timings:|8.487344499999978
2022-12-16 03:05:34,911|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6546102641999063
2022-12-16 03:05:46,598|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:05:46,598|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6887473889899602, 0.6070660522273426, 0.7371212121212121, 0.6343514436068838, 0.6451260459414806, 0.6948009114895658, 0.7022396114409066, 0.6639713298568639]
2022-12-16 03:05:46,598|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.768053028771646, 0.8198156682027651, 0.8056818181818182, 0.7834945242497512, 0.8130629430261685, 0.8484048932597745, 0.7495952509444145, 0.8133050065452048]
2022-12-16 03:05:46,598|INFO|nn.computeOptunaObjective|Trial 18 timings:|11.69807400000002
2022-12-16 03:05:46,598|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.671677999459277
2022-12-16 03:05:52,458|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:05:52,459|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.7056701030927834, 0.6783410138248848, 0.7560606060606061, 0.6624857772720808, 0.6395965463944998, 0.724934036939314, 0.7068267674042095, 0.6713942359278096]
2022-12-16 03:05:52,459|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7833080654942389, 0.8267281105990784, 0.8234848484848486, 0.7696629213483145, 0.8183659329531525, 0.8471455984648597, 0.7761288001439108, 0.8234726067082985]
2022-12-16 03:05:52,459|INFO|nn.computeOptunaObjective|Trial 19 timings:|5.843195699999995
2022-12-16 03:05:52,459|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6931636358645235
2022-12-16 03:06:03,850|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:06:03,850|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6693720099723739, 0.6453917050691245, 0.6568181818181817, 0.5900387569335799, 0.6812743164739115, 0.6821180139122092, 0.7037686634286742, 0.6808236228245241]
2022-12-16 03:06:03,850|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7723384542820566, 0.8403993855606758, 0.8196969696969697, 0.7591203242781965, 0.7981133081063796, 0.8207603741904533, 0.7894405468609462, 0.80490997660894]
2022-12-16 03:06:03,850|INFO|nn.computeOptunaObjective|Trial 20 timings:|11.392826900000017
2022-12-16 03:06:03,850|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6637006588040724
2022-12-16 03:06:12,196|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:06:12,196|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.694154706556162, 0.6667434715821813, 0.7333333333333334, 0.6449029298819513, 0.669442519852902, 0.7022067642120412, 0.6627091203453859, 0.6818751475353548]
2022-12-16 03:06:12,196|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7773987601913618, 0.8044546850998463, 0.7787878787878788, 0.7731030436637747, 0.815434631988488, 0.8328136243703527, 0.7742399712178448, 0.8161848966716025]
2022-12-16 03:06:12,196|INFO|nn.computeOptunaObjective|Trial 21 timings:|8.339313099999998
2022-12-16 03:06:12,197|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.681920999162414
2022-12-16 03:06:17,867|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:06:17,867|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6924230173168924, 0.76321044546851, 0.6856060606060606, 0.6273289716967714, 0.6720007461493365, 0.7135704005756776, 0.7007105594531391, 0.7021588446103993]
2022-12-16 03:06:17,867|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7827791253958628, 0.8557603686635945, 0.8393939393939394, 0.7339638742710852, 0.7902520918829612, 0.8275965459342768, 0.7918690411944594, 0.8094937659606429]
2022-12-16 03:06:17,867|INFO|nn.computeOptunaObjective|Trial 22 timings:|5.668213399999985
2022-12-16 03:06:17,868|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6946261307345984
2022-12-16 03:06:26,768|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:06:26,768|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6891752577319588, 0.7121351766513057, 0.6424242424242425, 0.6357648271938559, 0.6429275702179822, 0.6948009114895658, 0.6860046771001979, 0.6737741153243632]
2022-12-16 03:06:26,768|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7773701233070548, 0.8321044546850999, 0.8208333333333333, 0.7664450291565924, 0.8072536374780153, 0.850953466059007, 0.7929483720093542, 0.8240048069701067]
2022-12-16 03:06:26,768|INFO|nn.computeOptunaObjective|Trial 23 timings:|8.897788699999978
2022-12-16 03:06:26,768|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.672125847266684
2022-12-16 03:06:37,882|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:06:37,882|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5803483592749814, 0.5874039938556068, 0.634090909090909, 0.5063291139240507, 0.5815701113894367, 0.58695130726793, 0.5704713077891707, 0.601605184660615]
2022-12-16 03:06:37,882|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7095057610673136, 0.7915514592933948, 0.7575757575757576, 0.7580358412743564, 0.7763950327772744, 0.8132046054209642, 0.7340348983630149, 0.7639391403248997]
2022-12-16 03:06:37,882|INFO|nn.computeOptunaObjective|Trial 24 timings:|11.110477900000006
2022-12-16 03:06:37,882|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5810962859065876
2022-12-16 03:06:49,676|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:06:49,676|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5858533791523481, 0.6391705069124424, 0.693939393939394, 0.5, 0.5651015296061398, 0.5214080115135524, 0.5278827127181147, 0.5979870812678384]
2022-12-16 03:06:49,676|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.6952109022303079, 0.7995391705069124, 0.7795454545454547, 0.7339283174512872, 0.7481745989447316, 0.7760254257615735, 0.7120885051268213, 0.7475138951479645]
2022-12-16 03:06:49,676|INFO|nn.computeOptunaObjective|Trial 25 timings:|11.7952765
2022-12-16 03:06:49,676|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5789178268887287
2022-12-16 03:06:58,676|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:06:58,676|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5265817667273095, 0.5660522273425499, 0.5515151515151515, 0.5, 0.5086206896551724, 0.5, 0.5147058823529411, 0.5635421360973412]
2022-12-16 03:06:58,676|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.6862964085978034, 0.7657450076804915, 0.7121212121212122, 0.7302481866021904, 0.7225390395992113, 0.7492204365555288, 0.6772800863464653, 0.7433936350565463]
2022-12-16 03:06:58,676|INFO|nn.computeOptunaObjective|Trial 26 timings:|9.00161940000001
2022-12-16 03:06:58,676|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5288772317113082
2022-12-16 03:07:04,583|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:07:04,583|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5143939393939394, 0.5, 0.5, 0.5, 0.5, 0.5]
2022-12-16 03:07:04,583|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6704551580082204, 0.7542242703533026, 0.6613636363636364, 0.705216185464372, 0.6998880775995309, 0.7524586231710242, 0.6717035438028423, 0.7176248417348012]
2022-12-16 03:07:04,583|INFO|nn.computeOptunaObjective|Trial 27 timings:|5.894487700000013
2022-12-16 03:07:04,583|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5017992424242425
2022-12-16 03:07:13,336|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:07:13,336|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6977629539788424, 0.6667434715821813, 0.7083333333333333, 0.6533387853790358, 0.6560651281777967, 0.7162089230031183, 0.677415002698327, 0.6650850876628254]
2022-12-16 03:07:13,336|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7773061114480156, 0.8007680491551459, 0.8151515151515152, 0.7698762622671028, 0.8242285348824815, 0.8483149436315663, 0.773610361575823, 0.8202815511062469]
2022-12-16 03:07:13,336|INFO|nn.computeOptunaObjective|Trial 28 timings:|8.75828899999999
2022-12-16 03:07:13,336|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6801190857269325
2022-12-16 03:07:19,055|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:07:19,055|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.7052422343507849, 0.6837173579109063, 0.6772727272727272, 0.6414005831318447, 0.6640329371635666, 0.6948009114895658, 0.6875337290879655, 0.6804845597545012]
2022-12-16 03:07:19,055|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7820985782629203, 0.8380184331797235, 0.828030303030303, 0.7356528232114918, 0.8025902041251398, 0.8526025425761573, 0.7850332793667926, 0.8238159617159166]
2022-12-16 03:07:19,055|INFO|nn.computeOptunaObjective|Trial 29 timings:|5.718565599999977
2022-12-16 03:07:19,055|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6793106300202327
2022-12-16 03:07:30,404|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
