2022-12-16 02:14:11,802|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 02:14:20,010|INFO|nn.computeOptunaObjective|Trial 0 objective:|0.6384398496240602
2022-12-16 02:14:23,198|INFO|nn.computeOptunaObjective|Trial 1 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:14:23,198|INFO|nn.computeOptunaObjective|Trial 1 balacc:|[0.6362468671679198]
2022-12-16 02:14:23,199|INFO|nn.computeOptunaObjective|Trial 1 rocauc:|[0.7643953634085212]
2022-12-16 02:14:23,199|INFO|nn.computeOptunaObjective|Trial 1 timings:|3.1865775000000003
2022-12-16 02:14:23,199|INFO|nn.computeOptunaObjective|Trial 1 objective:|0.6362468671679198
2022-12-16 02:14:26,128|INFO|nn.computeOptunaObjective|Trial 2 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:14:26,128|INFO|nn.computeOptunaObjective|Trial 2 balacc:|[0.6448621553884711]
2022-12-16 02:14:26,128|INFO|nn.computeOptunaObjective|Trial 2 rocauc:|[0.769141604010025]
2022-12-16 02:14:26,128|INFO|nn.computeOptunaObjective|Trial 2 timings:|2.9264534000000015
2022-12-16 02:14:26,128|INFO|nn.computeOptunaObjective|Trial 2 objective:|0.6448621553884711
2022-12-16 02:14:29,027|INFO|nn.computeOptunaObjective|Trial 3 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:14:29,027|INFO|nn.computeOptunaObjective|Trial 3 balacc:|[0.5182957393483709]
2022-12-16 02:14:29,027|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.7072077515216613]
2022-12-16 02:14:29,027|INFO|nn.computeOptunaObjective|Trial 3 timings:|2.897691899999998
2022-12-16 02:14:29,027|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5182957393483709
2022-12-16 02:14:33,515|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:14:33,515|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.643671679197995]
2022-12-16 02:14:33,515|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.7615109201575367]
2022-12-16 02:14:33,515|INFO|nn.computeOptunaObjective|Trial 4 timings:|4.4854451
2022-12-16 02:14:33,515|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.643671679197995
2022-12-16 02:14:39,756|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:14:39,756|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6255952380952381]
2022-12-16 02:14:39,756|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7702985141424993]
2022-12-16 02:14:39,756|INFO|nn.computeOptunaObjective|Trial 5 timings:|6.2459451
2022-12-16 02:14:39,756|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6255952380952381
2022-12-16 02:14:42,955|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:14:42,955|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.6047305764411027]
2022-12-16 02:14:42,955|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7729927497314715]
2022-12-16 02:14:42,955|INFO|nn.computeOptunaObjective|Trial 6 timings:|3.191028899999999
2022-12-16 02:14:42,955|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.6047305764411027
2022-12-16 02:14:45,818|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:14:45,818|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6417919799498747]
2022-12-16 02:14:45,818|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7605240780522735]
2022-12-16 02:14:45,818|INFO|nn.computeOptunaObjective|Trial 7 timings:|2.860617900000001
2022-12-16 02:14:45,818|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6417919799498747
2022-12-16 02:14:48,697|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:14:48,697|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5947368421052631]
2022-12-16 02:14:48,698|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7662079305406373]
2022-12-16 02:14:48,698|INFO|nn.computeOptunaObjective|Trial 8 timings:|2.877935299999997
2022-12-16 02:14:48,698|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5947368421052631
2022-12-16 02:14:52,851|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:14:52,851|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6106516290726818]
2022-12-16 02:14:52,851|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.7483507876834945]
2022-12-16 02:14:52,851|INFO|nn.computeOptunaObjective|Trial 9 timings:|4.150730899999999
2022-12-16 02:14:52,851|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6106516290726818
2022-12-16 02:14:58,432|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:14:58,432|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6361528822055138]
2022-12-16 02:14:58,432|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7569795023272468]
2022-12-16 02:14:58,432|INFO|nn.computeOptunaObjective|Trial 10 timings:|5.582900800000004
2022-12-16 02:14:58,432|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6361528822055138
2022-12-16 02:15:02,905|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:15:02,906|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6354636591478696]
2022-12-16 02:15:02,906|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7566595059076262]
2022-12-16 02:15:02,906|INFO|nn.computeOptunaObjective|Trial 11 timings:|4.466746300000004
2022-12-16 02:15:02,906|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6354636591478696
2022-12-16 02:15:08,657|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:15:08,657|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6372493734335839]
2022-12-16 02:15:08,657|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7644871106337271]
2022-12-16 02:15:08,657|INFO|nn.computeOptunaObjective|Trial 12 timings:|5.749311400000003
2022-12-16 02:15:08,657|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6372493734335839
2022-12-16 02:15:14,381|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:15:14,381|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6416979949874686]
2022-12-16 02:15:14,381|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7633995703544575]
2022-12-16 02:15:14,381|INFO|nn.computeOptunaObjective|Trial 13 timings:|5.721980599999995
2022-12-16 02:15:14,381|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6416979949874686
2022-12-16 02:15:20,320|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:15:20,320|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6313283208020051]
2022-12-16 02:15:20,320|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.771497941281776]
2022-12-16 02:15:20,321|INFO|nn.computeOptunaObjective|Trial 14 timings:|5.9370665
2022-12-16 02:15:20,321|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6313283208020051
2022-12-16 02:15:25,014|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:15:25,015|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.611842105263158]
2022-12-16 02:15:25,015|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.771139903329753]
2022-12-16 02:15:25,015|INFO|nn.computeOptunaObjective|Trial 15 timings:|4.691875299999992
2022-12-16 02:15:25,015|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.611842105263158
2022-12-16 02:15:29,641|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:15:29,641|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6162907268170426]
2022-12-16 02:15:29,641|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.765563462226996]
2022-12-16 02:15:29,641|INFO|nn.computeOptunaObjective|Trial 16 timings:|4.623633799999993
2022-12-16 02:15:29,641|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6162907268170426
2022-12-16 02:15:34,476|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:15:34,476|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6410087719298245]
2022-12-16 02:15:34,476|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.765861081274615]
2022-12-16 02:15:34,476|INFO|nn.computeOptunaObjective|Trial 17 timings:|4.844476999999998
2022-12-16 02:15:34,476|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6410087719298245
2022-12-16 02:15:40,851|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:15:40,851|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6468358395989975]
2022-12-16 02:15:40,851|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7551244181883281]
2022-12-16 02:15:40,851|INFO|nn.computeOptunaObjective|Trial 18 timings:|6.3709889
2022-12-16 02:15:40,851|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6468358395989975
2022-12-16 02:15:44,009|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:15:44,009|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6475250626566416]
2022-12-16 02:15:44,009|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.767731829573935]
2022-12-16 02:15:44,009|INFO|nn.computeOptunaObjective|Trial 19 timings:|3.144400300000001
2022-12-16 02:15:44,009|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6475250626566416
2022-12-16 02:15:50,180|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:15:50,180|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6287593984962406]
2022-12-16 02:15:50,180|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7768416577157179]
2022-12-16 02:15:50,181|INFO|nn.computeOptunaObjective|Trial 20 timings:|6.168889399999998
2022-12-16 02:15:50,181|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6287593984962406
2022-12-16 02:15:54,659|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:15:54,659|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6393170426065162]
2022-12-16 02:15:54,659|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7648048693161474]
2022-12-16 02:15:54,659|INFO|nn.computeOptunaObjective|Trial 21 timings:|4.475366199999996
2022-12-16 02:15:54,659|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6393170426065162
2022-12-16 02:15:57,736|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:15:57,736|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6318922305764411]
2022-12-16 02:15:57,736|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7595998925886145]
2022-12-16 02:15:57,736|INFO|nn.computeOptunaObjective|Trial 22 timings:|3.0848437999999874
2022-12-16 02:15:57,736|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6318922305764411
2022-12-16 02:16:02,447|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:16:02,447|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6363408521303258]
2022-12-16 02:16:02,448|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7515753669889008]
2022-12-16 02:16:02,448|INFO|nn.computeOptunaObjective|Trial 23 timings:|4.6977823
2022-12-16 02:16:02,448|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6363408521303258
2022-12-16 02:16:08,050|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:16:08,050|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6219298245614036]
2022-12-16 02:16:08,050|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7655724131757966]
2022-12-16 02:16:08,050|INFO|nn.computeOptunaObjective|Trial 24 timings:|5.611455199999995
2022-12-16 02:16:08,050|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6219298245614036
2022-12-16 02:16:13,730|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:16:13,730|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6258771929824561]
2022-12-16 02:16:13,730|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7603853383458647]
2022-12-16 02:16:13,730|INFO|nn.computeOptunaObjective|Trial 25 timings:|5.673777599999994
2022-12-16 02:16:13,730|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6258771929824561
2022-12-16 02:16:18,475|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:16:18,475|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6144110275689223]
2022-12-16 02:16:18,475|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7644580200501253]
2022-12-16 02:16:18,475|INFO|nn.computeOptunaObjective|Trial 26 timings:|4.737083999999996
2022-12-16 02:16:18,475|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6144110275689223
2022-12-16 02:16:21,713|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:16:21,713|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.6004699248120301]
2022-12-16 02:16:21,713|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7665614930182599]
2022-12-16 02:16:21,713|INFO|nn.computeOptunaObjective|Trial 27 timings:|3.242172199999999
2022-12-16 02:16:21,713|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.6004699248120301
2022-12-16 02:16:26,372|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:16:26,372|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6418859649122807]
2022-12-16 02:16:26,372|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7679175617615466]
2022-12-16 02:16:26,372|INFO|nn.computeOptunaObjective|Trial 28 timings:|4.648467300000021
2022-12-16 02:16:26,372|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6418859649122807
2022-12-16 02:16:29,464|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:16:29,464|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6366541353383458]
2022-12-16 02:16:29,464|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7628960794844254]
2022-12-16 02:16:29,464|INFO|nn.computeOptunaObjective|Trial 29 timings:|3.0853838000000167
2022-12-16 02:16:29,464|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6366541353383458
2022-12-16 02:16:35,405|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:16:35,405|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6256892230576441]
2022-12-16 02:16:35,405|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7710190655209452]
2022-12-16 02:16:35,406|INFO|nn.computeOptunaObjective|Trial 30 timings:|5.937537400000025
2022-12-16 02:16:35,406|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6256892230576441
2022-12-16 02:16:38,458|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:16:38,458|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6167919799498747]
2022-12-16 02:16:38,458|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7739012710347297]
2022-12-16 02:16:38,458|INFO|nn.computeOptunaObjective|Trial 31 timings:|3.053503200000023
2022-12-16 02:16:38,458|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6167919799498747
2022-12-16 02:16:44,411|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:16:44,411|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6387218045112781]
2022-12-16 02:16:44,411|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7502483888292159]
2022-12-16 02:16:44,411|INFO|nn.computeOptunaObjective|Trial 32 timings:|5.958416800000009
2022-12-16 02:16:44,411|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6387218045112781
2022-12-16 02:16:48,690|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:16:48,690|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6337719298245614]
2022-12-16 02:16:48,690|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7531753490870031]
2022-12-16 02:16:48,690|INFO|nn.computeOptunaObjective|Trial 33 timings:|4.274419600000016
2022-12-16 02:16:48,690|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6337719298245614
2022-12-16 02:16:54,599|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:16:54,599|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6429824561403509]
2022-12-16 02:16:54,600|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7628692266380236]
2022-12-16 02:16:54,600|INFO|nn.computeOptunaObjective|Trial 34 timings:|5.893384400000002
2022-12-16 02:16:54,600|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6429824561403509
2022-12-16 02:17:00,875|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:17:00,875|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6342731829573934]
2022-12-16 02:17:00,875|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7590896885069817]
2022-12-16 02:17:00,875|INFO|nn.computeOptunaObjective|Trial 35 timings:|6.27571469999998
2022-12-16 02:17:00,875|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6342731829573934
2022-12-16 02:17:05,193|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:17:05,193|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6194548872180451]
2022-12-16 02:17:05,193|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7579820085929109]
2022-12-16 02:17:05,193|INFO|nn.computeOptunaObjective|Trial 36 timings:|4.310877799999986
2022-12-16 02:17:05,193|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6194548872180451
2022-12-16 02:17:09,939|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:17:09,940|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.611842105263158]
2022-12-16 02:17:09,940|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7690274794128178]
2022-12-16 02:17:09,940|INFO|nn.computeOptunaObjective|Trial 37 timings:|4.741835299999991
2022-12-16 02:17:09,940|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.611842105263158
2022-12-16 02:17:16,243|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:17:16,243|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6371240601503759]
2022-12-16 02:17:16,243|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7619249015395632]
2022-12-16 02:17:16,243|INFO|nn.computeOptunaObjective|Trial 38 timings:|6.300180999999981
2022-12-16 02:17:16,243|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6371240601503759
2022-12-16 02:17:20,968|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:17:20,968|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6015664160401002]
2022-12-16 02:17:20,968|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7765910311493017]
2022-12-16 02:17:20,968|INFO|nn.computeOptunaObjective|Trial 39 timings:|4.733668399999999
2022-12-16 02:17:20,968|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6015664160401002
2022-12-16 02:17:26,783|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:17:26,783|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.637531328320802]
2022-12-16 02:17:26,783|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7615198711063372]
2022-12-16 02:17:26,783|INFO|nn.computeOptunaObjective|Trial 40 timings:|5.799222499999985
2022-12-16 02:17:26,783|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.637531328320802
2022-12-16 02:17:32,779|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:17:32,779|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6237781954887218]
2022-12-16 02:17:32,779|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7590337450769782]
2022-12-16 02:17:32,779|INFO|nn.computeOptunaObjective|Trial 41 timings:|5.991348500000015
2022-12-16 02:17:32,779|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6237781954887218
2022-12-16 02:17:37,077|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:17:37,077|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6181704260651629]
2022-12-16 02:17:37,077|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7643729860365198]
2022-12-16 02:17:37,077|INFO|nn.computeOptunaObjective|Trial 42 timings:|4.293814600000019
2022-12-16 02:17:37,078|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6181704260651629
2022-12-16 02:17:41,539|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:17:41,539|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6104636591478697]
2022-12-16 02:17:41,539|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7716590583601861]
2022-12-16 02:17:41,539|INFO|nn.computeOptunaObjective|Trial 43 timings:|4.457991700000008
2022-12-16 02:17:41,539|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6104636591478697
