2022-12-16 03:58:54,953|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 04:00:04,862|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6386992547813852, 0.6870689655172414, 0.6014023732470335, 0.6864974937343358]
2022-12-16 04:00:04,862|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7931888060868206, 0.8208620689655173, 0.7963412441567781, 0.7767633369137128]
2022-12-16 04:00:04,862|INFO|nn.computeOptunaObjective|Trial 11 timings:|6.445187899999993
2022-12-16 04:00:04,862|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6534170218199989
2022-12-16 04:00:12,887|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:00:12,887|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6596617853978842, 0.6442528735632184, 0.604638619201726, 0.6643483709273182]
2022-12-16 04:00:12,887|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.783599979154724, 0.8085057471264367, 0.7604279036317871, 0.7675393841747226]
2022-12-16 04:00:12,888|INFO|nn.computeOptunaObjective|Trial 12 timings:|8.013201100000003
2022-12-16 04:00:12,888|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6432254122725367
2022-12-16 04:00:20,928|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:00:20,928|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6419172442545208, 0.6728160919540229, 0.5891316073354909, 0.6674185463659148]
2022-12-16 04:00:20,928|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7875866381781229, 0.8238505747126437, 0.7746314275440489, 0.7711600429645542]
2022-12-16 04:00:20,928|INFO|nn.computeOptunaObjective|Trial 13 timings:|8.040145199999998
2022-12-16 04:00:20,928|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6428208724774873
2022-12-16 04:00:29,215|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 04:00:29,216|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6201469591953723, 0.6728160919540229, 0.5629719525350594, 0.6428884711779448]
2022-12-16 04:00:29,216|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7873260722288811, 0.8206321839080459, 0.7918914059690758, 0.7809277658431795]
2022-12-16 04:00:29,216|INFO|nn.computeOptunaObjective|Trial 14 timings:|8.283271900000003
2022-12-16 04:00:29,216|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6247058687155999
2022-12-16 04:00:35,485|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 04:00:35,485|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5, 0.5971264367816091, 0.5400485436893204, 0.6054197994987469]
2022-12-16 04:00:35,485|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7750534160195945, 0.8210344827586206, 0.7455052139518159, 0.7737804332259219]
2022-12-16 04:00:35,485|INFO|nn.computeOptunaObjective|Trial 15 timings:|6.267386900000005
2022-12-16 04:00:35,485|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5606486949924192
2022-12-16 04:00:41,717|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 04:00:41,717|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5128980144874667, 0.58, 0.5400485436893204, 0.6018483709273184]
2022-12-16 04:00:41,717|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.747772161133983, 0.8046551724137931, 0.7118842143113988, 0.759141156462585]
2022-12-16 04:00:41,717|INFO|nn.computeOptunaObjective|Trial 16 timings:|6.235983400000009
2022-12-16 04:00:41,717|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5586987322760264
2022-12-16 04:00:48,043|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 04:00:48,043|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6596617853978842, 0.6742528735632184, 0.6030204962243797, 0.6618734335839599]
2022-12-16 04:00:48,044|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7851633748501746, 0.8159195402298851, 0.7627651923768427, 0.7651718582169711]
2022-12-16 04:00:48,044|INFO|nn.computeOptunaObjective|Trial 17 timings:|6.317030500000001
2022-12-16 04:00:48,044|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6497021471923605
2022-12-16 04:00:56,576|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:00:56,576|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.5766063890770754, 0.6585057471264368, 0.6136731391585761, 0.6709586466165414]
2022-12-16 04:00:56,576|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7934754286309865, 0.7941379310344828, 0.7822276159654801, 0.7690767096312209]
2022-12-16 04:00:56,576|INFO|nn.computeOptunaObjective|Trial 18 timings:|8.538054900000006
2022-12-16 04:00:56,576|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6299359804946574
2022-12-16 04:01:00,870|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 04:01:00,870|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6588540309552348, 0.7085057471264368, 0.6030204962243797, 0.6792919799498747]
2022-12-16 04:01:00,870|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7867528271405493, 0.8366666666666667, 0.7797554836389787, 0.7759018080916577]
2022-12-16 04:01:00,870|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.287068099999985
2022-12-16 04:01:00,870|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6624180635639815
2022-12-16 04:01:09,128|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 04:01:09,128|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6443405075824691, 0.6713793103448276, 0.6030204962243797, 0.6564536340852131]
2022-12-16 04:01:09,128|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7929803533274271, 0.8268390804597701, 0.8035778496943545, 0.7842709452201932]
2022-12-16 04:01:09,128|INFO|nn.computeOptunaObjective|Trial 20 timings:|8.250230299999998
2022-12-16 04:01:09,128|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6437984870592224
2022-12-16 04:01:15,229|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 04:01:15,229|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6435327531398197, 0.7213793103448276, 0.6030204962243797, 0.6718671679197995]
2022-12-16 04:01:15,229|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7806555839282923, 0.8240229885057472, 0.7750809061488673, 0.7735902255639098]
2022-12-16 04:01:15,229|INFO|nn.computeOptunaObjective|Trial 21 timings:|6.108677099999994
2022-12-16 04:01:15,229|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6599499319072066
2022-12-16 04:01:19,355|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 04:01:19,355|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6596617853978842, 0.6770689655172414, 0.6030204962243797, 0.6734649122807017]
2022-12-16 04:01:19,355|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7916775235812183, 0.8219540229885058, 0.7872168284789645, 0.7771952201933405]
2022-12-16 04:01:19,355|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.1132571999999925
2022-12-16 04:01:19,355|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6533040398550518
2022-12-16 04:01:25,660|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 04:01:25,660|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6072489447079056, 0.6542528735632184, 0.5907497303128372, 0.6921365914786968]
2022-12-16 04:01:25,660|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7888503830319455, 0.7631034482758621, 0.7939590075512406, 0.7813887397064089]
2022-12-16 04:01:25,660|INFO|nn.computeOptunaObjective|Trial 23 timings:|6.301129099999997
2022-12-16 04:01:25,660|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6360970350156645
2022-12-16 04:01:33,346|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 04:01:33,346|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5669263640627443, 0.6356896551724138, 0.5645900755124056, 0.6290413533834587]
2022-12-16 04:01:33,346|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7696857574652145, 0.8128160919540229, 0.7546745774901115, 0.7734044933762978]
2022-12-16 04:01:33,346|INFO|nn.computeOptunaObjective|Trial 24 timings:|7.695912800000002
2022-12-16 04:01:33,346|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5990618620327557
2022-12-16 04:01:41,752|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 04:01:41,752|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5274115378602324, 0.6356896551724138, 0.5384304207119741, 0.6095551378446116]
2022-12-16 04:01:41,752|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7451404450466412, 0.8077011494252874, 0.7121539014742899, 0.7612849087003224]
2022-12-16 04:01:41,752|INFO|nn.computeOptunaObjective|Trial 25 timings:|8.395877900000016
2022-12-16 04:01:41,752|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.577771687897308
2022-12-16 04:01:48,230|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 04:01:48,230|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5161290322580645, 0.58, 0.5400485436893204, 0.6000626566416041]
2022-12-16 04:01:48,230|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7346396372921986, 0.796264367816092, 0.7115246314275441, 0.7593067490153956]
2022-12-16 04:01:48,230|INFO|nn.computeOptunaObjective|Trial 26 timings:|6.476296399999995
2022-12-16 04:01:48,230|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5590600581472472
2022-12-16 04:01:52,574|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 04:01:52,574|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5, 0.5037593984962406]
2022-12-16 04:01:52,574|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.742404502579603, 0.8008620689655171, 0.6978604818410644, 0.7395251521661296]
2022-12-16 04:01:52,574|INFO|nn.computeOptunaObjective|Trial 27 timings:|4.341797299999996
2022-12-16 04:01:52,574|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5009398496240601
2022-12-16 04:01:58,913|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 04:01:58,913|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6443405075824691, 0.6928160919540229, 0.6414509169363538, 0.6670112781954887]
2022-12-16 04:01:58,913|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7870915628745636, 0.8392528735632183, 0.7840704782452356, 0.7734291084854994]
2022-12-16 04:01:58,913|INFO|nn.computeOptunaObjective|Trial 28 timings:|6.337270100000012
2022-12-16 04:01:58,913|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6614046986670836
2022-12-16 04:02:03,123|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 04:02:03,123|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6588540309552348, 0.6770689655172414, 0.604638619201726, 0.6679197994987468]
2022-12-16 04:02:03,123|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7932148626817448, 0.8166091954022989, 0.7881157856886012, 0.7765104726100966]
2022-12-16 04:02:03,123|INFO|nn.computeOptunaObjective|Trial 29 timings:|4.197136499999999
2022-12-16 04:02:03,123|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6521203537932372
2022-12-16 04:02:11,451|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 04:02:11,451|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6362759914534368, 0.6613793103448276, 0.6030204962243797, 0.6678258145363409]
2022-12-16 04:02:11,451|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7891239772786492, 0.8244827586206896, 0.7878460985257102, 0.7772847296813462]
2022-12-16 04:02:11,451|INFO|nn.computeOptunaObjective|Trial 30 timings:|8.329140800000005
2022-12-16 04:02:11,451|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6421254031397463
2022-12-16 04:02:15,644|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 04:02:15,644|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5, 0.51, 0.5, 0.5423245614035088]
2022-12-16 04:02:15,644|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.765881494606285, 0.8310919540229885, 0.7325602301330456, 0.7686246867167918]
2022-12-16 04:02:15,644|INFO|nn.computeOptunaObjective|Trial 31 timings:|4.18570600000001
2022-12-16 04:02:15,644|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5130811403508773
2022-12-16 04:02:23,935|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:02:23,935|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.5774141435197249, 0.6156896551724138, 0.6030204962243797, 0.680952380952381]
2022-12-16 04:02:23,935|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7816978477252593, 0.7961494252873563, 0.7927903631787128, 0.7785960436806301]
2022-12-16 04:02:23,935|INFO|nn.computeOptunaObjective|Trial 32 timings:|8.289990399999994
2022-12-16 04:02:23,935|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6192691689672248
2022-12-16 04:02:30,006|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 04:02:30,006|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6588540309552348, 0.6613793103448276, 0.6259439050701187, 0.6619674185463659]
2022-12-16 04:02:30,006|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7864922611913077, 0.8182183908045977, 0.7605177993527509, 0.7662929645542428]
2022-12-16 04:02:30,006|INFO|nn.computeOptunaObjective|Trial 33 timings:|6.064608899999996
2022-12-16 04:02:30,006|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6520361662291367
2022-12-16 04:02:38,616|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:02:38,616|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6354682370107875, 0.6813793103448276, 0.627562028047465, 0.6707706766917293]
2022-12-16 04:02:38,616|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.784042941268435, 0.8269540229885057, 0.7736875224739302, 0.7659617794486215]
2022-12-16 04:02:38,616|INFO|nn.computeOptunaObjective|Trial 34 timings:|8.615384399999982
2022-12-16 04:02:38,616|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6537950630237024
2022-12-16 04:02:46,908|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 04:02:46,908|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6298139559122414, 0.6870689655172414, 0.6169093851132685, 0.6869047619047619]
2022-12-16 04:02:46,908|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7866225441659284, 0.8030172413793103, 0.7878460985257102, 0.7824606158252776]
2022-12-16 04:02:46,908|INFO|nn.computeOptunaObjective|Trial 35 timings:|8.279599700000006
2022-12-16 04:02:46,908|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6551742671118783
2022-12-16 04:02:52,736|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 04:02:52,736|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5, 0.54, 0.5, 0.5371867167919799]
2022-12-16 04:02:52,736|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7060816092553025, 0.7667241379310344, 0.6675656238763035, 0.7172775689223058]
2022-12-16 04:02:52,736|INFO|nn.computeOptunaObjective|Trial 36 timings:|5.827782799999994
