2022-12-16 03:49:09,611|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 03:50:52,306|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5989448037078425, 0.5198202959830867, 0.5858343337334934, 0.5]
2022-12-16 03:50:52,306|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7277428691813068, 0.8443446088794927, 0.6842737094837934, 0.6975075528700907]
2022-12-16 03:50:52,306|INFO|nn.computeOptunaObjective|Trial 15 timings:|6.179441699999998
2022-12-16 03:50:52,306|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5511498583561056
2022-12-16 03:50:58,264|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:50:58,264|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5737171854104457, 0.5, 0.5972388955582233, 0.5]
2022-12-16 03:50:58,264|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7203894700203345, 0.8208245243128964, 0.6938775510204082, 0.6772985220870418]
2022-12-16 03:50:58,264|INFO|nn.computeOptunaObjective|Trial 16 timings:|5.956494899999996
2022-12-16 03:50:58,264|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5427390202421672
2022-12-16 03:51:04,672|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:51:04,672|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6354205213695568, 0.6160147991543341, 0.5654261704681873, 0.5906956805748347]
2022-12-16 03:51:04,672|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7244014142561415, 0.7999471458773785, 0.6410564225690276, 0.7101228872376909]
2022-12-16 03:51:04,672|INFO|nn.computeOptunaObjective|Trial 17 timings:|6.400640699999997
2022-12-16 03:51:04,672|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6018892928917282
2022-12-16 03:51:13,468|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:51:13,468|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6559565464304687, 0.6358350951374208, 0.6038415366146459, 0.6102106638360415]
2022-12-16 03:51:13,468|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7375712165900306, 0.7918868921775898, 0.6908763505402161, 0.710725075528701]
2022-12-16 03:51:13,468|INFO|nn.computeOptunaObjective|Trial 18 timings:|8.793883300000005
2022-12-16 03:51:13,468|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6264609605046442
2022-12-16 03:51:17,830|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:51:17,830|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6565903969809661, 0.6614693446088795, 0.5756302521008403, 0.6026986200702212]
2022-12-16 03:51:17,830|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7495356037151703, 0.8210887949260042, 0.6182472989195679, 0.7258001959663591]
2022-12-16 03:51:17,830|INFO|nn.computeOptunaObjective|Trial 19 timings:|4.365740200000005
2022-12-16 03:51:17,830|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6240971534402268
2022-12-16 03:51:26,563|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:51:26,563|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.64684265484456, 0.6189217758985202, 0.5462184873949579, 0.5704662366293787]
2022-12-16 03:51:26,563|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7490043416930772, 0.8311310782241015, 0.6338535414165667, 0.7196966604066303]
2022-12-16 03:51:26,563|INFO|nn.computeOptunaObjective|Trial 20 timings:|8.716195599999992
2022-12-16 03:51:26,563|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5956122886918542
2022-12-16 03:51:32,769|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:51:32,769|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6609595691281807, 0.6329281183932347, 0.5948379351740697, 0.6049236547725974]
2022-12-16 03:51:32,769|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7455016762232765, 0.8168604651162792, 0.6296518607442977, 0.7231873111782477]
2022-12-16 03:51:32,769|INFO|nn.computeOptunaObjective|Trial 21 timings:|6.2165885
2022-12-16 03:51:32,769|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6234123193670206
2022-12-16 03:51:36,963|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:51:36,963|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6635114587722352, 0.6329281183932347, 0.5948379351740697, 0.6177227076018617]
2022-12-16 03:51:36,963|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7442229834942384, 0.8107822410147991, 0.6584633853541416, 0.7301379929778721]
2022-12-16 03:51:36,963|INFO|nn.computeOptunaObjective|Trial 22 timings:|4.181310499999995
2022-12-16 03:51:36,963|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6272500549853504
2022-12-16 03:51:43,577|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:51:43,577|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.661281990217451, 0.5763742071881607, 0.5948379351740697, 0.6004735853678452]
2022-12-16 03:51:43,577|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7385732866799788, 0.7813160676532769, 0.6758703481392557, 0.7304135706703683]
2022-12-16 03:51:43,577|INFO|nn.computeOptunaObjective|Trial 23 timings:|6.615362199999993
2022-12-16 03:51:43,577|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6082419294868817
2022-12-16 03:51:51,761|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:51:51,761|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6037682964808471, 0.5821881606765328, 0.5666266506602641, 0.5375193925042868]
2022-12-16 03:51:51,761|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7358510268012531, 0.8398520084566596, 0.6794717887154862, 0.705897362619417]
2022-12-16 03:51:51,761|INFO|nn.computeOptunaObjective|Trial 24 timings:|8.1720526
2022-12-16 03:51:51,761|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5725256250804828
2022-12-16 03:52:00,422|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:52:00,423|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5559125799182956, 0.5198202959830867, 0.6356542617046819, 0.5]
2022-12-16 03:52:00,423|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7035796068661037, 0.7912262156448202, 0.6542617046818728, 0.6833612313219564]
2022-12-16 03:52:00,423|INFO|nn.computeOptunaObjective|Trial 25 timings:|8.658236299999999
2022-12-16 03:52:00,423|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.552846784401516
2022-12-16 03:52:06,357|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:52:06,357|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5747632220125671, 0.5, 0.6266506602641057, 0.5]
2022-12-16 03:52:06,357|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7107021818381666, 0.8073467230443975, 0.6614645858343338, 0.679401077814975]
2022-12-16 03:52:06,357|INFO|nn.computeOptunaObjective|Trial 26 timings:|5.9441315999999915
2022-12-16 03:52:06,357|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5503534705691682
2022-12-16 03:52:10,516|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:52:10,516|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:52:10,516|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6961675856889002, 0.7888477801268499, 0.6578631452581033, 0.6754205111455867]
2022-12-16 03:52:10,516|INFO|nn.computeOptunaObjective|Trial 27 timings:|4.154706900000008
2022-12-16 03:52:10,516|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2022-12-16 03:52:16,780|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:52:16,780|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6548152490519721, 0.672568710359408, 0.5552220888355343, 0.6057197681064751]
2022-12-16 03:52:16,780|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7471375968637222, 0.830338266384778, 0.6206482593037215, 0.7219421082714135]
2022-12-16 03:52:16,780|INFO|nn.computeOptunaObjective|Trial 28 timings:|6.25871140000001
2022-12-16 03:52:16,780|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6220814540883474
2022-12-16 03:52:21,010|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:52:21,010|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6687471375968638, 0.610200845665962, 0.6050420168067226, 0.6094962031517923]
2022-12-16 03:52:21,010|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7388077747449026, 0.8089323467230445, 0.6542617046818727, 0.7236261941700008]
2022-12-16 03:52:21,010|INFO|nn.computeOptunaObjective|Trial 29 timings:|4.220742799999982
2022-12-16 03:52:21,010|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6233715508053352
2022-12-16 03:52:29,283|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:52:29,283|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6578635938959825, 0.6416490486257929, 0.5948379351740697, 0.5742018453498816]
2022-12-16 03:52:29,283|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7431641233260666, 0.8052325581395349, 0.6302521008403361, 0.7206764922021719]
2022-12-16 03:52:29,283|INFO|nn.computeOptunaObjective|Trial 30 timings:|8.266101399999997
2022-12-16 03:52:29,283|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6171381057614317
2022-12-16 03:52:33,515|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:52:33,515|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5621045303826918, 0.5, 0.5678271308523409, 0.5]
2022-12-16 03:52:33,515|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7271932877791416, 0.8340380549682875, 0.6758703481392557, 0.696691026373806]
2022-12-16 03:52:33,515|INFO|nn.computeOptunaObjective|Trial 31 timings:|4.243223499999999
2022-12-16 03:52:33,515|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5324829153087581
2022-12-16 03:52:41,737|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:52:41,737|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6557293861175738, 0.5734672304439746, 0.5936374549819927, 0.6072303421246019]
2022-12-16 03:52:41,737|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7376389982962978, 0.8102536997885835, 0.6404561824729891, 0.7248611904956316]
2022-12-16 03:52:41,737|INFO|nn.computeOptunaObjective|Trial 32 timings:|8.203662600000001
2022-12-16 03:52:41,737|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6075161034170358
2022-12-16 03:52:47,904|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:52:47,904|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6458021140564603, 0.6812896405919662, 0.6050420168067226, 0.5861231321956397]
2022-12-16 03:52:47,904|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7302984227013758, 0.8150105708245243, 0.6368547418967587, 0.7031415856944558]
2022-12-16 03:52:47,904|INFO|nn.computeOptunaObjective|Trial 33 timings:|6.1654603000000066
2022-12-16 03:52:47,904|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6295642259126972
2022-12-16 03:52:56,773|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:52:56,773|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6434773847253009, 0.6527484143763214, 0.5552220888355343, 0.5876745325385809]
2022-12-16 03:52:56,773|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7410830417498673, 0.8106501057082454, 0.6302521008403361, 0.7099595819384339]
2022-12-16 03:52:56,773|INFO|nn.computeOptunaObjective|Trial 34 timings:|8.863105100000013
2022-12-16 03:52:56,773|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6097806051189344
2022-12-16 03:53:05,414|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:53:05,414|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6537270778756847, 0.55946088794926, 0.5756302521008403, 0.6109659508451049]
2022-12-16 03:53:05,414|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7332130360708594, 0.7540961945031712, 0.6302521008403361, 0.7150730791214175]
2022-12-16 03:53:05,414|INFO|nn.computeOptunaObjective|Trial 35 timings:|8.63681410000001
2022-12-16 03:53:05,414|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.5999460421927225
2022-12-16 03:53:11,435|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:53:11,435|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5408870243830949, 0.5, 0.578031212484994, 0.5]
2022-12-16 03:53:11,435|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6924450876582336, 0.7452431289640593, 0.6650660264105643, 0.6575998203641709]
2022-12-16 03:53:11,435|INFO|nn.computeOptunaObjective|Trial 36 timings:|6.016768300000024
