2022-12-16 02:21:11,147|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 02:22:05,899|INFO|nn.computeOptunaObjective|Trial 4 timings:|10.356985199999997
2022-12-16 02:22:05,899|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6610326586351554
2022-12-16 02:22:20,253|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:22:20,253|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.5712350919749343, 0.6222543829116822, 0.6731182795698925, 0.5507399577167019, 0.6318181818181818, 0.6062424969987995, 0.5, 0.5, 0.5792517188082928, 0.5572463390484131, 0.6244902854401535, 0.625632183908046, 0.6069436949091563, 0.5965480043149947, 0.6157041996609369, 0.637531328320802]
2022-12-16 02:22:20,253|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.7248079644228825, 0.7387235055965706, 0.851152073732719, 0.9127906976744187, 0.7628787878787879, 0.7454981992797118, 0.7257858057175366, 0.6740324161019026, 0.8107711986356125, 0.7973057480848403, 0.8450467738066683, 0.7831034482758622, 0.7417701025364274, 0.7998921251348436, 0.7883430974913626, 0.7715919262441818]
2022-12-16 02:22:20,253|INFO|nn.computeOptunaObjective|Trial 5 timings:|14.3487912
2022-12-16 02:22:20,253|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.5936722590875617
2022-12-16 02:22:27,741|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:22:27,741|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2022-12-16 02:22:27,741|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.7010663028097837, 0.7154102625167165, 0.8043010752688172, 0.892706131078224, 0.7015151515151514, 0.645858343337335, 0.7028872137676005, 0.6557830489099371, 0.8003784043063475, 0.7764604721455, 0.845766370832334, 0.8024137931034483, 0.6988667026443606, 0.7591693635382956, 0.7795489173587415, 0.7585235409953456]
2022-12-16 02:22:27,741|INFO|nn.computeOptunaObjective|Trial 6 timings:|7.48525459999999
2022-12-16 02:22:27,741|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5
2022-12-16 02:22:34,611|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:22:34,611|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6744592682433799, 0.6531720006594977, 0.7578341013824885, 0.7576638477801269, 0.7083333333333333, 0.6536614645858343, 0.5942700184895463, 0.5816322364660733, 0.6649256515482599, 0.7031893272187191, 0.6942911969297193, 0.7170114942528736, 0.7240061162079511, 0.7241100323624595, 0.6692289534110174, 0.700657894736842]
2022-12-16 02:22:34,611|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7672680412371133, 0.7786121237657317, 0.8556067588325653, 0.8895348837209303, 0.806060606060606, 0.7226890756302521, 0.7415908121177641, 0.6562525516453009, 0.8138357405532164, 0.8342539996873208, 0.8479851283281362, 0.8197126436781609, 0.7745098039215685, 0.8782811938151743, 0.816176312796412, 0.8108463122090942]
2022-12-16 02:22:34,611|INFO|nn.computeOptunaObjective|Trial 7 timings:|6.8652971000000065
2022-12-16 02:22:34,611|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6861529336005077
2022-12-16 02:22:41,746|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:22:41,746|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2022-12-16 02:22:41,746|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6599976416683513, 0.6738216058768571, 0.7192012288786482, 0.7729915433403807, 0.5992424242424244, 0.6158463385354142, 0.6864421846110084, 0.6400649138564546, 0.7137184885146299, 0.6907342748449633, 0.7712880786759415, 0.7274137931034482, 0.6421118906278107, 0.6606436533621, 0.7221270842721946, 0.6971513605442178]
2022-12-16 02:22:41,747|INFO|nn.computeOptunaObjective|Trial 8 timings:|7.128331199999991
2022-12-16 02:22:41,747|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2022-12-16 02:22:52,120|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:22:52,120|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.500603059093053, 0.5108359133126935, 0.49731182795698925, 0.5, 0.5454545454545454, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.51, 0.5, 0.5, 0.5, 0.5069235588972432]
2022-12-16 02:22:52,120|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6452648069537094, 0.6594665396522982, 0.6940092165898617, 0.6931818181818181, 0.5954545454545455, 0.6290516206482594, 0.6817309059877684, 0.6390646688985057, 0.6682833235623301, 0.6540726457866486, 0.7260134324778124, 0.6991379310344827, 0.6153984529591653, 0.6400575332614167, 0.6824438292667225, 0.6843783566058002]
2022-12-16 02:22:52,120|INFO|nn.computeOptunaObjective|Trial 9 timings:|10.374649399999996
2022-12-16 02:22:52,120|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5044455565446577
2022-12-16 02:23:06,411|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:23:06,411|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6723974125732768, 0.6931503837910125, 0.6963133640552995, 0.613107822410148, 0.7333333333333334, 0.6050420168067226, 0.6385738159579006, 0.6304401077814975, 0.6263390715770399, 0.6628797748710198, 0.6699448308946989, 0.6670689655172414, 0.6758859507105595, 0.7076591154261057, 0.6672503701796176, 0.7031328320802005]
2022-12-16 02:23:06,411|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.776005659995957, 0.7876252587612433, 0.825268817204301, 0.8760570824524313, 0.8348484848484848, 0.6626650660264106, 0.7960816384582563, 0.7250040826324814, 0.8357405532164367, 0.8321173589035383, 0.876589110098345, 0.8463793103448276, 0.7891707141572225, 0.8957209636821287, 0.8207407884289363, 0.8189648227712139]
2022-12-16 02:23:06,411|INFO|nn.computeOptunaObjective|Trial 10 timings:|14.284618800000004
2022-12-16 02:23:06,411|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6664074479978547
2022-12-16 02:23:17,537|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:23:17,537|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6627484670844284, 0.711858134720721, 0.7569892473118279, 0.7122093023255813, 0.7454545454545455, 0.6932773109243697, 0.5942700184895463, 0.5951865763044011, 0.6806214358045088, 0.7233310750951065, 0.7397457423842648, 0.7098275862068966, 0.7432991545241949, 0.7764293419633226, 0.7210519539045903, 0.7291040100250626]
2022-12-16 02:23:17,537|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8076561552456034, 0.8110447542455163, 0.880568356374808, 0.9224365750528541, 0.8026515151515151, 0.709483793517407, 0.7737341772151898, 0.743967910508696, 0.8319298619623727, 0.8465266558966075, 0.8681338450467739, 0.8388505747126438, 0.7912394315524375, 0.9271844660194173, 0.8326316015365137, 0.8093380773361977]
2022-12-16 02:23:17,537|INFO|nn.computeOptunaObjective|Trial 11 timings:|11.13214219999999
2022-12-16 02:23:17,537|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.7059627439077105
2022-12-16 02:23:31,708|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:23:31,708|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6716191631291692, 0.7045303826918496, 0.6739631336405529, 0.6754756871035941, 0.7189393939393939, 0.6548619447779112, 0.6434895462949793, 0.6207030293133012, 0.6514283430155092, 0.6749700349158372, 0.6572619333173423, 0.6799425287356322, 0.7037686634286742, 0.7599784250269688, 0.6871327710895083, 0.7162907268170426]
2022-12-16 02:23:31,708|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.785801158951553, 0.7973748328356569, 0.8539938556067588, 0.8903276955602537, 0.7893939393939394, 0.6914765906362546, 0.7952460531930025, 0.7309443128929535, 0.848345147364494, 0.833081452915733, 0.8897217558167427, 0.8574137931034482, 0.7853031120705163, 0.9180151024811218, 0.8245391532007124, 0.8297551915503043]
2022-12-16 02:23:31,708|INFO|nn.computeOptunaObjective|Trial 12 timings:|14.160939799999994
2022-12-16 02:23:31,709|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6808972317023292
2022-12-16 02:23:45,856|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:23:45,856|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.676268445522539, 0.697519555938227, 0.6704301075268817, 0.6614693446088795, 0.7333333333333334, 0.624249699879952, 0.6420850519129568, 0.6282150730791214, 0.6428076533603369, 0.6919068216165511, 0.6813084672583354, 0.6999425287356322, 0.708355819391977, 0.7215480043149947, 0.6887100581557544, 0.7094611528822055]
2022-12-16 02:23:45,856|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7796374907351257, 0.7969681425980545, 0.8448540706605222, 0.8802854122621565, 0.8257575757575758, 0.6824729891956783, 0.7925437348883515, 0.7292500204131624, 0.8421894153386984, 0.8364166970660274, 0.8913408491244903, 0.8604597701149426, 0.7915992084907356, 0.9119021934555915, 0.8261615056117084, 0.8250447547440027]
2022-12-16 02:23:45,856|INFO|nn.computeOptunaObjective|Trial 13 timings:|14.145835699999992
2022-12-16 02:23:45,857|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6798506948448548
2022-12-16 02:24:00,272|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:24:00,272|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6076207802708713, 0.638373605437192, 0.7248847926267281, 0.6643763213530656, 0.6856060606060606, 0.6152460984393757, 0.5, 0.5, 0.6075520972125993, 0.6410964615144092, 0.6292576157351883, 0.6598850574712644, 0.6201205252743299, 0.6407766990291262, 0.6497478486662804, 0.6645989974937343]
2022-12-16 02:24:00,272|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7343895290074792, 0.7465495447634053, 0.8592933947772657, 0.9133192389006342, 0.7621212121212121, 0.7430972388955582, 0.7415908121177642, 0.6782171143953621, 0.8138357405532165, 0.8067903486372401, 0.84462700887503, 0.7864942528735632, 0.7437488756970678, 0.8211974110032363, 0.7938367776132534, 0.7823420157536699]
2022-12-16 02:24:00,272|INFO|nn.computeOptunaObjective|Trial 14 timings:|14.412489599999986
2022-12-16 02:24:00,272|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6280714350706391
2022-12-16 02:24:11,370|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:24:11,370|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5344990229768883, 0.5615128144063605, 0.589247311827957, 0.5, 0.5969696969696969, 0.5882352941176471, 0.5084447447020338, 0.5, 0.5, 0.5, 0.5428160230271049, 0.51, 0.5, 0.5, 0.548267130195927, 0.5328320802005013]
2022-12-16 02:24:11,370|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.6993716730678525, 0.7137615183102204, 0.8105990783410137, 0.8940274841437632, 0.718939393939394, 0.6722689075630253, 0.7064784525672024, 0.6591103943822977, 0.791211426744124, 0.7689822294022618, 0.8425281842168386, 0.7797126436781608, 0.7054326317683037, 0.7542250988852931, 0.7716260005579518, 0.7547238632295024]
2022-12-16 02:24:11,370|INFO|nn.computeOptunaObjective|Trial 15 timings:|11.10554909999999
2022-12-16 02:24:11,370|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5320515074015073
2022-12-16 02:24:22,120|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:24:22,120|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5150562630550503, 0.5486269624635902, 0.5374807987711213, 0.5, 0.5431818181818182, 0.5882352941176471, 0.5, 0.5, 0.5, 0.5, 0.5, 0.52, 0.5, 0.5138888888888888, 0.5427326766668813, 0.5531015037593985]
2022-12-16 02:24:22,120|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6860134087999461, 0.700512942642021, 0.7686635944700461, 0.8171247357293869, 0.6696969696969697, 0.6434573829531812, 0.7079540605888208, 0.6553951988242017, 0.7432446836859777, 0.7251550367397989, 0.8007315903094269, 0.764367816091954, 0.6654074473826227, 0.6994786048184106, 0.7518487521191441, 0.7466590583601862]
2022-12-16 02:24:22,120|INFO|nn.computeOptunaObjective|Trial 16 timings:|10.743882900000017
2022-12-16 02:24:22,120|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5226440128690247
2022-12-16 02:24:32,915|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:24:32,915|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6804797520382724, 0.7124077161228864, 0.7105990783410138, 0.6952959830866807, 0.7189393939393939, 0.5960384153661464, 0.6434895462949793, 0.6319506817996243, 0.6585034376165859, 0.6838423054875189, 0.679989206044615, 0.6999425287356322, 0.7169454937938478, 0.7477076591154261, 0.6835769007918625, 0.7151002506265665]
2022-12-16 02:24:32,915|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7880584192439862, 0.7996317804605494, 0.8445468509984638, 0.8945560253699789, 0.7878787878787878, 0.6674669867947178, 0.8058775423126155, 0.7275149016085573, 0.8417630442892927, 0.8368596591797384, 0.8817462221156153, 0.863448275862069, 0.7875517179348803, 0.9215210355987056, 0.8315972445760638, 0.8262866988900823]
2022-12-16 02:24:32,915|INFO|nn.computeOptunaObjective|Trial 17 timings:|10.7995703
2022-12-16 02:24:32,915|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6859255218250657
2022-12-16 02:24:47,563|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:24:47,563|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6863149383464726, 0.7369483576675766, 0.7373271889400921, 0.763477801268499, 0.7227272727272727, 0.6842737094837935, 0.6624768880671312, 0.6559565607903977, 0.6765176144539786, 0.7136771066756996, 0.7450227872391461, 0.7398850574712643, 0.7889458535707861, 0.7722491909385114, 0.700366960664392, 0.7206140350877193]
2022-12-16 02:24:47,563|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8052354962603598, 0.8086247641379817, 0.8527649769585254, 0.9278541226215644, 0.7806818181818181, 0.6728691476590636, 0.798623951073816, 0.737333632726382, 0.8638010979054522, 0.8603366512064203, 0.8877428639961622, 0.8657471264367815, 0.7896204353300953, 0.934376123696512, 0.8383012510998089, 0.8207908163265307]
2022-12-16 02:24:47,563|INFO|nn.computeOptunaObjective|Trial 18 timings:|14.631610800000004
2022-12-16 02:24:47,563|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.7191738327120458
2022-12-16 02:24:54,932|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:24:54,932|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6839128091098983, 0.7027973693370216, 0.76321044546851, 0.7407505285412261, 0.7022727272727273, 0.624249699879952, 0.64981866021903, 0.6491998040336409, 0.6703352342375952, 0.6935223305018501, 0.7222955145118733, 0.7041954022988506, 0.7270642201834863, 0.7599784250269688, 0.7100452799416296, 0.706109022556391]
2022-12-16 02:24:54,932|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8088925948386227, 0.8109934599813142, 0.8731182795698925, 0.9106765327695561, 0.8234848484848485, 0.6818727490996398, 0.8028729910396815, 0.7429064260635257, 0.847385812503331, 0.8546042003231018, 0.8686735428160229, 0.8664367816091955, 0.7806260118726389, 0.934645810859403, 0.839000836927831, 0.8291733798782671]
2022-12-16 02:24:54,932|INFO|nn.computeOptunaObjective|Trial 19 timings:|7.365500800000007
2022-12-16 02:24:54,932|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.7006098420700406
2022-12-16 02:25:09,352|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:25:09,352|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6499393571861733, 0.6747064319343433, 0.7507680491551458, 0.6585623678646935, 0.7083333333333333, 0.6152460984393757, 0.5661179064144503, 0.5434392096023516, 0.6711080317646432, 0.7072280994319662, 0.7008875029983209, 0.6841379310344827, 0.6697697427594891, 0.7257281553398058, 0.675752698555763, 0.7024122807017544]
2022-12-16 02:25:09,352|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.7729987871437235, 0.7803158261124444, 0.8761904761904762, 0.9162262156448203, 0.7727272727272728, 0.7178871548619448, 0.7606137107097142, 0.6988548215889606, 0.8200447689601876, 0.8332899056751263, 0.850263852242744, 0.8170689655172414, 0.7663248785752832, 0.863718087019058, 0.8181548960278117, 0.8071898496240602]
2022-12-16 02:25:09,352|INFO|nn.computeOptunaObjective|Trial 20 timings:|14.421815900000013
2022-12-16 02:25:09,352|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6690085747822558
2022-12-16 02:25:20,188|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:25:20,188|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.710231790310626, 0.7216956418194809, 0.7766513056835638, 0.7204016913319239, 0.7621212121212122, 0.6050420168067226, 0.6666992604181482, 0.6491998040336409, 0.6954245056760646, 0.7225493772473813, 0.6987586951307267, 0.7141954022988506, 0.7285932721712538, 0.7738673139158576, 0.6912144037425696, 0.7082706766917293]
2022-12-16 02:25:20,188|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8039518900343643, 0.8063934636451904, 0.8565284178187403, 0.8871564482029599, 0.85, 0.7130852340936376, 0.7926326269378466, 0.7343328978525352, 0.8532750626232479, 0.8587732555109698, 0.8857040057567761, 0.8671264367816092, 0.7842237812556214, 0.9325782092772382, 0.8403764029271014, 0.8291465270318652]
2022-12-16 02:25:20,188|INFO|nn.computeOptunaObjective|Trial 21 timings:|10.833631799999978
2022-12-16 02:25:20,188|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.7090572730874845
2022-12-16 02:25:27,687|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
